x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
202,59,46,45,-17677.0,-560.0,-17397,0,-280.0
202,58,46,45,-17401.0,-560.0,-17121,0,-280.0
202,57,46,45,-17248.0,-560.0,-16968,0,-280.0
202,56,46,45,-17097.0,-560.0,-16817,0,-280.0
202,55,46,45,-16948.0,-560.0,-16668,0,-280.0
202,55,46,44,-16511.0,-160.0,-16415,0,-96.0
202,54,46,44,-16368.0,-160.0,-16272,0,-96.0
202,53,46,44,-16280.0,-160.0,-16184,0,-96.0
202,52,46,44,-16139.0,-160.0,-16043,0,-96.0
202,51,46,44,-16007.0,-160.0,-15911,0,-96.0
202,50,46,44,-15875.0,-160.0,-15779,0,-96.0
202,49,46,44,-15740.0,-160.0,-15644,0,-96.0
202,48,46,44,-15607.0,-160.0,-15511,0,-96.0
202,47,46,44,-15476.0,-160.0,-15380,0,-96.0
202,46,46,44,-15347.0,-160.0,-15251,0,-96.0
202,45,46,44,-15308.0,-160.0,-15124,-88,-96.0
202,44,46,44,-15271.0,-160.0,-14999,-176,-96.0
202,43,46,44,-15324.0,-160.0,-14964,-264,-96.0
202,42,46,44,-15291.0,-160.0,-14843,-352,-96.0
202,41,46,44,-15260.0,-160.0,-14724,-440,-96.0
202,40,46,44,-15231.0,-160.0,-14607,-528,-96.0
202,39,46,44,-15204.0,-160.0,-14492,-616,-96.0
202,38,46,44,-15179.0,-160.0,-14379,-704,-96.0
202,38,46,45,-15742.0,-560.0,-14742,-720,-280.0
202,37,46,45,-15719.0,-560.0,-14629,-810,-280.0
202,36,46,45,-15698.0,-560.0,-14518,-900,-280.0
203,36,46,45,-15757.0,-560.0,-14577,-900,-280.0
203,35,46,45,-15740.0,-560.0,-14470,-990,-280.0
203,34,46,45,-15725.0,-560.0,-14365,-1080,-280.0
203,33,46,45,-15712.0,-560.0,-14262,-1170,-280.0
203,32,46,45,-15701.0,-560.0,-14161,-1260,-280.0
203,31,46,45,-15602.0,-560.0,-13972,-1350,-280.0
203,30,46,45,-15602.0,-560.0,-13882,-1440,-280.0
203,29,46,45,-15602.0,-560.0,-13792,-1530,-280.0
203,28,46,45,-15602.0,-560.0,-13702,-1620,-280.0
203,27,46,45,-15602.0,-560.0,-13612,-1710,-280.0
203,26,46,45,-15602.0,-560.0,-13522,-1800,-280.0
203,25,46,45,-15602.0,-560.0,-13432,-1890,-280.0
203,24,46,45,-15602.0,-560.0,-13342,-1980,-280.0
203,23,46,45,-15602.0,-560.0,-13252,-2070,-280.0
203,22,46,45,-15602.0,-560.0,-13162,-2160,-280.0
203,21,46,45,-15571.0,-560.0,-13041,-2250,-280.0
203,20,46,45,-15571.0,-560.0,-12951,-2340,-280.0
203,19,46,45,-15571.0,-560.0,-12861,-2430,-280.0
203,18,46,45,-15571.0,-560.0,-12771,-2520,-280.0
203,17,46,45,-15571.0,-560.0,-12681,-2610,-280.0
203,16,46,45,-15452.0,-560.0,-12472,-2700,-280.0
203,16,45,45,-14912.0,-200.0,-12202,-2610,-100.0
203,15,45,45,-14912.0,-200.0,-12112,-2700,-100.0
203,14,45,45,-14912.0,-200.0,-12022,-2790,-100.0
203,13,45,45,-14912.0,-200.0,-11932,-2880,-100.0
203,12,45,45,-14912.0,-200.0,-11842,-2970,-100.0
203,11,45,45,-14912.0,-200.0,-11752,-3060,-100.0
203,10,45,45,-14912.0,-200.0,-11662,-3150,-100.0
203,9,45,45,-14912.0,-200.0,-11572,-3240,-100.0
203,8,45,45,-15002.0,-200.0,-11572,-3330,-100.0
203,7,45,45,-15092.0,-200.0,-11572,-3420,-100.0
202,7,45,45,-15211.0,-200.0,-11691,-3420,-100.0
202,6,45,45,-15301.0,-200.0,-11691,-3510,-100.0
202,5,45,45,-15391.0,-200.0,-11691,-3600,-100.0
202,4,45,45,-15481.0,-200.0,-11691,-3690,-100.0
202,3,45,45,-15571.0,-200.0,-11691,-3780,-100.0
202,2,45,45,-15661.0,-200.0,-11691,-3870,-100.0
202,1,45,45,-15751.0,-200.0,-11691,-3960,-100.0
202,0,45,45,-15841.0,-200.0,-11691,-4050,-100.0
200,149,44,44,-31232.0,-512.0,-30976,0,-256.0
200,148,44,44,-31232.0,-512.0,-30976,0,-256.0
200,147,44,44,-31232.0,-512.0,-30976,0,-256.0
200,146,44,44,-31232.0,-512.0,-30976,0,-256.0
200,145,44,44,-31232.0,-512.0,-30976,0,-256.0
200,144,44,44,-31232.0,-512.0,-30976,0,-256.0
200,143,44,44,-31232.0,-512.0,-30976,0,-256.0
200,142,44,44,-31232.0,-512.0,-30976,0,-256.0
200,141,44,44,-31232.0,-512.0,-30976,0,-256.0
200,140,44,44,-31232.0,-512.0,-30976,0,-256.0
200,139,44,44,-31232.0,-512.0,-30976,0,-256.0
200,138,44,44,-31232.0,-512.0,-30976,0,-256.0
200,137,44,44,-31232.0,-512.0,-30976,0,-256.0
200,136,44,44,-31232.0,-512.0,-30976,0,-256.0
200,135,44,44,-31232.0,-512.0,-30976,0,-256.0
200,134,44,44,-31232.0,-512.0,-30976,0,-256.0
200,133,44,44,-31232.0,-512.0,-30976,0,-256.0
200,132,44,44,-31232.0,-512.0,-30976,0,-256.0
200,131,44,44,-31232.0,-512.0,-30976,0,-256.0
200,130,44,44,-31232.0,-512.0,-30976,0,-256.0
200,129,44,44,-31232.0,-512.0,-30976,0,-256.0
200,128,44,44,-31232.0,-512.0,-30976,0,-256.0
200,127,44,44,-31232.0,-512.0,-30976,0,-256.0
200,126,44,44,-31232.0,-512.0,-30976,0,-256.0
200,125,44,44,-31232.0,-512.0,-30976,0,-256.0
200,124,44,44,-31232.0,-512.0,-30976,0,-256.0
200,124,44,44,-31232.0,-512.0,-30976,0,-256.0
200,123,44,44,-31232.0,-512.0,-30976,0,-256.0
200,122,44,44,-31232.0,-512.0,-30976,0,-256.0
200,121,44,44,-31232.0,-512.0,-30976,0,-256.0
200,120,44,44,-31232.0,-512.0,-30976,0,-256.0
200,119,44,44,-31232.0,-512.0,-30976,0,-256.0
200,118,44,44,-31232.0,-512.0,-30976,0,-256.0
200,117,44,44,-31232.0,-512.0,-30976,0,-256.0
200,116,44,44,-31232.0,-512.0,-30976,0,-256.0
200,115,44,44,-31232.0,-512.0,-30976,0,-256.0
200,114,44,44,-31232.0,-512.0,-30976,0,-256.0
200,113,44,44,-31144.0,-512.0,-30888,0,-256.0
200,112,44,44,-30970.0,-512.0,-30714,0,-256.0
200,111,44,44,-30798.0,-512.0,-30542,0,-256.0
200,110,44,44,-30628.0,-512.0,-30372,0,-256.0
200,109,44,44,-30460.0,-512.0,-30204,0,-256.0
200,108,44,44,-30294.0,-512.0,-30038,0,-256.0
200,108,43,44,-29778.0,-864.0,-29346,0,-432.0
200,107,43,44,-29616.0,-864.0,-29184,0,-432.0
200,106,43,44,-29456.0,-864.0,-29024,0,-432.0
200,105,43,44,-29296.0,-864.0,-28864,0,-432.0
200,104,43,44,-29140.0,-864.0,-28708,0,-432.0
200,103,43,44,-28986.0,-864.0,-28554,0,-432.0
200,102,43,44,-28834.0,-864.0,-28402,0,-432.0
200,101,43,44,-28684.0,-864.0,-28252,0,-432.0
200,100,43,44,-28536.0,-864.0,-28104,0,-432.0
200,99,43,44,-28390.0,-864.0,-27958,0,-432.0
200,98,43,44,-28246.0,-864.0,-27814,0,-432.0
200,97,43,44,-28104.0,-864.0,-27672,0,-432.0
200,96,43,44,-27964.0,-864.0,-27532,0,-432.0
200,95,43,44,-27826.0,-864.0,-27394,0,-432.0
200,94,43,44,-27602.0,-864.0,-27170,0,-432.0
200,93,43,44,-27380.0,-864.0,-26948,0,-432.0
200,92,43,44,-27160.0,-864.0,-26728,0,-432.0
200,91,43,44,-26942.0,-864.0,-26510,0,-432.0
200,90,43,44,-26726.0,-864.0,-26294,0,-432.0
200,89,43,44,-26512.0,-864.0,-26080,0,-432.0
200,88,43,44,-26300.0,-864.0,-25868,0,-432.0
200,87,43,44,-26090.0,-864.0,-25658,0,-432.0
200,86,43,44,-25882.0,-864.0,-25450,0,-432.0
200,85,43,44,-25733.0,-864.0,-25301,0,-432.0
200,85,43,44,-25676.0,-864.0,-25244,0,-432.0
200,84,43,44,-25472.0,-864.0,-25040,0,-432.0
200,83,43,44,-25270.0,-864.0,-24838,0,-432.0
200,82,43,44,-25070.0,-864.0,-24638,0,-432.0
200,81,43,44,-24872.0,-864.0,-24440,0,-432.0
200,80,43,44,-24676.0,-864.0,-24244,0,-432.0
200,79,43,44,-24482.0,-864.0,-24050,0,-432.0
200,78,43,44,-24290.0,-864.0,-23858,0,-432.0
200,78,43,43,-23880.0,-1208.0,-23276,0,-604.0
200,77,43,43,-23694.0,-1208.0,-23090,0,-604.0
200,76,43,43,-23510.0,-1208.0,-22906,0,-604.0
200,75,43,43,-23414.0,-1208.0,-22810,0,-604.0
200,74,43,43,-23234.0,-1208.0,-22630,0,-604.0
200,73,43,43,-23056.0,-1208.0,-22452,0,-604.0
200,72,43,43,-22880.0,-1208.0,-22276,0,-604.0
200,71,43,43,-22706.0,-1208.0,-22102,0,-604.0
200,70,43,43,-22534.0,-1208.0,-21930,0,-604.0
200,69,43,43,-22364.0,-1208.0,-21760,0,-604.0
200,68,43,43,-22196.0,-1208.0,-21592,0,-604.0
200,67,43,43,-22030.0,-1208.0,-21426,0,-604.0
200,66,43,43,-21866.0,-1208.0,-21262,0,-604.0
200,65,43,43,-21704.0,-1208.0,-21100,0,-604.0
200,64,43,43,-21544.0,-1208.0,-20940,0,-604.0
200,63,43,43,-21386.0,-1208.0,-20782,0,-604.0
200,62,43,43,-21230.0,-1208.0,-20626,0,-604.0
200,61,43,43,-21076.0,-1208.0,-20472,0,-604.0
200,60,43,43,-20924.0,-1208.0,-20320,0,-604.0
200,59,43,43,-20774.0,-1208.0,-20170,0,-604.0
200,58,43,43,-20626.0,-1208.0,-20022,0,-604.0
200,57,43,43,-20480.0,-1208.0,-19876,0,-604.0
200,56,43,43,-20250.0,-1208.0,-19646,0,-604.0
200,55,43,43,-20108.0,-1208.0,-19504,0,-604.0
200,54,43,43,-19968.0,-1208.0,-19364,0,-604.0
200,53,43,43,-19830.0,-1208.0,-19226,0,-604.0
200,52,43,43,-19694.0,-1208.0,-19090,0,-604.0
200,51,43,43,-19560.0,-1208.0,-18956,0,-604.0
200,50,43,43,-19428.0,-1208.0,-18824,0,-604.0
200,49,43,43,-19319.0,-1208.0,-18715,0,-604.0
200,48,43,43,-19190.0,-1208.0,-18586,0,-604.0
200,47,43,43,-19063.0,-1208.0,-18459,0,-604.0
200,46,43,43,-18938.0,-1208.0,-18334,0,-604.0
200,45,43,43,-18815.0,-1208.0,-18211,0,-604.0
200,44,43,43,-18694.0,-1208.0,-18090,0,-604.0
200,43,43,43,-18575.0,-1208.0,-17971,0,-604.0
200,42,43,43,-18544.0,-1208.0,-17854,-86,-604.0
200,41,43,43,-18515.0,-1208.0,-17739,-172,-604.0
200,40,43,43,-18488.0,-1208.0,-17626,-258,-604.0
200,39,43,43,-18463.0,-1208.0,-17515,-344,-604.0
200,38,43,43,-18440.0,-1208.0,-17406,-430,-604.0
200,37,43,43,-18419.0,-1208.0,-17299,-516,-604.0
200,36,43,43,-18400.0,-1208.0,-17194,-602,-604.0
200,35,43,43,-18383.0,-1208.0,-17091,-688,-604.0
200,34,43,43,-18368.0,-1208.0,-16990,-774,-604.0
200,33,43,43,-18355.0,-1208.0,-16891,-860,-604.0
200,32,43,43,-18258.0,-1208.0,-16708,-946,-604.0
200,31,43,43,-18255.0,-1208.0,-16619,-1032,-604.0
200,30,43,43,-18246.0,-1208.0,-16524,-1118,-604.0
200,29,43,43,-18239.0,-1208.0,-16431,-1204,-604.0
200,28,43,43,-18234.0,-1208.0,-16340,-1290,-604.0
200,27,43,43,-18234.0,-1208.0,-16254,-1376,-604.0
200,26,43,43,-18234.0,-1208.0,-16168,-1462,-604.0
200,25,43,43,-18234.0,-1208.0,-16082,-1548,-604.0
200,24,43,43,-18234.0,-1208.0,-15996,-1634,-604.0
200,23,43,43,-18234.0,-1208.0,-15910,-1720,-604.0
200,22,43,43,-18234.0,-1208.0,-15824,-1806,-604.0
200,21,43,43,-18234.0,-1208.0,-15738,-1892,-604.0
200,20,43,43,-18234.0,-1208.0,-15652,-1978,-604.0
200,19,43,43,-18234.0,-1208.0,-15566,-2064,-604.0
200,18,43,43,-18234.0,-1208.0,-15480,-2150,-604.0
200,17,43,43,-18234.0,-1208.0,-15394,-2236,-604.0
200,16,43,43,-18234.0,-1208.0,-15308,-2322,-604.0
200,15,43,43,-18234.0,-1208.0,-15222,-2408,-604.0
200,14,43,43,-18234.0,-1208.0,-15136,-2494,-604.0
200,14,44,43,-18578.0,-864.0,-15566,-2580,-432.0
200,13,44,43,-18578.0,-864.0,-15480,-2666,-432.0
200,12,44,43,-18578.0,-864.0,-15394,-2752,-432.0
200,11,44,43,-18578.0,-864.0,-15308,-2838,-432.0
200,10,44,43,-18578.0,-864.0,-15222,-2924,-432.0
200,9,44,43,-18578.0,-864.0,-15136,-3010,-432.0
200,8,44,43,-18664.0,-864.0,-15136,-3096,-432.0
200,7,44,43,-18750.0,-864.0,-15136,-3182,-432.0
200,6,44,43,-18836.0,-864.0,-15136,-3268,-432.0
200,5,44,43,-18922.0,-864.0,-15136,-3354,-432.0
199,5,44,43,-18922.0,-864.0,-15136,-3354,-432.0
199,4,44,43,-19008.0,-864.0,-15136,-3440,-432.0
199,3,44,43,-19094.0,-864.0,-15136,-3526,-432.0
199,2,44,43,-19180.0,-864.0,-15136,-3612,-432.0
199,1,44,43,-19266.0,-864.0,-15136,-3698,-432.0
199,0,44,43,-19352.0,-864.0,-15136,-3784,-432.0
200,149,44,44,-31232.0,-512.0,-30976,0,-256.0
200,148,44,44,-31232.0,-512.0,-30976,0,-256.0
200,148,44,44,-31232.0,-512.0,-30976,0,-256.0
200,147,44,44,-31232.0,-512.0,-30976,0,-256.0
200,146,44,44,-31232.0,-512.0,-30976,0,-256.0
200,145,44,44,-31232.0,-512.0,-30976,0,-256.0
200,144,44,44,-31232.0,-512.0,-30976,0,-256.0
200,143,44,44,-31232.0,-512.0,-30976,0,-256.0
200,142,44,44,-31232.0,-512.0,-30976,0,-256.0
200,141,44,44,-31232.0,-512.0,-30976,0,-256.0
200,140,44,44,-31232.0,-512.0,-30976,0,-256.0
200,139,44,44,-31232.0,-512.0,-30976,0,-256.0
200,138,44,44,-31232.0,-512.0,-30976,0,-256.0
200,137,44,44,-31232.0,-512.0,-30976,0,-256.0
200,136,44,44,-31232.0,-512.0,-30976,0,-256.0
200,135,44,44,-31232.0,-512.0,-30976,0,-256.0
200,134,44,44,-31232.0,-512.0,-30976,0,-256.0
200,133,44,44,-31232.0,-512.0,-30976,0,-256.0
200,132,44,44,-31232.0,-512.0,-30976,0,-256.0
200,131,44,44,-31232.0,-512.0,-30976,0,-256.0
200,130,44,44,-31232.0,-512.0,-30976,0,-256.0
200,129,44,44,-31232.0,-512.0,-30976,0,-256.0
200,128,44,44,-31232.0,-512.0,-30976,0,-256.0
200,127,44,44,-31232.0,-512.0,-30976,0,-256.0
200,126,44,44,-31232.0,-512.0,-30976,0,-256.0
200,125,44,44,-31232.0,-512.0,-30976,0,-256.0
200,124,44,44,-31232.0,-512.0,-30976,0,-256.0
200,123,44,44,-31232.0,-512.0,-30976,0,-256.0
200,122,44,44,-31232.0,-512.0,-30976,0,-256.0
199,122,44,44,-31232.0,-512.0,-30976,0,-256.0
199,121,44,44,-31232.0,-512.0,-30976,0,-256.0
199,120,44,44,-31232.0,-512.0,-30976,0,-256.0
199,119,44,44,-31232.0,-512.0,-30976,0,-256.0
199,118,44,44,-31232.0,-512.0,-30976,0,-256.0
199,117,44,44,-31232.0,-512.0,-30976,0,-256.0
199,116,44,44,-31232.0,-512.0,-30976,0,-256.0
199,115,44,44,-31232.0,-512.0,-30976,0,-256.0
199,114,44,44,-31232.0,-512.0,-30976,0,-256.0
199,113,44,44,-31232.0,-512.0,-30976,0,-256.0
199,112,44,44,-31232.0,-512.0,-30976,0,-256.0
199,111,44,44,-31144.0,-512.0,-30888,0,-256.0
199,110,44,44,-30970.0,-512.0,-30714,0,-256.0
199,109,44,44,-30798.0,-512.0,-30542,0,-256.0
199,108,44,44,-30628.0,-512.0,-30372,0,-256.0
199,107,44,44,-30460.0,-512.0,-30204,0,-256.0
199,106,44,44,-30294.0,-512.0,-30038,0,-256.0
199,105,44,44,-30130.0,-512.0,-29874,0,-256.0
199,104,44,44,-29968.0,-512.0,-29712,0,-256.0
199,104,43,44,-29456.0,-864.0,-29024,0,-432.0
199,103,43,44,-29298.0,-864.0,-28866,0,-432.0
199,102,43,44,-29142.0,-864.0,-28710,0,-432.0
199,101,43,44,-28988.0,-864.0,-28556,0,-432.0
199,100,43,44,-28836.0,-864.0,-28404,0,-432.0
199,99,43,44,-28686.0,-864.0,-28254,0,-432.0
199,98,43,44,-28538.0,-864.0,-28106,0,-432.0
199,97,43,44,-28392.0,-864.0,-27960,0,-432.0
199,96,43,44,-28248.0,-864.0,-27816,0,-432.0
199,95,43,44,-28106.0,-864.0,-27674,0,-432.0
199,94,43,44,-27878.0,-864.0,-27446,0,-432.0
199,93,43,44,-27652.0,-864.0,-27220,0,-432.0
199,93,44,44,-27916.0,-512.0,-27660,0,-256.0
199,92,44,44,-27692.0,-512.0,-27436,0,-256.0
199,91,44,44,-27470.0,-512.0,-27214,0,-256.0
199,90,44,44,-27250.0,-512.0,-26994,0,-256.0
199,89,44,44,-27032.0,-512.0,-26776,0,-256.0
199,88,44,44,-26816.0,-512.0,-26560,0,-256.0
199,87,44,44,-26602.0,-512.0,-26346,0,-256.0
199,86,44,44,-26390.0,-512.0,-26134,0,-256.0
199,86,45,44,-26654.0,-512.0,-26574,0,-80.0
199,85,45,44,-26444.0,-512.0,-26364,0,-80.0
199,84,45,44,-26236.0,-512.0,-26156,0,-80.0
199,83,45,44,-26030.0,-512.0,-25950,0,-80.0
199,82,45,44,-25826.0,-512.0,-25746,0,-80.0
199,81,45,44,-25624.0,-512.0,-25544,0,-80.0
199,80,45,44,-25424.0,-512.0,-25344,0,-80.0
199,79,45,44,-25226.0,-512.0,-25146,0,-80.0
199,78,45,44,-25030.0,-512.0,-24950,0,-80.0
199,77,45,44,-24836.0,-512.0,-24756,0,-80.0
199,76,45,44,-24556.0,-512.0,-24476,0,-80.0
199,76,45,43,-24136.0,-864.0,-23876,0,-260.0
199,75,45,43,-23950.0,-864.0,-23690,0,-260.0
199,74,45,43,-23766.0,-864.0,-23506,0,-260.0
199,73,45,43,-23584.0,-864.0,-23324,0,-260.0
199,72,45,43,-23404.0,-864.0,-23144,0,-260.0
199,71,45,43,-23226.0,-864.0,-22966,0,-260.0
199,70,45,43,-23050.0,-864.0,-22790,0,-260.0
199,69,45,43,-22876.0,-864.0,-22616,0,-260.0
199,68,45,43,-22704.0,-864.0,-22444,0,-260.0
199,67,45,43,-22534.0,-864.0,-22274,0,-260.0
199,66,45,43,-22366.0,-864.0,-22106,0,-260.0
199,65,45,43,-22200.0,-864.0,-21940,0,-260.0
199,64,45,43,-22036.0,-864.0,-21776,0,-260.0
199,63,45,43,-21874.0,-864.0,-21614,0,-260.0
199,62,45,43,-21714.0,-864.0,-21454,0,-260.0
199,61,45,43,-21556.0,-864.0,-21296,0,-260.0
199,60,45,43,-21400.0,-864.0,-21140,0,-260.0
199,59,45,43,-21281.0,-864.0,-21021,0,-260.0
199,58,45,43,-21128.0,-864.0,-20868,0,-260.0
199,57,45,43,-20977.0,-864.0,-20717,0,-260.0
199,56,45,43,-20828.0,-864.0,-20568,0,-260.0
199,55,45,43,-20681.0,-864.0,-20421,0,-260.0
199,54,45,43,-20536.0,-864.0,-20276,0,-260.0
199,53,45,43,-20393.0,-864.0,-20133,0,-260.0
199,52,45,43,-20252.0,-864.0,-19992,0,-260.0
199,51,45,43,-20113.0,-864.0,-19853,0,-260.0
199,50,45,43,-19976.0,-864.0,-19716,0,-260.0
199,49,45,43,-19841.0,-864.0,-19581,0,-260.0
199,48,45,43,-19708.0,-864.0,-19448,0,-260.0
199,47,45,43,-19600.0,-864.0,-19340,0,-260.0
199,46,45,43,-19470.0,-864.0,-19210,0,-260.0
199,45,45,43,-19342.0,-864.0,-19082,0,-260.0
199,44,45,43,-19216.0,-864.0,-18870,-86,-260.0
199,43,45,43,-19178.0,-864.0,-18746,-172,-260.0
199,42,45,43,-19142.0,-864.0,-18624,-258,-260.0
199,41,45,43,-19108.0,-864.0,-18504,-344,-260.0
199,40,45,43,-19076.0,-864.0,-18386,-430,-260.0
199,39,45,43,-18960.0,-864.0,-18184,-516,-260.0
199,38,45,43,-18932.0,-864.0,-18070,-602,-260.0
199,37,45,43,-18906.0,-864.0,-17958,-688,-260.0
199,37,45,44,-19156.0,-512.0,-18372,-704,-80.0
199,36,45,44,-19132.0,-512.0,-18260,-792,-80.0
199,35,45,44,-19110.0,-512.0,-18150,-880,-80.0
199,34,45,44,-19090.0,-512.0,-18042,-968,-80.0
199,33,45,44,-19072.0,-512.0,-17936,-1056,-80.0
199,32,45,44,-19056.0,-512.0,-17832,-1144,-80.0
199,31,45,44,-19042.0,-512.0,-17730,-1232,-80.0
199,30,45,44,-19030.0,-512.0,-17630,-1320,-80.0
199,29,45,44,-19020.0,-512.0,-17532,-1408,-80.0
199,28,45,44,-19012.0,-512.0,-17436,-1496,-80.0
199,28,45,43,-18756.0,-864.0,-17034,-1462,-260.0
199,27,45,43,-18752.0,-864.0,-16944,-1548,-260.0
199,26,45,43,-18750.0,-864.0,-16856,-1634,-260.0
199,25,45,43,-18750.0,-864.0,-16770,-1720,-260.0
199,24,45,43,-18750.0,-864.0,-16684,-1806,-260.0
199,23,45,43,-18750.0,-864.0,-16598,-1892,-260.0
199,22,45,43,-18750.0,-864.0,-16512,-1978,-260.0
199,23,45,43,-18750.0,-864.0,-16598,-1892,-260.0
199,22,45,43,-18750.0,-864.0,-16512,-1978,-260.0
199,21,45,43,-18750.0,-864.0,-16426,-2064,-260.0
199,20,45,43,-18750.0,-864.0,-16340,-2150,-260.0
199,19,45,43,-18750.0,-864.0,-16254,-2236,-260.0
199,18,45,43,-18750.0,-864.0,-16168,-2322,-260.0
199,17,45,43,-18750.0,-864.0,-16082,-2408,-260.0
199,16,45,43,-18750.0,-864.0,-15996,-2494,-260.0
199,15,45,43,-18836.0,-864.0,-15996,-2580,-260.0
199,14,45,43,-18836.0,-864.0,-15910,-2666,-260.0
199,13,45,43,-18836.0,-864.0,-15824,-2752,-260.0
199,12,45,43,-18836.0,-864.0,-15738,-2838,-260.0
199,11,45,43,-18836.0,-864.0,-15652,-2924,-260.0
199,10,45,43,-18836.0,-864.0,-15566,-3010,-260.0
199,11,45,43,-18836.0,-864.0,-15652,-2924,-260.0
199,10,45,43,-18836.0,-864.0,-15566,-3010,-260.0
199,9,45,43,-18836.0,-864.0,-15480,-3096,-260.0
199,8,45,43,-18922.0,-864.0,-15480,-3182,-260.0
199,7,45,43,-19008.0,-864.0,-15480,-3268,-260.0
199,6,45,43,-19094.0,-864.0,-15480,-3354,-260.0
199,5,45,43,-19180.0,-864.0,-15480,-3440,-260.0
199,5,46,43,-19438.0,-864.0,-15824,-3526,-88.0
199,4,46,43,-19524.0,-864.0,-15824,-3612,-88.0
199,3,46,43,-19610.0,-864.0,-15824,-3698,-88.0
199,2,46,43,-19696.0,-864.0,-15824,-3784,-88.0
199,1,46,43,-19782.0,-864.0,-15824,-3870,-88.0
199,0,46,43,-19868.0,-864.0,-15824,-3956,-88.0
200,149,44,44,-31232.0,-512.0,-30976,0,-256.0
200,148,44,44,-31232.0,-512.0,-30976,0,-256.0
200,147,44,44,-31232.0,-512.0,-30976,0,-256.0
200,146,44,44,-31232.0,-512.0,-30976,0,-256.0
200,145,44,44,-31232.0,-512.0,-30976,0,-256.0
200,144,44,44,-31232.0,-512.0,-30976,0,-256.0
200,143,44,44,-31232.0,-512.0,-30976,0,-256.0
200,142,44,44,-31232.0,-512.0,-30976,0,-256.0
200,141,44,44,-31232.0,-512.0,-30976,0,-256.0
200,140,44,44,-31232.0,-512.0,-30976,0,-256.0
200,139,44,44,-31232.0,-512.0,-30976,0,-256.0
200,138,44,44,-31232.0,-512.0,-30976,0,-256.0
200,137,44,44,-31232.0,-512.0,-30976,0,-256.0
200,136,44,44,-31232.0,-512.0,-30976,0,-256.0
200,135,44,44,-31232.0,-512.0,-30976,0,-256.0
200,134,44,44,-31232.0,-512.0,-30976,0,-256.0
200,133,44,44,-31232.0,-512.0,-30976,0,-256.0
200,132,44,44,-31232.0,-512.0,-30976,0,-256.0
200,131,44,44,-31232.0,-512.0,-30976,0,-256.0
200,130,44,44,-31232.0,-512.0,-30976,0,-256.0
200,129,44,44,-31232.0,-512.0,-30976,0,-256.0
200,128,44,44,-31232.0,-512.0,-30976,0,-256.0
200,129,44,44,-31232.0,-512.0,-30976,0,-256.0
200,128,44,44,-31232.0,-512.0,-30976,0,-256.0
200,127,44,44,-31232.0,-512.0,-30976,0,-256.0
200,126,44,44,-31232.0,-512.0,-30976,0,-256.0
200,125,44,44,-31232.0,-512.0,-30976,0,-256.0
200,124,44,44,-31232.0,-512.0,-30976,0,-256.0
200,123,44,44,-31232.0,-512.0,-30976,0,-256.0
200,122,44,44,-31232.0,-512.0,-30976,0,-256.0
200,121,44,44,-31232.0,-512.0,-30976,0,-256.0
200,120,44,44,-31232.0,-512.0,-30976,0,-256.0
200,119,44,44,-31232.0,-512.0,-30976,0,-256.0
200,118,44,44,-31232.0,-512.0,-30976,0,-256.0
200,117,44,44,-31232.0,-512.0,-30976,0,-256.0
200,116,44,44,-31144.0,-512.0,-30888,0,-256.0
200,115,44,44,-30970.0,-512.0,-30714,0,-256.0
200,114,44,44,-30798.0,-512.0,-30542,0,-256.0
200,113,44,44,-30798.0,-512.0,-30542,0,-256.0
200,112,44,44,-30628.0,-512.0,-30372,0,-256.0
200,111,44,44,-30460.0,-512.0,-30204,0,-256.0
200,110,44,44,-30294.0,-512.0,-30038,0,-256.0
200,109,44,44,-30130.0,-512.0,-29874,0,-256.0
200,108,44,44,-29968.0,-512.0,-29712,0,-256.0
200,107,44,44,-29808.0,-512.0,-29552,0,-256.0
200,106,44,44,-29650.0,-512.0,-29394,0,-256.0
200,105,44,44,-29494.0,-512.0,-29238,0,-256.0
200,104,44,44,-29340.0,-512.0,-29084,0,-256.0
200,103,44,44,-29188.0,-512.0,-28932,0,-256.0
200,102,44,44,-29038.0,-512.0,-28782,0,-256.0
200,101,44,44,-28890.0,-512.0,-28634,0,-256.0
200,100,44,44,-28744.0,-512.0,-28488,0,-256.0
200,99,44,44,-28600.0,-512.0,-28344,0,-256.0
200,98,44,44,-28456.0,-512.0,-28200,0,-256.0
200,97,44,44,-28316.0,-512.0,-28060,0,-256.0
200,96,44,44,-28178.0,-512.0,-27922,0,-256.0
200,95,44,44,-28042.0,-512.0,-27786,0,-256.0
200,94,44,44,-27908.0,-512.0,-27652,0,-256.0
200,93,44,44,-27908.0,-512.0,-27652,0,-256.0
200,92,44,44,-27776.0,-512.0,-27520,0,-256.0
200,91,44,44,-27772.0,-512.0,-27516,0,-256.0
200,90,44,44,-27554.0,-512.0,-27298,0,-256.0
200,89,44,44,-27338.0,-512.0,-27082,0,-256.0
200,88,44,44,-27124.0,-512.0,-26868,0,-256.0
200,87,44,44,-26912.0,-512.0,-26656,0,-256.0
200,87,45,44,-27180.0,-512.0,-27100,0,-80.0
200,86,45,44,-26970.0,-512.0,-26890,0,-80.0
200,85,45,44,-26762.0,-512.0,-26682,0,-80.0
200,84,45,44,-26556.0,-512.0,-26476,0,-80.0
200,83,45,44,-26352.0,-512.0,-26272,0,-80.0
