x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
200,175,100,100,-68568.0,0.0,-68568,0,0.0
200,176,100,100,-68284.0,0.0,-68284,0,0.0
200,177,100,100,-68000.0,0.0,-68000,0,0.0
200,178,100,100,-67592.0,0.0,-67592,0,0.0
200,179,100,100,-67060.0,0.0,-67060,0,0.0
200,180,100,100,-66528.0,0.0,-66528,0,0.0
200,181,100,100,-65996.0,0.0,-65996,0,0.0
200,182,100,100,-65464.0,0.0,-65464,0,0.0
200,183,100,100,-64932.0,0.0,-64932,0,0.0
200,184,100,100,-64400.0,0.0,-64400,0,0.0
201,184,100,100,-64048.0,0.0,-64048,0,0.0
201,185,100,100,-63820.0,0.0,-63820,0,0.0
201,186,100,100,-63288.0,0.0,-63288,0,0.0
201,187,100,100,-62756.0,0.0,-62756,0,0.0
201,188,100,100,-62100.0,0.0,-62100,0,0.0
201,189,100,100,-61455.0,0.0,-61455,0,0.0
201,190,100,100,-60538.0,0.0,-60538,0,0.0
201,191,100,100,-60083.0,0.0,-60083,0,0.0
201,192,100,100,-59442.0,0.0,-59442,0,0.0
201,193,100,100,-58835.0,0.0,-58835,0,0.0
201,194,100,100,-57928.0,0.0,-57928,0,0.0
202,194,100,100,-57558.0,0.0,-57558,0,0.0
202,195,100,100,-57377.0,0.0,-57377,0,0.0
202,196,100,100,-56716.0,0.0,-56716,0,0.0
202,197,100,100,-56057.0,0.0,-56057,0,0.0
202,198,100,100,-55617.0,0.0,-55617,0,0.0
201,198,100,100,-55481.0,0.0,-55481,0,0.0
201,199,100,100,-54824.0,0.0,-54824,0,0.0
201,200,100,100,-54169.0,0.0,-54169,0,0.0
201,201,100,100,-54042.0,0.0,-53842,-200,0.0
200,151,100,100,-80540.0,0.0,-80540,0,0.0
200,152,100,100,-80364.0,0.0,-80364,0,0.0
200,153,100,100,-80188.0,0.0,-80188,0,0.0
200,154,100,100,-80012.0,0.0,-80012,0,0.0
200,155,100,100,-79836.0,0.0,-79836,0,0.0
200,156,100,100,-79660.0,0.0,-79660,0,0.0
200,156,100,99,-80860.0,-800.0,-79660,0,-400.0
200,157,100,99,-81172.0,-800.0,-79972,0,-400.0
200,158,100,99,-81360.0,-800.0,-80160,0,-400.0
200,159,100,99,-81184.0,-800.0,-79984,0,-400.0
200,160,100,99,-80826.0,-800.0,-79626,0,-400.0
200,161,100,99,-80468.0,-800.0,-79268,0,-400.0
200,162,100,99,-80110.0,-800.0,-78910,0,-400.0
200,163,100,99,-79752.0,-800.0,-78552,0,-400.0
200,164,100,99,-79442.0,-800.0,-78242,0,-400.0
200,165,100,99,-79132.0,-800.0,-77932,0,-400.0
200,166,100,99,-78506.0,-800.0,-77306,0,-400.0
200,167,100,99,-77880.0,-800.0,-76680,0,-400.0
200,168,100,99,-77254.0,-800.0,-76054,0,-400.0
200,169,100,99,-76628.0,-800.0,-75428,0,-400.0
200,170,100,99,-76002.0,-800.0,-74802,0,-400.0
200,171,100,99,-75376.0,-800.0,-74176,0,-400.0
200,172,100,99,-75194.0,-800.0,-73994,0,-400.0
200,172,100,100,-73866.0,0.0,-73866,0,0.0
200,173,100,100,-73556.0,0.0,-73556,0,0.0
200,174,100,100,-73238.0,0.0,-73238,0,0.0
200,175,100,100,-72738.0,0.0,-72738,0,0.0
200,176,100,100,-72238.0,0.0,-72238,0,0.0
200,177,100,100,-71738.0,0.0,-71738,0,0.0
200,178,100,100,-71238.0,0.0,-71238,0,0.0
200,179,100,100,-70738.0,0.0,-70738,0,0.0
200,180,100,100,-70602.0,0.0,-70602,0,0.0
200,181,100,100,-70238.0,0.0,-70238,0,0.0
200,182,100,100,-69738.0,0.0,-69738,0,0.0
200,183,100,100,-69238.0,0.0,-69238,0,0.0
200,184,100,100,-69056.0,0.0,-69056,0,0.0
200,184,101,100,-69456.0,0.0,-69056,0,-400.0
200,185,101,100,-68976.0,0.0,-68576,0,-400.0
200,186,101,100,-68796.0,0.0,-68396,0,-400.0
200,187,101,100,-68616.0,0.0,-68216,0,-400.0
200,187,102,100,-69870.0,-800.0,-68270,0,-800.0
200,188,102,100,-69276.0,-800.0,-67676,0,-800.0
200,189,102,100,-68739.0,-800.0,-67139,0,-800.0
200,190,102,100,-67888.0,-800.0,-66288,0,-800.0
200,191,102,100,-67023.0,-800.0,-65423,0,-800.0
200,192,102,100,-66160.0,-800.0,-64560,0,-800.0
200,193,102,100,-65743.0,-800.0,-64143,0,-800.0
200,193,102,101,-67325.0,-2416.0,-63701,0,-1208.0
200,194,102,101,-66328.0,-2416.0,-62704,0,-1208.0
200,195,102,101,-65775.0,-2416.0,-62151,0,-1208.0
200,196,102,101,-64952.0,-2416.0,-61328,0,-1208.0
200,197,102,101,-64199.0,-2416.0,-60575,0,-1208.0
200,198,102,101,-63269.0,-2416.0,-59645,0,-1208.0
200,199,102,101,-62542.0,-2416.0,-58716,-202,-1208.0
199,150,100,100,-79820.0,0.0,-79820,0,0.0
199,151,100,100,-79284.0,0.0,-79284,0,0.0
199,152,100,100,-78748.0,0.0,-78748,0,0.0
199,151,100,100,-78212.0,0.0,-78212,0,0.0
199,150,100,100,-78128.0,0.0,-78128,0,0.0
199,150,101,100,-77988.0,0.0,-77588,0,-400.0
199,150,102,100,-78648.0,-800.0,-77048,0,-800.0
199,150,103,100,-79484.0,-1600.0,-76684,0,-1200.0
199,150,104,100,-79344.0,-1600.0,-76144,0,-1600.0
199,150,105,100,-79204.0,-1600.0,-75604,0,-2000.0
199,151,105,100,-78388.0,-1600.0,-74788,0,-2000.0
199,152,105,100,-77572.0,-1600.0,-73972,0,-2000.0
198,152,105,100,-76756.0,-1600.0,-73156,0,-2000.0
198,153,105,100,-75952.0,-1600.0,-72352,0,-2000.0
198,154,105,100,-75148.0,-1600.0,-71548,0,-2000.0
198,154,106,100,-76508.0,-2400.0,-71708,0,-2400.0
198,154,107,100,-77504.0,-3200.0,-71504,0,-2800.0
198,155,107,100,-77300.0,-3200.0,-71300,0,-2800.0
198,156,107,100,-77096.0,-3200.0,-71096,0,-2800.0
198,157,107,100,-76592.0,-3200.0,-70592,0,-2800.0
198,158,107,100,-76088.0,-3200.0,-70088,0,-2800.0
198,159,107,100,-75264.0,-3200.0,-69264,0,-2800.0
198,159,106,100,-73560.0,-2400.0,-68760,0,-2400.0
198,160,106,100,-73056.0,-2400.0,-68256,0,-2400.0
198,161,106,100,-72552.0,-2400.0,-67752,0,-2400.0
198,162,106,100,-72048.0,-2400.0,-67248,0,-2400.0
198,163,106,100,-71544.0,-2400.0,-66744,0,-2400.0
198,164,106,100,-71040.0,-2400.0,-66240,0,-2400.0
197,164,106,100,-70572.0,-2400.0,-65772,0,-2400.0
197,165,106,100,-70104.0,-2400.0,-65304,0,-2400.0
197,166,106,100,-69888.0,-2400.0,-65088,0,-2400.0
197,167,106,100,-69420.0,-2400.0,-64620,0,-2400.0
197,167,105,100,-67432.0,-1600.0,-63832,0,-2000.0
197,168,105,100,-66896.0,-1600.0,-63296,0,-2000.0
197,169,105,100,-66532.0,-1600.0,-62932,0,-2000.0
197,170,105,100,-66064.0,-1600.0,-62464,0,-2000.0
197,171,105,100,-65596.0,-1600.0,-61996,0,-2000.0
197,172,105,100,-65596.0,-1600.0,-61996,0,-2000.0
197,173,105,100,-65596.0,-1600.0,-61996,0,-2000.0
197,174,105,100,-65596.0,-1600.0,-61996,0,-2000.0
197,175,105,100,-65596.0,-1600.0,-61996,0,-2000.0
197,176,105,100,-65596.0,-1600.0,-61996,0,-2000.0
197,177,105,100,-65596.0,-1600.0,-61996,0,-2000.0
197,178,105,100,-65468.0,-1600.0,-61868,0,-2000.0
197,179,105,100,-65340.0,-1600.0,-61740,0,-2000.0
197,180,105,100,-65212.0,-1600.0,-61612,0,-2000.0
197,181,105,100,-65084.0,-1600.0,-61484,0,-2000.0
197,181,105,101,-67128.0,-3224.0,-61484,0,-2420.0
197,182,105,101,-67000.0,-3224.0,-61356,0,-2420.0
197,183,105,101,-66872.0,-3224.0,-61228,0,-2420.0
197,183,105,100,-64572.0,-1600.0,-60972,0,-2000.0
197,184,105,100,-64444.0,-1600.0,-60844,0,-2000.0
197,184,105,100,-64212.0,-1600.0,-60612,0,-2000.0
197,184,105,100,-63980.0,-1600.0,-60380,0,-2000.0
197,184,105,100,-63748.0,-1600.0,-60148,0,-2000.0
197,184,105,100,-63372.0,-1600.0,-59772,0,-2000.0
197,184,105,100,-62996.0,-1600.0,-59396,0,-2000.0
197,185,105,100,-62492.0,-1600.0,-58892,0,-2000.0
197,185,105,100,-62132.0,-1600.0,-58532,0,-2000.0
197,185,105,100,-62060.0,-1600.0,-58460,0,-2000.0
197,185,105,100,-61988.0,-1600.0,-58388,0,-2000.0
197,185,105,100,-61916.0,-1600.0,-58316,0,-2000.0
197,185,105,100,-62016.0,-1600.0,-58416,0,-2000.0
197,184,105,100,-61800.0,-1600.0,-58200,0,-2000.0
198,184,105,100,-61310.0,-1600.0,-57710,0,-2000.0
198,185,105,100,-60890.0,-1600.0,-57290,0,-2000.0
198,186,105,100,-60308.0,-1600.0,-56708,0,-2000.0
198,187,105,100,-59642.0,-1600.0,-56042,0,-2000.0
199,187,105,100,-59604.0,-1600.0,-56004,0,-2000.0
199,187,105,99,-57806.0,-784.0,-55442,0,-1580.0
199,188,105,99,-57232.0,-784.0,-54868,0,-1580.0
199,189,105,99,-56662.0,-784.0,-54298,0,-1580.0
199,190,105,99,-56096.0,-784.0,-53732,0,-1580.0
199,191,105,99,-55534.0,-784.0,-53170,0,-1580.0
199,192,105,99,-54885.0,-784.0,-52521,0,-1580.0
199,193,105,99,-54536.0,-784.0,-52172,0,-1580.0
199,194,105,99,-54007.0,-784.0,-51643,0,-1580.0
199,195,105,99,-53480.0,-784.0,-51116,0,-1580.0
199,196,105,99,-53285.0,-784.0,-50723,-198,-1580.0
200,151,100,100,-80356.0,0.0,-80356,0,0.0
200,151,101,100,-80756.0,0.0,-80356,0,-400.0
200,151,102,100,-81780.0,-800.0,-80180,0,-800.0
200,151,103,100,-82980.0,-1600.0,-80180,0,-1200.0
200,151,104,100,-83380.0,-1600.0,-80180,0,-1600.0
200,151,105,100,-83780.0,-1600.0,-80180,0,-2000.0
200,151,106,100,-84980.0,-2400.0,-80180,0,-2400.0
200,151,107,100,-86180.0,-3200.0,-80180,0,-2800.0
200,151,108,100,-86580.0,-3200.0,-80180,0,-3200.0
200,151,108,99,-85140.0,-2368.0,-80004,0,-2768.0
200,151,109,99,-85360.0,-2368.0,-79828,0,-3164.0
200,151,110,99,-85580.0,-2368.0,-79652,0,-3560.0
200,151,111,99,-86952.0,-3160.0,-79836,0,-3956.0
200,151,112,99,-87964.0,-3952.0,-79660,0,-4352.0
200,151,113,99,-88184.0,-3952.0,-79484,0,-4748.0
200,151,114,99,-88404.0,-3952.0,-79308,0,-5144.0
200,151,115,99,-88624.0,-3952.0,-79132,0,-5540.0
200,152,115,99,-88448.0,-3952.0,-78956,0,-5540.0
200,153,115,99,-88272.0,-3952.0,-78780,0,-5540.0
200,154,115,99,-88096.0,-3952.0,-78604,0,-5540.0
200,155,115,99,-87920.0,-3952.0,-78428,0,-5540.0
200,156,115,99,-87744.0,-3952.0,-78252,0,-5540.0
200,157,115,99,-87208.0,-3952.0,-77716,0,-5540.0
200,158,115,99,-87032.0,-3952.0,-77540,0,-5540.0
200,159,115,99,-87208.0,-3952.0,-77716,0,-5540.0
200,160,115,99,-87032.0,-3952.0,-77540,0,-5540.0
200,161,115,99,-86856.0,-3952.0,-77364,0,-5540.0
200,162,115,99,-86680.0,-3952.0,-77188,0,-5540.0
200,163,115,99,-86504.0,-3952.0,-77012,0,-5540.0
200,164,115,99,-86328.0,-3952.0,-76836,0,-5540.0
200,165,115,99,-86232.0,-3952.0,-76740,0,-5540.0
200,166,115,99,-86136.0,-3952.0,-76644,0,-5540.0
200,167,115,99,-86040.0,-3952.0,-76548,0,-5540.0
200,168,115,99,-85944.0,-3952.0,-76452,0,-5540.0
200,169,115,99,-85848.0,-3952.0,-76356,0,-5540.0
200,170,115,99,-85752.0,-3952.0,-76260,0,-5540.0
200,171,115,99,-85530.0,-3952.0,-76038,0,-5540.0
200,172,115,99,-85308.0,-3952.0,-75816,0,-5540.0
200,173,115,99,-85086.0,-3952.0,-75594,0,-5540.0
200,174,115,99,-84864.0,-3952.0,-75372,0,-5540.0
200,175,115,99,-84642.0,-3952.0,-75150,0,-5540.0
200,176,115,99,-84420.0,-3952.0,-74928,0,-5540.0
200,177,115,99,-84198.0,-3952.0,-74706,0,-5540.0
200,178,115,99,-83976.0,-3952.0,-74484,0,-5540.0
200,179,115,99,-83730.0,-3952.0,-74238,0,-5540.0
200,180,115,99,-83512.0,-3952.0,-74020,0,-5540.0
200,181,115,99,-83270.0,-3952.0,-73778,0,-5540.0
200,181,116,99,-84216.0,-4744.0,-73536,0,-5936.0
200,181,116,99,-83662.0,-4744.0,-72982,0,-5936.0
200,182,116,99,-83060.0,-4744.0,-72380,0,-5936.0
200,183,116,99,-82146.0,-4744.0,-71466,0,-5936.0
200,184,116,99,-81848.0,-4744.0,-71168,0,-5936.0
200,185,116,99,-81444.0,-4744.0,-70566,-198,-5936.0
200,151,100,100,-79820.0,0.0,-79820,0,0.0
200,152,100,100,-79284.0,0.0,-79284,0,0.0
200,153,100,100,-78748.0,0.0,-78748,0,0.0
200,154,100,100,-78212.0,0.0,-78212,0,0.0
200,155,100,100,-77364.0,0.0,-77364,0,0.0
200,156,100,100,-76848.0,0.0,-76848,0,0.0
200,157,100,100,-76020.0,0.0,-76020,0,0.0
200,158,100,100,-75192.0,0.0,-75192,0,0.0
200,159,100,100,-74364.0,0.0,-74364,0,0.0
200,160,100,100,-73848.0,0.0,-73848,0,0.0
200,160,100,100,-73020.0,0.0,-73020,0,0.0
200,161,100,100,-72036.0,0.0,-72036,0,0.0
200,162,100,100,-71056.0,0.0,-71056,0,0.0
200,163,100,100,-70392.0,0.0,-70392,0,0.0
200,164,100,100,-69420.0,0.0,-69420,0,0.0
200,165,100,100,-68764.0,0.0,-68764,0,0.0
200,166,100,100,-68268.0,0.0,-68268,0,0.0
200,167,100,100,-67644.0,0.0,-67644,0,0.0
200,168,100,100,-67368.0,0.0,-67368,0,0.0
200,169,100,100,-67092.0,0.0,-67092,0,0.0
200,170,100,100,-66960.0,0.0,-66960,0,0.0
200,169,100,100,-66972.0,0.0,-66972,0,0.0
200,168,100,100,-66984.0,0.0,-66984,0,0.0
200,167,100,100,-66876.0,0.0,-66876,0,0.0
200,166,100,100,-67020.0,0.0,-67020,0,0.0
200,165,100,100,-67164.0,0.0,-67164,0,0.0
200,164,100,100,-67308.0,0.0,-67308,0,0.0
200,163,100,100,-67452.0,0.0,-67452,0,0.0
200,162,100,100,-67596.0,0.0,-67596,0,0.0
200,161,100,100,-67740.0,0.0,-67740,0,0.0
200,162,100,100,-67152.0,0.0,-67152,0,0.0
200,163,100,100,-66564.0,0.0,-66564,0,0.0
200,164,100,100,-65976.0,0.0,-65976,0,0.0
200,164,99,100,-66940.0,-800.0,-65740,0,-400.0
201,164,99,100,-66496.0,-800.0,-65296,0,-400.0
201,165,99,100,-65780.0,-800.0,-64580,0,-400.0
201,166,99,100,-65064.0,-800.0,-63864,0,-400.0
201,165,99,100,-64640.0,-800.0,-63440,0,-400.0
201,166,99,100,-63798.0,-800.0,-62598,0,-400.0
201,167,99,100,-63706.0,-800.0,-62506,0,-400.0
201,168,99,100,-62864.0,-800.0,-61664,0,-400.0
201,169,99,100,-62334.0,-800.0,-61134,0,-400.0
201,170,99,100,-61492.0,-800.0,-60292,0,-400.0
201,171,99,100,-60650.0,-800.0,-59450,0,-400.0
201,172,99,100,-60232.0,-800.0,-59032,0,-400.0
201,173,99,100,-59718.0,-800.0,-58518,0,-400.0
201,174,99,100,-59204.0,-800.0,-58004,0,-400.0
201,175,99,100,-58690.0,-800.0,-57490,0,-400.0
201,176,99,100,-57940.0,-800.0,-56740,0,-400.0
201,177,99,100,-57190.0,-800.0,-55990,0,-400.0
201,178,99,100,-56440.0,-800.0,-55240,0,-400.0
201,179,99,100,-55926.0,-800.0,-54726,0,-400.0
201,180,99,100,-55844.0,-800.0,-54644,0,-400.0
201,181,99,100,-55326.0,-800.0,-54126,0,-400.0
201,182,99,100,-54956.0,-800.0,-53756,0,-400.0
201,181,99,100,-54882.0,-800.0,-53682,0,-400.0
201,182,99,100,-54512.0,-800.0,-53312,0,-400.0
201,183,99,100,-53628.0,-800.0,-52428,0,-400.0
201,184,99,100,-53260.0,-800.0,-52060,0,-400.0
201,184,100,100,-51984.0,0.0,-51984,0,0.0
201,185,100,100,-51616.0,0.0,-51616,0,0.0
201,186,100,100,-51130.0,0.0,-51130,0,0.0
201,187,100,100,-50526.0,0.0,-50526,0,0.0
201,188,100,100,-49823.0,0.0,-49823,0,0.0
201,189,100,100,-49122.0,0.0,-49122,0,0.0
201,190,100,100,-48423.0,0.0,-48423,0,0.0
201,191,100,100,-47726.0,0.0,-47726,0,0.0
201,192,100,100,-47517.0,0.0,-47517,0,0.0
201,193,100,100,-46560.0,0.0,-46560,0,0.0
201,194,100,100,-45867.0,0.0,-45867,0,0.0
201,195,100,100,-45176.0,0.0,-45176,0,0.0
201,196,100,100,-44487.0,0.0,-44487,0,0.0
201,197,100,100,-43744.0,0.0,-43744,0,0.0
201,198,100,100,-43039.0,0.0,-43039,0,0.0
201,199,100,100,-42428.0,0.0,-42428,0,0.0
201,200,100,100,-41607.0,0.0,-41607,0,0.0
200,151,100,100,-80180.0,0.0,-80180,0,0.0
200,152,100,100,-80008.0,0.0,-80008,0,0.0
200,153,100,100,-79836.0,0.0,-79836,0,0.0
200,154,100,100,-79664.0,0.0,-79664,0,0.0
200,155,100,100,-79492.0,0.0,-79492,0,0.0
200,156,100,100,-78828.0,0.0,-78828,0,0.0
200,157,100,100,-78164.0,0.0,-78164,0,0.0
200,158,100,100,-77500.0,0.0,-77500,0,0.0
200,159,100,100,-77008.0,0.0,-77008,0,0.0
200,160,100,100,-76344.0,0.0,-76344,0,0.0
200,161,100,100,-75680.0,0.0,-75680,0,0.0
200,162,100,100,-75040.0,0.0,-75040,0,0.0
200,162,99,100,-75636.0,-800.0,-74436,0,-400.0
200,163,99,100,-75000.0,-800.0,-73800,0,-400.0
200,164,99,100,-74184.0,-800.0,-72984,0,-400.0
200,165,99,100,-73408.0,-800.0,-72208,0,-400.0
199,165,99,100,-72812.0,-800.0,-71612,0,-400.0
199,165,98,100,-74020.0,-2384.0,-70836,0,-800.0
199,166,98,100,-73532.0,-2384.0,-70348,0,-800.0
199,167,98,100,-72756.0,-2384.0,-69572,0,-800.0
199,168,98,100,-72160.0,-2384.0,-68976,0,-800.0
199,169,98,100,-71564.0,-2384.0,-68380,0,-800.0
199,170,98,100,-70968.0,-2384.0,-67784,0,-800.0
199,171,98,100,-70928.0,-2384.0,-67744,0,-800.0
199,172,98,100,-70620.0,-2384.0,-67436,0,-800.0
199,173,98,100,-70312.0,-2384.0,-67128,0,-800.0
199,174,98,100,-70004.0,-2384.0,-66820,0,-800.0
199,175,98,100,-69948.0,-2384.0,-66764,0,-800.0
199,176,98,100,-69506.0,-2384.0,-66322,0,-800.0
199,177,98,100,-69064.0,-2384.0,-65880,0,-800.0
199,178,98,100,-68622.0,-2384.0,-65438,0,-800.0
199,179,98,100,-68180.0,-2384.0,-64996,0,-800.0
199,180,98,100,-67444.0,-2384.0,-64260,0,-800.0
199,181,98,100,-67004.0,-2384.0,-63820,0,-800.0
199,182,98,100,-66466.0,-2384.0,-63282,0,-800.0
199,183,98,100,-65896.0,-2384.0,-62712,0,-800.0
199,184,98,100,-65326.0,-2384.0,-62142,0,-800.0
199,185,98,100,-65014.0,-2384.0,-61830,0,-800.0
199,186,98,100,-64316.0,-2384.0,-61132,0,-800.0
199,187,98,100,-63618.0,-2384.0,-60434,0,-800.0
199,188,98,100,-62915.0,-2384.0,-59731,0,-800.0
199,188,98,101,-61934.0,-1600.0,-59926,0,-408.0
199,189,98,101,-61422.0,-1600.0,-59414,0,-408.0
199,190,98,101,-60732.0,-1600.0,-58724,0,-408.0
199,191,98,101,-59921.0,-1600.0,-57913,0,-408.0
199,192,98,101,-59112.0,-1600.0,-57104,0,-408.0
199,193,98,101,-58466.0,-1600.0,-56458,0,-408.0
199,194,98,101,-57663.0,-1600.0,-55655,0,-408.0
199,195,98,101,-56838.0,-1600.0,-54830,0,-408.0
199,196,98,101,-55939.0,-1600.0,-53931,0,-408.0
198,196,98,101,-55669.0,-1600.0,-53661,0,-408.0
198,196,98,101,-55282.0,-1600.0,-53274,0,-408.0
198,197,98,101,-54466.0,-1600.0,-52458,0,-408.0
198,198,98,101,-53652.0,-1600.0,-51644,0,-408.0
198,199,98,101,-52606.0,-1600.0,-50598,0,-408.0
198,200,98,101,-51618.0,-1600.0,-49610,0,-408.0
198,201,98,101,-50812.0,-1600.0,-48804,0,-408.0
198,202,98,101,-49884.0,-1600.0,-47876,0,-408.0
198,202,97,101,-50938.0,-3176.0,-46950,0,-812.0
198,203,97,101,-50014.0,-3176.0,-46026,0,-812.0
198,204,97,101,-49294.0,-3176.0,-45104,-202,-812.0
200,151,100,100,-80180.0,0.0,-80180,0,0.0
199,151,100,100,-80004.0,0.0,-80004,0,0.0
199,152,100,100,-79828.0,0.0,-79828,0,0.0
199,153,100,100,-79652.0,0.0,-79652,0,0.0
199,154,100,100,-79164.0,0.0,-79164,0,0.0
199,155,100,100,-78988.0,0.0,-78988,0,0.0
199,156,100,100,-78836.0,0.0,-78836,0,0.0
199,157,100,100,-78684.0,0.0,-78684,0,0.0
199,158,100,100,-78532.0,0.0,-78532,0,0.0
199,159,100,100,-78072.0,0.0,-78072,0,0.0
199,160,100,100,-77612.0,0.0,-77612,0,0.0
199,161,100,100,-76972.0,0.0,-76972,0,0.0
199,162,100,100,-76406.0,0.0,-76406,0,0.0
199,163,100,100,-75590.0,0.0,-75590,0,0.0
199,164,100,100,-74928.0,0.0,-74928,0,0.0
198,164,100,100,-74776.0,0.0,-74776,0,0.0
198,165,100,100,-74622.0,0.0,-74622,0,0.0
197,165,100,100,-74470.0,0.0,-74470,0,0.0
197,166,100,100,-74334.0,0.0,-74334,0,0.0
197,167,100,100,-74196.0,0.0,-74196,0,0.0
197,168,100,100,-73884.0,0.0,-73884,0,0.0
197,169,100,100,-73572.0,0.0,-73572,0,0.0
197,170,100,100,-73260.0,0.0,-73260,0,0.0
197,171,100,100,-72948.0,0.0,-72948,0,0.0
197,172,100,100,-72636.0,0.0,-72636,0,0.0
197,173,100,100,-72324.0,0.0,-72324,0,0.0
197,174,100,100,-72180.0,0.0,-72180,0,0.0
197,173,100,100,-72324.0,0.0,-72324,0,0.0
197,174,100,100,-71688.0,0.0,-71688,0,0.0
197,175,100,100,-71196.0,0.0,-71196,0,0.0
197,176,100,100,-70560.0,0.0,-70560,0,0.0
197,177,100,100,-69924.0,0.0,-69924,0,0.0
197,178,100,100,-69720.0,0.0,-69720,0,0.0
197,179,100,100,-69290.0,0.0,-69290,0,0.0
197,180,100,100,-68680.0,0.0,-68680,0,0.0
197,181,100,100,-68250.0,0.0,-68250,0,0.0
197,182,100,100,-67744.0,0.0,-67744,0,0.0
197,183,100,100,-67134.0,0.0,-67134,0,0.0
197,182,100,100,-67176.0,0.0,-67176,0,0.0
197,183,100,100,-66566.0,0.0,-66566,0,0.0
197,184,100,100,-65976.0,0.0,-65976,0,0.0
197,185,100,100,-65490.0,0.0,-65490,0,0.0
197,186,100,100,-65004.0,0.0,-65004,0,0.0
197,187,100,100,-64406.0,0.0,-64406,0,0.0
197,188,100,100,-63977.0,0.0,-63977,0,0.0
197,189,100,100,-63550.0,0.0,-63550,0,0.0
197,190,100,100,-63021.0,0.0,-63021,0,0.0
197,189,100,100,-63386.0,0.0,-63386,0,0.0
197,188,100,100,-63603.0,0.0,-63603,0,0.0
197,187,100,100,-63678.0,0.0,-63678,0,0.0
197,186,100,100,-63486.0,0.0,-63486,0,0.0
196,186,100,100,-63100.0,0.0,-63100,0,0.0
196,185,100,100,-63196.0,0.0,-63196,0,0.0
196,184,100,100,-63144.0,0.0,-63144,0,0.0
196,183,100,100,-62976.0,0.0,-62976,0,0.0
196,182,100,100,-62806.0,0.0,-62806,0,0.0
196,183,100,100,-62292.0,0.0,-62292,0,0.0
196,182,100,100,-62120.0,0.0,-62120,0,0.0
196,181,100,100,-61946.0,0.0,-61946,0,0.0
196,181,100,100,-61456.0,0.0,-61456,0,0.0
196,182,100,100,-60653.0,0.0,-60653,0,0.0
196,183,100,100,-59848.0,0.0,-59848,0,0.0
196,183,99,100,-60245.0,-800.0,-59045,0,-400.0
196,184,99,100,-59586.0,-800.0,-58386,0,-400.0
196,185,99,100,-58786.0,-800.0,-57586,0,-400.0
196,186,99,100,-57988.0,-800.0,-56788,0,-400.0
196,187,99,100,-57090.0,-800.0,-55890,0,-400.0
196,188,99,100,-56342.0,-800.0,-55142,0,-400.0
196,189,99,100,-55698.0,-800.0,-54498,0,-400.0
196,190,99,100,-54976.0,-800.0,-53776,0,-400.0
196,191,99,100,-54508.0,-800.0,-53308,0,-400.0
196,192,99,100,-54040.0,-800.0,-52840,0,-400.0
196,193,99,100,-53572.0,-800.0,-52372,0,-400.0
196,194,99,100,-53056.0,-800.0,-51856,0,-400.0
196,195,99,100,-52296.0,-800.0,-51096,0,-400.0
196,196,99,100,-51538.0,-800.0,-50338,0,-400.0
196,197,99,100,-50858.0,-800.0,-49658,0,-400.0
196,198,99,100,-50320.0,-800.0,-49120,0,-400.0
196,199,99,100,-49782.0,-800.0,-48582,0,-400.0
196,200,99,100,-49244.0,-800.0,-48044,0,-400.0
196,201,99,100,-48706.0,-800.0,-47506,0,-400.0
196,202,99,100,-48514.0,-800.0,-47114,-200,-400.0
200,151,100,100,-80356.0,0.0,-80356,0,0.0
201,151,100,100,-80356.0,0.0,-80356,0,0.0
201,152,100,100,-80180.0,0.0,-80180,0,0.0
201,153,100,100,-80004.0,0.0,-80004,0,0.0
201,154,100,100,-79828.0,0.0,-79828,0,0.0
201,155,100,100,-79652.0,0.0,-79652,0,0.0
201,156,100,100,-79788.0,0.0,-79788,0,0.0
201,157,100,100,-79612.0,0.0,-79612,0,0.0
201,158,100,100,-79124.0,0.0,-79124,0,0.0
201,159,100,100,-78996.0,0.0,-78996,0,0.0
201,160,100,100,-78512.0,0.0,-78512,0,0.0
201,161,100,100,-78022.0,0.0,-78022,0,0.0
201,162,100,100,-77532.0,0.0,-77532,0,0.0
201,163,100,100,-77042.0,0.0,-77042,0,0.0
201,164,100,100,-76552.0,0.0,-76552,0,0.0
201,165,100,100,-76370.0,0.0,-76370,0,0.0
201,166,100,100,-76188.0,0.0,-76188,0,0.0
201,167,100,100,-75866.0,0.0,-75866,0,0.0
201,168,100,100,-75852.0,0.0,-75852,0,0.0
201,169,100,100,-75530.0,0.0,-75530,0,0.0
201,170,100,100,-75642.0,0.0,-75642,0,0.0
201,171,100,100,-75460.0,0.0,-75460,0,0.0
201,172,100,100,-74940.0,0.0,-74940,0,0.0
201,173,100,100,-74600.0,0.0,-74600,0,0.0
201,174,100,100,-74284.0,0.0,-74284,0,0.0
201,175,100,100,-74148.0,0.0,-74148,0,0.0
201,176,100,100,-73634.0,0.0,-73634,0,0.0
201,177,100,100,-72830.0,0.0,-72830,0,0.0
201,178,100,100,-72014.0,0.0,-72014,0,0.0
201,179,100,100,-71068.0,0.0,-71068,0,0.0
201,180,100,100,-70904.0,0.0,-70904,0,0.0
201,181,100,100,-70240.0,0.0,-70240,0,0.0
201,182,100,100,-70088.0,0.0,-70088,0,0.0
201,183,100,100,-69572.0,0.0,-69572,0,0.0
201,184,100,100,-68908.0,0.0,-68908,0,0.0
