x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
196,150,90,90,-83812.0,-800.0,-82612,0,-400.0
195,150,90,90,-84376.0,-800.0,-83176,0,-400.0
194,150,90,90,-84940.0,-800.0,-83740,0,-400.0
193,150,90,90,-84880.0,-800.0,-83680,0,-400.0
192,150,90,90,-85132.0,-800.0,-83932,0,-400.0
191,150,90,90,-85132.0,-800.0,-83932,0,-400.0
190,150,90,90,-85132.0,-800.0,-83932,0,-400.0
189,150,90,90,-84976.0,-800.0,-83776,0,-400.0
189,150,90,89,-83380.0,-80.0,-83260,0,-40.0
189,150,90,88,-84232.0,-1344.0,-82568,0,-320.0
189,150,90,87,-85056.0,-2752.0,-81624,0,-680.0
189,151,90,87,-84880.0,-2752.0,-81448,0,-680.0
189,151,90,86,-85252.0,-3456.0,-80756,0,-1040.0
189,151,90,85,-85624.0,-4160.0,-80064,0,-1400.0
189,151,90,84,-86668.0,-5536.0,-79372,0,-1760.0
189,151,90,83,-87696.0,-6896.0,-78680,0,-2120.0
189,151,90,82,-88052.0,-7584.0,-77988,0,-2480.0
189,151,90,81,-88408.0,-8272.0,-77296,0,-2840.0
189,151,90,80,-89560.0,-9600.0,-76760,0,-3200.0
189,151,90,79,-90696.0,-10912.0,-76224,0,-3560.0
189,151,90,78,-90726.0,-11584.0,-75222,0,-3920.0
189,151,90,77,-91684.0,-12872.0,-74532,0,-4280.0
189,151,90,76,-92472.0,-14144.0,-73688,0,-4640.0
189,151,90,75,-92644.0,-14800.0,-72844,0,-5000.0
189,151,90,74,-92816.0,-15456.0,-72000,0,-5360.0
189,151,90,73,-93572.0,-16696.0,-71156,0,-5720.0
189,151,90,72,-94223.0,-17920.0,-70223,0,-6080.0
189,151,90,71,-94292.0,-18560.0,-69292,0,-6440.0
189,151,90,70,-94363.0,-19200.0,-68363,0,-6800.0
189,151,90,69,-94988.0,-20392.0,-67436,0,-7160.0
189,151,90,68,-95599.0,-21568.0,-66511,0,-7520.0
189,151,90,67,-95660.0,-22192.0,-65588,0,-7880.0
189,151,90,66,-96251.0,-23344.0,-64667,0,-8240.0
189,151,90,65,-96828.0,-24480.0,-63748,0,-8600.0
189,151,90,64,-97135.0,-25088.0,-63087,0,-8960.0
189,151,90,63,-97436.0,-25696.0,-62420,0,-9320.0
189,151,90,62,-98968.0,-27296.0,-61992,0,-9680.0
189,151,90,61,-99484.0,-27888.0,-61556,0,-10040.0
189,151,90,60,-99752.0,-28480.0,-60872,0,-10400.0
189,151,90,59,-100728.0,-29544.0,-60424,0,-10760.0
189,151,90,58,-101680.0,-30592.0,-59968,0,-11120.0
189,151,90,57,-101778.0,-31168.0,-59130,0,-11480.0
189,150,90,57,-101716.0,-31168.0,-59068,0,-11480.0
189,150,90,56,-102080.0,-32192.0,-58048,0,-11840.0
189,150,90,55,-102424.0,-33200.0,-57024,0,-12200.0
189,150,90,54,-102316.0,-33760.0,-55996,0,-12560.0
189,150,90,53,-102416.0,-34744.0,-54752,0,-12920.0
189,150,89,53,-102558.0,-35168.0,-54258,0,-13132.0
189,150,89,53,-102488.0,-35168.0,-54188,0,-13132.0
189,150,89,52,-102256.0,-35712.0,-53056,0,-13488.0
189,150,89,51,-102024.0,-36256.0,-51924,0,-13844.0
189,150,89,50,-102592.0,-37600.0,-50792,0,-14200.0
189,149,89,50,-102416.0,-37600.0,-50616,0,-14200.0
189,148,89,50,-102240.0,-37600.0,-50440,0,-14200.0
189,148,90,50,-101864.0,-37200.0,-50664,0,-14000.0
189,148,91,50,-101488.0,-36800.0,-50888,0,-13800.0
190,148,91,50,-101312.0,-36800.0,-50712,0,-13800.0
191,148,91,50,-101136.0,-36800.0,-50536,0,-13800.0
192,148,91,50,-100826.0,-36800.0,-50226,0,-13800.0
192,148,91,50,-100516.0,-36800.0,-49916,0,-13800.0
193,148,91,50,-100072.0,-36800.0,-49472,0,-13800.0
193,147,91,50,-99857.0,-36800.0,-49257,0,-13800.0
193,147,92,50,-99740.0,-36800.0,-49340,0,-13600.0
193,146,92,50,-99573.0,-36800.0,-49173,0,-13600.0
193,145,92,50,-99704.0,-36800.0,-49304,0,-13600.0
193,145,92,50,-99566.0,-36800.0,-49166,0,-13600.0
193,144,92,50,-99420.0,-36800.0,-49020,0,-13600.0
193,143,92,50,-99272.0,-36800.0,-48872,0,-13600.0
193,142,92,50,-99032.0,-36800.0,-48632,0,-13600.0
193,141,92,50,-98932.0,-36800.0,-48532,0,-13600.0
193,141,92,50,-98908.0,-36800.0,-48508,0,-13600.0
193,140,92,50,-98808.0,-36800.0,-48408,0,-13600.0
193,139,92,50,-98708.0,-36800.0,-48308,0,-13600.0
193,138,92,50,-98508.0,-36800.0,-48108,0,-13600.0
193,138,93,50,-98368.0,-36800.0,-48168,0,-13400.0
193,137,93,50,-98028.0,-36800.0,-47828,0,-13400.0
193,136,93,50,-97688.0,-36800.0,-47488,0,-13400.0
193,135,93,50,-97348.0,-36800.0,-47148,0,-13400.0
193,134,93,50,-97008.0,-36800.0,-46808,0,-13400.0
193,134,93,49,-96966.0,-37344.0,-45850,0,-13772.0
193,134,92,49,-97358.0,-37736.0,-45654,0,-13968.0
192,134,92,49,-97330.0,-37736.0,-45626,0,-13968.0
191,134,92,49,-97638.0,-37736.0,-45934,0,-13968.0
190,134,92,49,-97638.0,-37736.0,-45934,0,-13968.0
189,134,92,49,-97806.0,-37736.0,-46102,0,-13968.0
188,134,92,49,-97708.0,-37736.0,-46004,0,-13968.0
187,134,92,49,-97708.0,-37736.0,-46004,0,-13968.0
186,134,92,49,-97610.0,-37736.0,-45906,0,-13968.0
185,134,92,49,-97610.0,-37736.0,-45906,0,-13968.0
185,134,93,49,-96910.0,-37344.0,-45794,0,-13772.0
185,134,94,49,-97050.0,-37344.0,-46130,0,-13576.0
185,134,94,49,-96561.0,-37344.0,-45641,0,-13576.0
185,134,95,49,-96070.0,-37344.0,-45346,0,-13380.0
185,134,96,49,-95577.0,-37344.0,-45049,0,-13184.0
185,134,97,49,-94690.0,-36952.0,-44750,0,-12988.0
185,134,98,49,-93801.0,-36560.0,-44449,0,-12792.0
185,134,99,49,-93302.0,-36560.0,-44146,0,-12596.0
200,150,91,90,-82412.0,-800.0,-80852,0,-760.0
200,149,91,90,-82236.0,-800.0,-80676,0,-760.0
200,149,92,90,-83500.0,-1520.0,-80860,0,-1120.0
200,148,92,90,-83324.0,-1520.0,-80684,0,-1120.0
200,147,92,90,-83148.0,-1520.0,-80508,0,-1120.0
200,146,92,90,-82972.0,-1520.0,-80332,0,-1120.0
200,145,92,90,-82480.0,-1520.0,-79840,0,-1120.0
200,144,92,90,-82480.0,-1520.0,-79840,0,-1120.0
200,143,92,90,-82480.0,-1520.0,-79840,0,-1120.0
200,142,92,90,-82480.0,-1520.0,-79840,0,-1120.0
200,141,92,90,-82304.0,-1520.0,-79664,0,-1120.0
200,140,92,90,-82128.0,-1520.0,-79488,0,-1120.0
200,139,92,90,-81952.0,-1520.0,-79312,0,-1120.0
200,138,92,90,-81776.0,-1520.0,-79136,0,-1120.0
200,137,92,90,-81600.0,-1520.0,-78960,0,-1120.0
200,136,92,90,-81424.0,-1520.0,-78784,0,-1120.0
200,135,92,90,-81424.0,-1520.0,-78784,0,-1120.0
200,134,92,90,-81424.0,-1520.0,-78784,0,-1120.0
200,133,92,90,-81061.0,-1520.0,-78421,0,-1120.0
200,132,92,90,-80700.0,-1520.0,-78060,0,-1120.0
200,131,92,90,-80341.0,-1520.0,-77701,0,-1120.0
199,131,92,90,-80341.0,-1520.0,-77701,0,-1120.0
198,131,92,90,-80341.0,-1520.0,-77701,0,-1120.0
197,131,92,90,-80418.0,-1520.0,-77778,0,-1120.0
196,131,92,90,-80388.0,-1520.0,-77748,0,-1120.0
195,131,92,90,-80106.0,-1520.0,-77466,0,-1120.0
195,131,92,91,-81964.0,-2976.0,-77500,0,-1488.0
194,131,92,91,-81809.0,-2976.0,-77345,0,-1488.0
193,131,92,91,-81651.0,-2976.0,-77187,0,-1488.0
192,131,92,91,-81312.0,-2976.0,-76848,0,-1488.0
191,131,92,91,-80496.0,-2976.0,-76032,0,-1488.0
190,131,92,91,-79978.0,-2976.0,-75514,0,-1488.0
189,131,92,91,-79616.0,-2976.0,-75152,0,-1488.0
188,131,92,91,-79300.0,-2976.0,-74836,0,-1488.0
188,131,91,91,-78168.0,-2248.0,-74796,0,-1124.0
188,130,91,91,-77836.0,-2248.0,-74464,0,-1124.0
188,129,91,91,-77504.0,-2248.0,-74132,0,-1124.0
188,128,91,91,-76880.0,-2248.0,-73508,0,-1124.0
188,127,91,91,-76256.0,-2248.0,-72884,0,-1124.0
188,126,91,91,-75460.0,-2248.0,-72088,0,-1124.0
188,125,91,91,-74664.0,-2248.0,-71292,0,-1124.0
188,124,91,91,-74124.0,-2248.0,-70752,0,-1124.0
188,123,91,91,-73488.0,-2248.0,-70116,0,-1124.0
188,124,91,91,-73368.0,-2248.0,-69996,0,-1124.0
188,123,91,91,-72732.0,-2248.0,-69360,0,-1124.0
188,122,91,91,-72096.0,-2248.0,-68724,0,-1124.0
188,122,91,91,-72040.0,-2248.0,-68668,0,-1124.0
188,121,91,91,-71556.0,-2248.0,-68184,0,-1124.0
188,120,91,91,-71072.0,-2248.0,-67700,0,-1124.0
188,119,91,91,-70588.0,-2248.0,-67216,0,-1124.0
188,118,91,91,-70104.0,-2248.0,-66732,0,-1124.0
189,118,91,91,-70612.0,-2248.0,-67240,0,-1124.0
189,117,91,91,-70126.0,-2248.0,-66754,0,-1124.0
189,116,91,91,-69640.0,-2248.0,-66268,0,-1124.0
189,115,91,91,-69154.0,-2248.0,-65782,0,-1124.0
189,115,92,91,-70104.0,-2976.0,-65640,0,-1488.0
189,114,92,91,-69760.0,-2976.0,-65296,0,-1488.0
189,113,92,91,-69401.0,-2976.0,-64937,0,-1488.0
189,112,92,91,-69044.0,-2976.0,-64580,0,-1488.0
189,111,92,91,-68601.0,-2976.0,-64137,0,-1488.0
189,110,92,91,-68160.0,-2976.0,-63696,0,-1488.0
189,109,92,91,-67724.0,-2976.0,-63260,0,-1488.0
189,110,92,91,-67897.0,-2976.0,-63433,0,-1488.0
189,109,92,91,-67729.0,-2976.0,-63265,0,-1488.0
189,108,92,91,-67428.0,-2976.0,-62964,0,-1488.0
189,107,92,91,-66944.0,-2976.0,-62480,0,-1488.0
189,106,92,91,-66596.0,-2976.0,-62132,0,-1488.0
189,105,92,91,-66248.0,-2976.0,-61784,0,-1488.0
189,104,92,91,-66072.0,-2976.0,-61608,0,-1488.0
189,103,92,91,-65856.0,-2976.0,-61392,0,-1488.0
189,102,92,91,-65640.0,-2976.0,-61176,0,-1488.0
189,101,92,91,-65424.0,-2976.0,-60960,0,-1488.0
188,101,92,91,-65379.0,-2976.0,-60915,0,-1488.0
187,101,92,91,-65068.0,-2976.0,-60604,0,-1488.0
186,101,92,91,-64756.0,-2976.0,-60292,0,-1488.0
185,101,92,91,-64712.0,-2976.0,-60248,0,-1488.0
184,101,92,91,-64668.0,-2976.0,-60204,0,-1488.0
183,101,92,91,-64363.0,-2976.0,-59899,0,-1488.0
182,101,92,91,-64312.0,-2976.0,-59848,0,-1488.0
181,101,92,91,-64145.0,-2976.0,-59681,0,-1488.0
180,101,92,91,-63980.0,-2976.0,-59516,0,-1488.0
179,101,92,91,-63953.0,-2976.0,-59489,0,-1488.0
178,101,92,91,-63926.0,-2976.0,-59462,0,-1488.0
177,101,92,91,-63899.0,-2976.0,-59435,0,-1488.0
176,101,92,91,-63236.0,-2976.0,-58772,0,-1488.0
175,101,92,91,-62815.0,-2976.0,-58351,0,-1488.0
174,101,92,91,-62394.0,-2976.0,-57930,0,-1488.0
173,101,92,91,-61973.0,-2976.0,-57509,0,-1488.0
172,101,92,91,-61552.0,-2976.0,-57088,0,-1488.0
171,101,92,91,-61294.0,-2976.0,-56830,0,-1488.0
170,101,92,91,-60931.0,-2976.0,-56467,0,-1488.0
169,101,92,91,-60453.0,-2976.0,-55989,0,-1488.0
168,101,92,91,-60199.0,-2976.0,-55735,0,-1488.0
167,101,92,91,-59962.0,-2976.0,-55498,0,-1488.0
166,101,92,91,-59723.0,-2976.0,-55259,0,-1488.0
165,101,92,91,-59373.0,-2976.0,-54909,0,-1488.0
164,101,92,91,-59131.0,-2976.0,-54667,0,-1488.0
163,101,92,91,-58635.0,-2976.0,-54171,0,-1488.0
162,101,92,91,-58253.0,-2976.0,-53789,0,-1488.0
161,101,92,91,-58077.0,-2976.0,-53613,0,-1488.0
161,101,92,92,-59491.0,-3712.0,-53923,0,-1856.0
160,101,92,92,-58899.0,-3712.0,-53331,0,-1856.0
160,100,92,92,-58722.0,-3712.0,-53154,0,-1856.0
160,99,92,92,-58648.0,-3712.0,-53080,0,-1856.0
160,98,92,92,-58294.0,-3712.0,-52726,0,-1856.0
160,97,92,92,-57988.0,-3712.0,-52420,0,-1856.0
160,96,92,92,-57432.0,-3712.0,-51864,0,-1856.0
160,95,92,92,-56779.0,-3712.0,-51211,0,-1856.0
160,94,92,92,-56128.0,-3712.0,-50560,0,-1856.0
160,93,92,92,-55583.0,-3712.0,-50015,0,-1856.0
160,92,92,92,-54921.0,-3712.0,-49353,0,-1856.0
160,91,92,92,-54215.0,-3712.0,-48463,-184,-1856.0
200,149,90,90,-80992.0,-800.0,-79792,0,-400.0
200,148,90,90,-80252.0,-800.0,-79052,0,-400.0
201,148,90,90,-79512.0,-800.0,-78312,0,-400.0
202,148,90,90,-78772.0,-800.0,-77572,0,-400.0
203,148,90,90,-78032.0,-800.0,-76832,0,-400.0
203,148,90,89,-75868.0,-80.0,-75748,0,-40.0
204,148,90,89,-75144.0,-80.0,-75024,0,-40.0
205,148,90,89,-74740.0,-80.0,-74620,0,-40.0
206,148,90,89,-73836.0,-80.0,-73716,0,-40.0
207,148,90,89,-72752.0,-80.0,-72632,0,-40.0
208,148,90,89,-71848.0,-80.0,-71728,0,-40.0
209,148,90,89,-70764.0,-80.0,-70644,0,-40.0
209,147,90,89,-70112.0,-80.0,-69992,0,-40.0
209,146,90,89,-70284.0,-80.0,-70164,0,-40.0
209,146,91,89,-71058.0,-80.0,-70582,0,-396.0
209,145,91,89,-70976.0,-80.0,-70500,0,-396.0
209,144,91,89,-70910.0,-80.0,-70434,0,-396.0
209,143,91,89,-70844.0,-80.0,-70368,0,-396.0
209,142,91,89,-70792.0,-80.0,-70316,0,-396.0
209,141,91,89,-70446.0,-80.0,-69970,0,-396.0
209,141,91,89,-70395.0,-80.0,-69919,0,-396.0
209,140,91,89,-69922.0,-80.0,-69446,0,-396.0
209,139,91,89,-69451.0,-80.0,-68975,0,-396.0
209,138,91,89,-68982.0,-80.0,-68506,0,-396.0
209,137,91,89,-68722.0,-80.0,-68246,0,-396.0
209,136,91,89,-68125.0,-80.0,-67649,0,-396.0
209,135,91,89,-67530.0,-80.0,-67054,0,-396.0
209,134,91,89,-66937.0,-80.0,-66461,0,-396.0
209,133,91,89,-66476.0,-80.0,-66000,0,-396.0
209,132,91,89,-66017.0,-80.0,-65541,0,-396.0
209,131,91,89,-65560.0,-80.0,-65084,0,-396.0
210,131,91,89,-65008.0,-80.0,-64532,0,-396.0
210,130,91,89,-64451.0,-80.0,-63975,0,-396.0
210,129,91,89,-63942.0,-80.0,-63466,0,-396.0
210,128,91,89,-63087.0,-80.0,-62611,0,-396.0
210,128,91,90,-63869.0,-800.0,-62309,0,-760.0
210,128,91,91,-65379.0,-2248.0,-62007,0,-1124.0
210,128,91,92,-66169.0,-2976.0,-61705,0,-1488.0
210,127,91,92,-65506.0,-2976.0,-61042,0,-1488.0
210,126,91,92,-64845.0,-2976.0,-60381,0,-1488.0
209,126,91,92,-64725.0,-2976.0,-60261,0,-1488.0
209,125,91,92,-64246.0,-2976.0,-59782,0,-1488.0
209,124,91,92,-63600.0,-2976.0,-59136,0,-1488.0
209,123,91,92,-63288.0,-2976.0,-58824,0,-1488.0
209,122,91,92,-63290.0,-2976.0,-58826,0,-1488.0
209,121,91,92,-63410.0,-2976.0,-58946,0,-1488.0
209,120,91,92,-63272.0,-2976.0,-58808,0,-1488.0
209,119,91,92,-63252.0,-2976.0,-58788,0,-1488.0
209,118,91,92,-63230.0,-2976.0,-58766,0,-1488.0
209,117,91,92,-63206.0,-2976.0,-58742,0,-1488.0
209,116,91,92,-62826.0,-2976.0,-58362,0,-1488.0
209,115,91,92,-62796.0,-2976.0,-58332,0,-1488.0
209,114,91,92,-62644.0,-2976.0,-58180,0,-1488.0
209,113,91,92,-62266.0,-2976.0,-57802,0,-1488.0
209,113,91,92,-62284.0,-2976.0,-57820,0,-1488.0
209,112,91,92,-62023.0,-2976.0,-57559,0,-1488.0
209,111,91,92,-61778.0,-2976.0,-57314,0,-1488.0
209,111,92,92,-63561.0,-3712.0,-57993,0,-1856.0
209,110,92,92,-63188.0,-3712.0,-57620,0,-1856.0
209,109,92,92,-62813.0,-3712.0,-57245,0,-1856.0
209,108,92,92,-62436.0,-3712.0,-56868,0,-1856.0
209,107,92,92,-61639.0,-3712.0,-56071,0,-1856.0
209,106,92,92,-60720.0,-3712.0,-55152,0,-1856.0
209,105,92,92,-59658.0,-3712.0,-54090,0,-1856.0
209,104,92,92,-58602.0,-3712.0,-53034,0,-1856.0
209,103,92,92,-57508.0,-3712.0,-51940,0,-1856.0
209,102,92,92,-56624.0,-3712.0,-51056,0,-1856.0
209,101,92,92,-55742.0,-3712.0,-50174,0,-1856.0
209,100,92,92,-54970.0,-3712.0,-49402,0,-1856.0
209,99,92,92,-54104.0,-3712.0,-48536,0,-1856.0
209,98,92,92,-53240.0,-3712.0,-47672,0,-1856.0
209,97,92,92,-52378.0,-3712.0,-46810,0,-1856.0
209,96,92,92,-51518.0,-3712.0,-45950,0,-1856.0
209,95,92,92,-51132.0,-3712.0,-45564,0,-1856.0
209,94,92,92,-50500.0,-3712.0,-44932,0,-1856.0
209,93,92,92,-50140.0,-3712.0,-44572,0,-1856.0
209,93,92,92,-50056.0,-3712.0,-44488,0,-1856.0
209,92,92,92,-49404.0,-3712.0,-43836,0,-1856.0
209,91,92,92,-49284.0,-3712.0,-43532,-184,-1856.0
200,149,90,90,-81556.0,-800.0,-80356,0,-400.0
200,148,90,90,-81244.0,-800.0,-80044,0,-400.0
200,147,90,90,-81244.0,-800.0,-80044,0,-400.0
200,146,90,90,-80992.0,-800.0,-79792,0,-400.0
200,145,90,90,-80992.0,-800.0,-79792,0,-400.0
200,144,90,90,-80500.0,-800.0,-79300,0,-400.0
200,143,90,90,-79828.0,-800.0,-78628,0,-400.0
200,142,90,90,-79156.0,-800.0,-77956,0,-400.0
199,142,90,90,-78976.0,-800.0,-77776,0,-400.0
198,142,90,90,-78796.0,-800.0,-77596,0,-400.0
198,141,90,90,-78436.0,-800.0,-77236,0,-400.0
198,140,90,90,-78076.0,-800.0,-76876,0,-400.0
198,139,90,90,-77716.0,-800.0,-76516,0,-400.0
198,138,90,90,-77108.0,-800.0,-75908,0,-400.0
198,137,90,90,-76748.0,-800.0,-75548,0,-400.0
198,136,90,90,-76212.0,-800.0,-75012,0,-400.0
198,136,90,91,-76536.0,-800.0,-74976,0,-760.0
197,136,90,91,-76178.0,-800.0,-74618,0,-760.0
196,136,90,91,-75672.0,-800.0,-74112,0,-760.0
195,136,90,91,-75166.0,-800.0,-73606,0,-760.0
194,136,90,91,-74660.0,-800.0,-73100,0,-760.0
193,136,90,91,-74154.0,-800.0,-72594,0,-760.0
192,136,90,91,-73497.0,-800.0,-71937,0,-760.0
191,136,90,91,-72721.0,-800.0,-71161,0,-760.0
190,136,90,91,-71971.0,-800.0,-70411,0,-760.0
190,135,90,91,-71181.0,-800.0,-69621,0,-760.0
190,134,90,91,-70391.0,-800.0,-68831,0,-760.0
190,133,90,91,-69744.0,-800.0,-68184,0,-760.0
190,132,90,91,-69386.0,-800.0,-67826,0,-760.0
190,131,90,91,-69028.0,-800.0,-67468,0,-760.0
190,130,90,91,-68670.0,-800.0,-67110,0,-760.0
190,129,90,91,-68312.0,-800.0,-66752,0,-760.0
190,128,90,91,-68114.0,-800.0,-66554,0,-760.0
190,127,90,91,-67469.0,-800.0,-65909,0,-760.0
190,126,90,91,-67157.0,-800.0,-65597,0,-760.0
190,125,90,91,-66516.0,-800.0,-64956,0,-760.0
190,124,90,91,-65736.0,-800.0,-64176,0,-760.0
190,123,90,91,-64812.0,-800.0,-63252,0,-760.0
190,122,90,91,-64197.0,-800.0,-62637,0,-760.0
190,121,90,91,-63279.0,-800.0,-61719,0,-760.0
190,120,90,91,-62537.0,-800.0,-60977,0,-760.0
190,119,90,91,-61499.0,-800.0,-59939,0,-760.0
190,118,90,91,-60881.0,-800.0,-59321,0,-760.0
190,117,90,91,-59728.0,-800.0,-58168,0,-760.0
190,116,90,91,-58581.0,-800.0,-57021,0,-760.0
189,116,90,91,-57988.0,-800.0,-56428,0,-760.0
189,115,90,91,-56850.0,-800.0,-55290,0,-760.0
189,114,90,91,-55718.0,-800.0,-54158,0,-760.0
189,113,90,91,-54852.0,-800.0,-53292,0,-760.0
189,112,90,91,-54262.0,-800.0,-52702,0,-760.0
190,112,90,91,-54199.0,-800.0,-52639,0,-760.0
191,112,90,91,-54126.0,-800.0,-52566,0,-760.0
192,112,90,91,-54171.0,-800.0,-52611,0,-760.0
193,112,90,91,-54212.0,-800.0,-52652,0,-760.0
193,111,90,91,-53990.0,-800.0,-52430,0,-760.0
193,110,90,91,-53626.0,-800.0,-52066,0,-760.0
193,109,90,91,-53400.0,-800.0,-51840,0,-760.0
200,149,90,90,-81868.0,-800.0,-80668,0,-400.0
200,148,90,90,-81380.0,-800.0,-80180,0,-400.0
200,147,90,90,-81516.0,-800.0,-80316,0,-400.0
200,146,90,90,-81516.0,-800.0,-80316,0,-400.0
200,145,90,90,-81516.0,-800.0,-80316,0,-400.0
200,144,90,90,-81156.0,-800.0,-79956,0,-400.0
200,143,90,90,-80796.0,-800.0,-79596,0,-400.0
200,142,90,90,-80616.0,-800.0,-79416,0,-400.0
199,142,90,90,-80436.0,-800.0,-79236,0,-400.0
198,142,90,90,-80256.0,-800.0,-79056,0,-400.0
197,142,90,90,-80256.0,-800.0,-79056,0,-400.0
196,142,90,90,-80256.0,-800.0,-79056,0,-400.0
195,142,90,90,-80256.0,-800.0,-79056,0,-400.0
195,141,90,90,-80076.0,-800.0,-78876,0,-400.0
195,140,90,90,-79896.0,-800.0,-78696,0,-400.0
195,139,90,90,-79716.0,-800.0,-78516,0,-400.0
195,138,90,90,-79368.0,-800.0,-78168,0,-400.0
195,137,90,90,-79020.0,-800.0,-77820,0,-400.0
195,136,90,90,-78660.0,-800.0,-77460,0,-400.0
195,135,90,90,-78300.0,-800.0,-77100,0,-400.0
195,134,90,90,-77772.0,-800.0,-76572,0,-400.0
195,133,90,90,-77412.0,-800.0,-76212,0,-400.0
195,132,90,90,-77052.0,-800.0,-75852,0,-400.0
195,131,90,90,-76524.0,-800.0,-75324,0,-400.0
195,130,90,90,-75851.0,-800.0,-74651,0,-400.0
195,129,90,90,-75180.0,-800.0,-73980,0,-400.0
195,128,90,90,-74817.0,-800.0,-73617,0,-400.0
195,127,90,90,-74148.0,-800.0,-72948,0,-400.0
195,127,90,90,-73564.0,-800.0,-72364,0,-400.0
195,126,90,90,-73200.0,-800.0,-72000,0,-400.0
195,126,89,90,-71448.0,-80.0,-71328,0,-40.0
195,126,89,90,-70959.0,-80.0,-70839,0,-40.0
195,126,89,90,-70774.0,-80.0,-70654,0,-40.0
195,126,89,90,-70341.0,-80.0,-70221,0,-40.0
195,126,90,90,-71261.0,-800.0,-70061,0,-400.0
195,126,90,90,-70766.0,-800.0,-69566,0,-400.0
195,126,90,90,-70451.0,-800.0,-69251,0,-400.0
195,126,90,90,-69956.0,-800.0,-68756,0,-400.0
196,126,90,90,-69612.0,-800.0,-68412,0,-400.0
195,126,90,90,-69286.0,-800.0,-68086,0,-400.0
194,126,90,90,-68584.0,-800.0,-67384,0,-400.0
194,127,90,90,-68276.0,-800.0,-67076,0,-400.0
193,127,90,90,-67648.0,-800.0,-66448,0,-400.0
192,127,90,90,-67024.0,-800.0,-65824,0,-400.0
191,127,90,90,-66404.0,-800.0,-65204,0,-400.0
190,127,90,90,-65788.0,-800.0,-64588,0,-400.0
189,127,90,90,-65343.0,-800.0,-64143,0,-400.0
188,127,90,90,-64900.0,-800.0,-63700,0,-400.0
187,127,90,90,-64351.0,-800.0,-63151,0,-400.0
186,127,90,90,-63959.0,-800.0,-62759,0,-400.0
185,127,90,90,-63522.0,-800.0,-62322,0,-400.0
184,127,90,90,-63087.0,-800.0,-61887,0,-400.0
183,127,90,90,-62654.0,-800.0,-61454,0,-400.0
183,127,90,91,-63101.0,-800.0,-61541,0,-760.0
183,126,90,91,-62611.0,-800.0,-61051,0,-760.0
184,126,90,91,-62548.0,-800.0,-60988,0,-760.0
183,126,90,91,-61977.0,-800.0,-60417,0,-760.0
182,126,90,91,-61410.0,-800.0,-59850,0,-760.0
181,126,90,91,-60847.0,-800.0,-59287,0,-760.0
180,126,90,91,-60288.0,-800.0,-58728,0,-760.0
181,126,90,91,-60221.0,-800.0,-58661,0,-760.0
181,125,90,91,-59595.0,-800.0,-58035,0,-760.0
182,125,90,91,-59806.0,-800.0,-58246,0,-760.0
200,149,90,90,-81556.0,-800.0,-80356,0,-400.0
200,148,90,90,-81556.0,-800.0,-80356,0,-400.0
200,147,90,90,-81304.0,-800.0,-80104,0,-400.0
200,146,90,90,-81304.0,-800.0,-80104,0,-400.0
200,145,90,90,-81304.0,-800.0,-80104,0,-400.0
200,144,90,90,-81124.0,-800.0,-79924,0,-400.0
200,143,90,90,-80764.0,-800.0,-79564,0,-400.0
200,142,90,90,-80092.0,-800.0,-78892,0,-400.0
200,141,90,90,-79600.0,-800.0,-78400,0,-400.0
201,141,90,90,-79284.0,-800.0,-78084,0,-400.0
202,141,90,90,-78792.0,-800.0,-77592,0,-400.0
203,141,90,90,-78316.0,-800.0,-77116,0,-400.0
204,141,90,90,-77840.0,-800.0,-76640,0,-400.0
205,141,90,90,-77364.0,-800.0,-76164,0,-400.0
205,141,90,90,-76888.0,-800.0,-75688,0,-400.0
206,141,90,90,-76412.0,-800.0,-75212,0,-400.0
206,141,90,89,-74348.0,-80.0,-74228,0,-40.0
206,141,90,88,-75088.0,-1344.0,-73424,0,-320.0
206,141,90,87,-76176.0,-2752.0,-72744,0,-680.0
206,141,90,86,-76444.0,-3456.0,-71948,0,-1040.0
206,140,90,86,-75804.0,-3456.0,-71308,0,-1040.0
206,139,90,86,-75460.0,-3456.0,-70964,0,-1040.0
206,138,90,86,-74940.0,-3456.0,-70444,0,-1040.0
206,137,90,86,-74294.0,-3456.0,-69798,0,-1040.0
206,136,90,86,-73648.0,-3456.0,-69152,0,-1040.0
206,135,90,86,-73254.0,-3456.0,-68758,0,-1040.0
206,134,90,86,-72628.0,-3456.0,-68132,0,-1040.0
205,134,90,86,-72300.0,-3456.0,-67804,0,-1040.0
204,134,90,86,-72300.0,-3456.0,-67804,0,-1040.0
203,134,90,86,-71972.0,-3456.0,-67476,0,-1040.0
202,134,90,86,-71368.0,-3456.0,-66872,0,-1040.0
201,134,90,86,-71196.0,-3456.0,-66700,0,-1040.0
200,134,90,86,-71024.0,-3456.0,-66528,0,-1040.0
199,134,90,86,-71196.0,-3456.0,-66700,0,-1040.0
198,134,90,86,-71024.0,-3456.0,-66528,0,-1040.0
197,134,90,86,-70852.0,-3456.0,-66356,0,-1040.0
196,134,90,86,-70404.0,-3456.0,-65908,0,-1040.0
195,134,90,86,-70076.0,-3456.0,-65580,0,-1040.0
194,134,90,86,-69472.0,-3456.0,-64976,0,-1040.0
194,134,90,86,-69164.0,-3456.0,-64668,0,-1040.0
