x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
194,151,64,63,-53004.0,-256.0,-52620,0,-128.0
194,151,64,63,-53004.0,-256.0,-52620,0,-128.0
194,151,64,63,-52736.0,-256.0,-52352,0,-128.0
194,151,64,63,-52468.0,-256.0,-52084,0,-128.0
194,151,64,63,-52200.0,-256.0,-51816,0,-128.0
194,151,64,63,-51806.0,-256.0,-51422,0,-128.0
194,151,64,63,-51540.0,-256.0,-51156,0,-128.0
194,151,63,63,-50646.0,-248.0,-50274,0,-124.0
194,151,62,63,-51016.0,-1248.0,-49392,0,-376.0
194,151,61,63,-50882.0,-1744.0,-48510,0,-628.0
194,151,60,63,-50748.0,-2240.0,-47628,0,-880.0
194,151,59,63,-51226.0,-3208.0,-46886,0,-1132.0
194,151,58,63,-51688.0,-4160.0,-46144,0,-1384.0
194,151,57,63,-51678.0,-4640.0,-45402,0,-1636.0
194,151,56,63,-51780.0,-5120.0,-44772,0,-1888.0
194,151,55,63,-52318.0,-6040.0,-44138,0,-2140.0
194,151,54,63,-52728.0,-6944.0,-43392,0,-2392.0
194,151,53,63,-52804.0,-7408.0,-42752,0,-2644.0
194,151,52,63,-53292.0,-8288.0,-42108,0,-2896.0
194,151,51,63,-53760.0,-9152.0,-41460,0,-3148.0
194,151,50,63,-53808.0,-9600.0,-40808,0,-3400.0
194,151,50,62,-53388.0,-9600.0,-40188,0,-3600.0
194,151,49,62,-53592.0,-10440.0,-39304,0,-3848.0
194,151,48,62,-53780.0,-11264.0,-38420,0,-4096.0
194,151,47,62,-53576.0,-11696.0,-37536,0,-4344.0
194,152,47,62,-53312.0,-11696.0,-37272,0,-4344.0
194,153,47,62,-53064.0,-11696.0,-37024,0,-4344.0
194,154,47,62,-52816.0,-11696.0,-36776,0,-4344.0
194,155,47,62,-52568.0,-11696.0,-36528,0,-4344.0
194,156,47,62,-52444.0,-11696.0,-36404,0,-4344.0
194,157,47,62,-52320.0,-11696.0,-36280,0,-4344.0
194,158,47,62,-52196.0,-11696.0,-36156,0,-4344.0
194,159,47,62,-52072.0,-11696.0,-36032,0,-4344.0
194,160,47,62,-51948.0,-11696.0,-35908,0,-4344.0
194,160,48,62,-51888.0,-11264.0,-36528,0,-4096.0
194,161,48,62,-51640.0,-11264.0,-36280,0,-4096.0
194,162,48,62,-51392.0,-11264.0,-36032,0,-4096.0
194,163,48,62,-51144.0,-11264.0,-35784,0,-4096.0
194,164,48,62,-50856.0,-11264.0,-35496,0,-4096.0
194,165,48,62,-50436.0,-11264.0,-35076,0,-4096.0
194,166,48,62,-50018.0,-11264.0,-34658,0,-4096.0
194,167,48,62,-49602.0,-11264.0,-34242,0,-4096.0
194,168,48,62,-49064.0,-11264.0,-33704,0,-4096.0
194,169,48,62,-48816.0,-11264.0,-33456,0,-4096.0
194,170,48,62,-48456.0,-11264.0,-33096,0,-4096.0
194,171,48,62,-47848.0,-11264.0,-32488,0,-4096.0
194,172,48,62,-47246.0,-11264.0,-31886,0,-4096.0
194,173,48,62,-46650.0,-11264.0,-31290,0,-4096.0
194,174,48,62,-45964.0,-11264.0,-30604,0,-4096.0
194,175,48,62,-45284.0,-11264.0,-29924,0,-4096.0
194,176,48,62,-44691.0,-11264.0,-29331,0,-4096.0
194,177,48,62,-44022.0,-11264.0,-28662,0,-4096.0
194,178,48,62,-43359.0,-11264.0,-27999,0,-4096.0
194,179,48,62,-42780.0,-11264.0,-27420,0,-4096.0
200,150,63,62,-56064.0,-1248.0,-54440,0,-376.0
200,149,63,62,-55888.0,-1248.0,-54264,0,-376.0
200,148,63,62,-55712.0,-1248.0,-54088,0,-376.0
200,147,63,62,-55536.0,-1248.0,-53912,0,-376.0
200,146,63,62,-55360.0,-1248.0,-53736,0,-376.0
199,146,63,62,-55184.0,-1248.0,-53560,0,-376.0
198,146,63,62,-55008.0,-1248.0,-53384,0,-376.0
197,146,63,62,-54832.0,-1248.0,-53208,0,-376.0
196,146,63,62,-54656.0,-1248.0,-53032,0,-376.0
195,146,63,62,-54656.0,-1248.0,-53032,0,-376.0
194,146,63,62,-54656.0,-1248.0,-53032,0,-376.0
193,146,63,62,-54656.0,-1248.0,-53032,0,-376.0
192,146,63,62,-54656.0,-1248.0,-53032,0,-376.0
191,146,63,62,-54656.0,-1248.0,-53032,0,-376.0
191,146,62,62,-54160.0,-1248.0,-52288,0,-624.0
190,146,62,62,-54036.0,-1248.0,-52164,0,-624.0
189,146,62,62,-53912.0,-1248.0,-52040,0,-624.0
188,146,62,62,-53664.0,-1248.0,-51792,0,-624.0
187,146,62,62,-53416.0,-1248.0,-51544,0,-624.0
186,146,62,62,-53168.0,-1248.0,-51296,0,-624.0
185,146,62,62,-52920.0,-1248.0,-51048,0,-624.0
184,146,62,62,-52496.0,-1248.0,-50624,0,-624.0
183,146,62,62,-52196.0,-1248.0,-50324,0,-624.0
183,146,61,62,-51924.0,-1744.0,-49308,0,-872.0
182,146,61,62,-51504.0,-1744.0,-48888,0,-872.0
181,146,61,62,-51206.0,-1744.0,-48590,0,-872.0
180,146,61,62,-50908.0,-1744.0,-48292,0,-872.0
179,146,61,62,-50610.0,-1744.0,-47994,0,-872.0
178,146,61,62,-50488.0,-1744.0,-47872,0,-872.0
177,146,61,62,-50190.0,-1744.0,-47574,0,-872.0
176,146,61,62,-50054.0,-1744.0,-47438,0,-872.0
175,146,61,62,-49752.0,-1744.0,-47136,0,-872.0
174,146,61,62,-49206.0,-1744.0,-46590,0,-872.0
173,146,61,62,-48660.0,-1744.0,-46044,0,-872.0
172,146,61,62,-48114.0,-1744.0,-45498,0,-872.0
171,146,61,62,-47568.0,-1744.0,-44952,0,-872.0
170,146,61,62,-47358.0,-1744.0,-44742,0,-872.0
169,146,61,62,-46992.0,-1744.0,-44376,0,-872.0
169,145,61,62,-46782.0,-1744.0,-44166,0,-872.0
168,145,61,62,-46328.0,-1744.0,-43712,0,-872.0
167,145,61,62,-45962.0,-1744.0,-43346,0,-872.0
166,145,61,62,-45806.0,-1744.0,-43190,0,-872.0
165,145,61,62,-45352.0,-1744.0,-42736,0,-872.0
164,145,61,62,-45020.0,-1744.0,-42404,0,-872.0
164,145,62,62,-44824.0,-1248.0,-42952,0,-624.0
164,146,62,62,-44736.0,-1248.0,-42864,0,-624.0
164,147,62,62,-44524.0,-1248.0,-42652,0,-624.0
164,148,62,62,-44102.0,-1248.0,-42230,0,-624.0
164,149,62,62,-43768.0,-1248.0,-41896,0,-624.0
164,150,62,62,-43360.0,-1248.0,-41488,0,-624.0
164,151,62,62,-42940.0,-1248.0,-41068,0,-624.0
164,151,62,63,-42950.0,-1248.0,-41326,0,-376.0
164,151,62,64,-42462.0,-752.0,-41582,0,-128.0
164,151,62,65,-42212.0,-256.0,-41836,0,-120.0
164,151,62,65,-41908.0,-256.0,-41532,0,-120.0
164,151,61,65,-42336.0,-1256.0,-40940,0,-140.0
165,151,61,65,-42581.0,-1256.0,-41185,0,-140.0
166,151,61,65,-42702.0,-1256.0,-41306,0,-140.0
166,152,61,65,-42410.0,-1256.0,-41014,0,-140.0
166,153,61,65,-42118.0,-1256.0,-40722,0,-140.0
166,154,61,65,-41826.0,-1256.0,-40430,0,-140.0
166,155,61,65,-41534.0,-1256.0,-40138,0,-140.0
166,156,61,65,-41242.0,-1256.0,-39846,0,-140.0
166,157,61,65,-40950.0,-1256.0,-39554,0,-140.0
166,158,61,65,-40658.0,-1256.0,-39262,0,-140.0
166,159,61,65,-40366.0,-1256.0,-38970,0,-140.0
166,160,61,65,-40196.0,-1256.0,-38800,0,-140.0
167,160,61,65,-40303.0,-1256.0,-38907,0,-140.0
167,161,61,65,-40015.0,-1256.0,-38619,0,-140.0
167,161,61,64,-40052.0,-1744.0,-37924,0,-384.0
167,162,61,64,-39774.0,-1744.0,-37646,0,-384.0
167,163,61,64,-39368.0,-1744.0,-37240,0,-384.0
167,164,61,64,-38962.0,-1744.0,-36834,0,-384.0
167,165,61,64,-38800.0,-1744.0,-36672,0,-384.0
167,166,61,64,-38580.0,-1744.0,-36452,0,-384.0
167,167,61,64,-38453.0,-1744.0,-36325,0,-384.0
167,168,61,64,-38388.0,-1744.0,-36260,0,-384.0
167,169,61,64,-38319.0,-1744.0,-36191,0,-384.0
167,170,61,64,-38254.0,-1744.0,-36126,0,-384.0
167,171,61,64,-38185.0,-1744.0,-36057,0,-384.0
167,172,61,64,-37995.0,-1744.0,-35867,0,-384.0
167,173,61,64,-37803.0,-1744.0,-35675,0,-384.0
167,173,61,64,-37862.0,-1744.0,-35734,0,-384.0
167,174,61,64,-37485.0,-1744.0,-35357,0,-384.0
167,175,61,64,-37108.0,-1744.0,-34980,0,-384.0
167,176,61,64,-36640.0,-1744.0,-34512,0,-384.0
200,150,63,64,-56336.0,-256.0,-55952,0,-128.0
200,150,63,65,-57168.0,-256.0,-56532,0,-380.0
200,150,63,65,-56992.0,-256.0,-56356,0,-380.0
200,150,62,65,-55776.0,-256.0,-55400,0,-120.0
200,150,61,65,-56016.0,-1256.0,-54620,0,-140.0
200,150,61,66,-56048.0,-768.0,-55176,0,-104.0
200,150,61,67,-56848.0,-768.0,-55732,0,-348.0
200,150,61,68,-57648.0,-768.0,-56288,0,-592.0
200,150,61,69,-58136.0,-280.0,-57020,0,-836.0
200,150,61,70,-58864.0,-208.0,-57576,0,-1080.0
200,150,61,71,-59664.0,-208.0,-58132,0,-1324.0
200,150,61,72,-60464.0,-208.0,-58688,0,-1568.0
200,150,61,73,-61264.0,-208.0,-59244,0,-1812.0
200,150,61,74,-62430.0,-696.0,-59678,0,-2056.0
200,150,61,75,-63650.0,-1184.0,-60166,0,-2300.0
200,150,61,76,-64382.0,-1184.0,-60654,0,-2544.0
200,149,61,76,-64504.0,-1184.0,-60776,0,-2544.0
200,148,61,76,-64626.0,-1184.0,-60898,0,-2544.0
200,147,61,76,-64748.0,-1184.0,-61020,0,-2544.0
200,146,61,76,-64620.0,-1184.0,-60892,0,-2544.0
199,146,61,76,-64370.0,-1184.0,-60642,0,-2544.0
198,146,61,76,-64248.0,-1184.0,-60520,0,-2544.0
197,146,61,76,-63998.0,-1184.0,-60270,0,-2544.0
196,146,61,76,-63748.0,-1184.0,-60020,0,-2544.0
195,146,61,76,-63498.0,-1184.0,-59770,0,-2544.0
194,146,61,76,-63104.0,-1184.0,-59376,0,-2544.0
193,146,61,76,-62862.0,-1184.0,-59134,0,-2544.0
192,146,61,76,-62472.0,-1184.0,-58744,0,-2544.0
191,146,61,76,-62084.0,-1184.0,-58356,0,-2544.0
190,146,61,76,-61698.0,-1184.0,-57970,0,-2544.0
189,146,61,76,-61334.0,-1184.0,-57606,0,-2544.0
189,146,60,76,-59496.0,-640.0,-56616,0,-2240.0
189,146,59,76,-57940.0,-376.0,-55628,0,-1936.0
189,146,58,76,-57900.0,-1376.0,-54892,0,-1632.0
189,146,57,76,-57374.0,-1904.0,-54142,0,-1328.0
189,146,56,76,-57040.0,-2880.0,-53136,0,-1024.0
189,146,55,76,-56690.0,-3840.0,-52130,0,-720.0
189,146,54,76,-55900.0,-4352.0,-51132,0,-416.0
189,146,53,76,-55004.0,-4864.0,-50028,0,-112.0
189,146,52,76,-55136.0,-5792.0,-49152,0,-192.0
189,146,51,76,-55356.0,-6704.0,-48156,0,-496.0
189,146,50,76,-55160.0,-7200.0,-47160,0,-800.0
189,146,49,76,-55356.0,-8088.0,-46164,0,-1104.0
189,146,48,76,-55536.0,-8960.0,-45168,0,-1408.0
190,146,48,76,-55512.0,-8960.0,-45144,0,-1408.0
190,146,47,76,-55392.0,-9440.0,-44240,0,-1712.0
190,146,46,76,-55636.0,-10288.0,-43332,0,-2016.0
190,146,45,76,-55860.0,-11120.0,-42420,0,-2320.0
190,146,44,76,-55712.0,-11584.0,-41504,0,-2624.0
190,146,43,76,-55940.0,-12392.0,-40620,0,-2928.0
190,146,42,76,-56064.0,-13184.0,-39648,0,-3232.0
190,146,41,76,-55844.0,-13632.0,-38676,0,-3536.0
190,146,40,76,-55944.0,-14400.0,-37704,0,-3840.0
190,146,39,76,-56028.0,-15152.0,-36732,0,-4144.0
190,146,38,76,-55792.0,-15584.0,-35760,0,-4448.0
190,146,37,76,-55862.0,-16312.0,-34798,0,-4752.0
190,147,37,76,-55788.0,-16312.0,-34724,0,-4752.0
190,148,37,76,-55714.0,-16312.0,-34650,0,-4752.0
190,149,37,76,-55640.0,-16312.0,-34576,0,-4752.0
190,150,37,76,-55566.0,-16312.0,-34502,0,-4752.0
190,151,37,76,-55492.0,-16312.0,-34428,0,-4752.0
190,151,37,75,-55396.0,-16608.0,-33888,0,-4900.0
190,152,37,75,-55226.0,-16608.0,-33718,0,-4900.0
190,153,37,75,-55056.0,-16608.0,-33548,0,-4900.0
190,154,37,75,-55034.0,-16608.0,-33526,0,-4900.0
190,155,37,75,-55012.0,-16608.0,-33504,0,-4900.0
190,156,37,75,-54990.0,-16608.0,-33482,0,-4900.0
190,157,37,75,-54968.0,-16608.0,-33460,0,-4900.0
190,158,37,75,-54946.0,-16608.0,-33438,0,-4900.0
190,159,37,75,-54850.0,-16608.0,-33342,0,-4900.0
190,160,37,75,-54754.0,-16608.0,-33246,0,-4900.0
190,161,37,75,-54658.0,-16608.0,-33150,0,-4900.0
190,162,37,75,-54562.0,-16608.0,-33054,0,-4900.0
190,163,37,75,-54562.0,-16608.0,-33054,0,-4900.0
190,164,37,75,-54466.0,-16608.0,-32958,0,-4900.0
190,165,37,75,-54370.0,-16608.0,-32862,0,-4900.0
190,166,37,75,-54370.0,-16608.0,-32862,0,-4900.0
190,167,37,75,-54274.0,-16608.0,-32766,0,-4900.0
190,168,37,75,-54102.0,-16608.0,-32594,0,-4900.0
190,169,37,75,-53856.0,-16608.0,-32348,0,-4900.0
190,170,37,75,-53684.0,-16608.0,-32176,0,-4900.0
190,171,37,75,-53512.0,-16608.0,-32004,0,-4900.0
190,172,37,75,-53340.0,-16608.0,-31832,0,-4900.0
190,173,37,75,-53018.0,-16608.0,-31510,0,-4900.0
200,150,64,63,-56512.0,-256.0,-56128,0,-128.0
200,150,65,63,-57520.0,-256.0,-56884,0,-380.0
200,150,66,63,-58528.0,-256.0,-57640,0,-632.0
200,150,67,63,-60040.0,-760.0,-58396,0,-884.0
200,150,68,63,-61552.0,-1264.0,-59152,0,-1136.0
200,150,69,63,-62560.0,-1264.0,-59908,0,-1388.0
200,150,70,63,-63568.0,-1264.0,-60664,0,-1640.0
200,150,71,63,-65080.0,-1768.0,-61420,0,-1892.0
200,149,71,63,-65080.0,-1768.0,-61420,0,-1892.0
200,148,71,63,-65080.0,-1768.0,-61420,0,-1892.0
200,147,71,63,-65080.0,-1768.0,-61420,0,-1892.0
199,147,71,63,-65080.0,-1768.0,-61420,0,-1892.0
199,146,71,63,-64904.0,-1768.0,-61244,0,-1892.0
199,146,70,63,-63216.0,-1264.0,-60312,0,-1640.0
199,145,70,63,-63040.0,-1264.0,-60136,0,-1640.0
199,144,70,63,-62864.0,-1264.0,-59960,0,-1640.0
199,143,70,63,-62562.0,-1264.0,-59658,0,-1640.0
199,142,70,63,-62134.0,-1264.0,-59230,0,-1640.0
199,141,70,63,-61706.0,-1264.0,-58802,0,-1640.0
199,140,70,63,-61278.0,-1264.0,-58374,0,-1640.0
199,139,70,63,-60850.0,-1264.0,-57946,0,-1640.0
199,138,70,63,-60548.0,-1264.0,-57644,0,-1640.0
199,137,70,63,-60246.0,-1264.0,-57342,0,-1640.0
199,136,70,63,-59818.0,-1264.0,-56914,0,-1640.0
199,135,70,63,-59516.0,-1264.0,-56612,0,-1640.0
199,134,70,63,-59214.0,-1264.0,-56310,0,-1640.0
199,133,70,63,-58912.0,-1264.0,-56008,0,-1640.0
199,132,70,63,-58610.0,-1264.0,-55706,0,-1640.0
199,131,70,63,-58308.0,-1264.0,-55404,0,-1640.0
199,130,70,63,-57917.0,-1264.0,-55013,0,-1640.0
199,129,70,63,-57528.0,-1264.0,-54624,0,-1640.0
199,128,70,63,-57141.0,-1264.0,-54237,0,-1640.0
199,127,70,63,-56756.0,-1264.0,-53852,0,-1640.0
199,126,70,63,-56373.0,-1264.0,-53469,0,-1640.0
199,125,70,63,-55992.0,-1264.0,-53088,0,-1640.0
199,124,70,63,-55613.0,-1264.0,-52709,0,-1640.0
199,123,70,63,-55056.0,-1264.0,-52152,0,-1640.0
199,122,70,63,-54753.0,-1264.0,-51849,0,-1640.0
199,121,70,63,-54452.0,-1264.0,-51548,0,-1640.0
198,121,70,63,-54578.0,-1264.0,-51674,0,-1640.0
197,121,70,63,-54704.0,-1264.0,-51800,0,-1640.0
196,121,70,63,-54578.0,-1264.0,-51674,0,-1640.0
195,121,70,63,-54704.0,-1264.0,-51800,0,-1640.0
194,121,70,63,-54830.0,-1264.0,-51926,0,-1640.0
193,121,70,63,-54696.0,-1264.0,-51792,0,-1640.0
192,121,70,63,-54766.0,-1264.0,-51862,0,-1640.0
191,121,70,63,-54460.0,-1264.0,-51556,0,-1640.0
190,121,70,63,-54154.0,-1264.0,-51250,0,-1640.0
189,121,70,63,-53848.0,-1264.0,-50944,0,-1640.0
190,121,70,63,-53290.0,-1264.0,-50386,0,-1640.0
189,121,70,63,-53140.0,-1264.0,-50236,0,-1640.0
188,121,70,63,-53096.0,-1264.0,-50192,0,-1640.0
187,121,70,63,-52666.0,-1264.0,-49762,0,-1640.0
186,121,70,63,-52236.0,-1264.0,-49332,0,-1640.0
185,121,70,63,-51806.0,-1264.0,-48902,0,-1640.0
184,121,70,63,-51736.0,-1264.0,-48832,0,-1640.0
183,121,70,63,-51666.0,-1264.0,-48762,0,-1640.0
182,121,70,63,-51596.0,-1264.0,-48692,0,-1640.0
181,121,70,63,-51526.0,-1264.0,-48622,0,-1640.0
180,121,70,63,-51356.0,-1264.0,-48452,0,-1640.0
179,121,70,63,-51186.0,-1264.0,-48282,0,-1640.0
178,121,70,63,-50882.0,-1264.0,-47978,0,-1640.0
177,121,70,63,-50578.0,-1264.0,-47674,0,-1640.0
176,121,70,63,-49896.0,-1264.0,-46992,0,-1640.0
175,121,70,63,-49688.0,-1264.0,-46784,0,-1640.0
174,121,70,63,-49231.0,-1264.0,-46327,0,-1640.0
173,121,70,63,-48930.0,-1264.0,-46026,0,-1640.0
173,121,70,64,-50761.0,-2304.0,-46537,0,-1920.0
172,121,70,64,-50377.0,-2304.0,-46153,0,-1920.0
171,121,70,64,-50085.0,-2304.0,-45861,0,-1920.0
170,121,70,64,-50037.0,-2304.0,-45813,0,-1920.0
169,121,70,64,-49897.0,-2304.0,-45673,0,-1920.0
169,120,70,64,-49892.0,-2304.0,-45668,0,-1920.0
169,119,70,64,-49873.0,-2304.0,-45649,0,-1920.0
169,118,70,64,-49864.0,-2304.0,-45640,0,-1920.0
169,117,70,64,-49615.0,-2304.0,-45391,0,-1920.0
169,116,70,64,-49476.0,-2304.0,-45252,0,-1920.0
168,116,70,64,-49336.0,-2304.0,-45112,0,-1920.0
167,116,70,64,-49196.0,-2304.0,-44972,0,-1920.0
166,116,70,64,-49056.0,-2304.0,-44832,0,-1920.0
165,116,70,64,-48916.0,-2304.0,-44692,0,-1920.0
164,116,70,64,-48776.0,-2304.0,-44552,0,-1920.0
163,116,70,64,-48496.0,-2304.0,-44272,0,-1920.0
163,117,70,64,-48873.0,-2304.0,-44649,0,-1920.0
163,117,69,64,-47808.0,-1792.0,-44352,0,-1664.0
163,117,70,64,-49391.0,-2304.0,-45167,0,-1920.0
162,117,70,64,-49153.0,-2304.0,-44929,0,-1920.0
161,117,70,64,-49311.0,-2304.0,-45087,0,-1920.0
160,117,70,64,-49074.0,-2304.0,-44850,0,-1920.0
159,117,70,64,-48839.0,-2304.0,-44615,0,-1920.0
158,117,70,64,-48605.0,-2304.0,-44381,0,-1920.0
157,117,70,64,-48371.0,-2304.0,-44147,0,-1920.0
156,117,70,64,-47839.0,-2304.0,-43615,0,-1920.0
156,117,70,65,-49607.0,-3360.0,-44047,0,-2200.0
155,117,70,65,-49073.0,-3360.0,-43513,0,-2200.0
154,117,70,65,-48539.0,-3360.0,-42979,0,-2200.0
153,117,70,65,-48005.0,-3360.0,-42445,0,-2200.0
152,117,70,65,-47705.0,-3360.0,-42145,0,-2200.0
151,117,70,65,-47171.0,-3360.0,-41611,0,-2200.0
150,117,70,65,-46637.0,-3360.0,-41077,0,-2200.0
199,150,63,63,-55568.0,-248.0,-55196,0,-124.0
198,150,63,63,-55392.0,-248.0,-55020,0,-124.0
197,150,63,63,-55216.0,-248.0,-54844,0,-124.0
196,150,63,63,-55040.0,-248.0,-54668,0,-124.0
195,150,63,63,-54864.0,-248.0,-54492,0,-124.0
194,150,63,63,-54688.0,-248.0,-54316,0,-124.0
193,150,63,63,-54512.0,-248.0,-54140,0,-124.0
192,150,63,63,-54512.0,-248.0,-54140,0,-124.0
192,149,63,63,-54512.0,-248.0,-54140,0,-124.0
192,148,63,63,-54512.0,-248.0,-54140,0,-124.0
192,147,63,63,-54336.0,-248.0,-53964,0,-124.0
192,146,63,63,-54160.0,-248.0,-53788,0,-124.0
192,145,63,63,-53984.0,-248.0,-53612,0,-124.0
192,144,63,63,-53808.0,-248.0,-53436,0,-124.0
192,143,63,63,-53632.0,-248.0,-53260,0,-124.0
192,142,63,63,-53456.0,-248.0,-53084,0,-124.0
192,141,63,63,-53456.0,-248.0,-53084,0,-124.0
192,140,63,63,-53456.0,-248.0,-53084,0,-124.0
192,139,63,63,-53330.0,-248.0,-52958,0,-124.0
193,139,63,63,-53330.0,-248.0,-52958,0,-124.0
193,138,63,63,-53330.0,-248.0,-52958,0,-124.0
193,137,63,63,-53204.0,-248.0,-52832,0,-124.0
193,136,63,63,-53078.0,-248.0,-52706,0,-124.0
193,135,63,63,-52828.0,-248.0,-52456,0,-124.0
193,135,64,63,-53464.0,-256.0,-53080,0,-128.0
192,135,64,63,-53212.0,-256.0,-52828,0,-128.0
191,135,64,63,-52960.0,-256.0,-52576,0,-128.0
190,135,64,63,-52832.0,-256.0,-52448,0,-128.0
190,134,64,63,-52832.0,-256.0,-52448,0,-128.0
190,133,64,63,-52832.0,-256.0,-52448,0,-128.0
190,132,64,63,-52832.0,-256.0,-52448,0,-128.0
190,131,64,63,-52832.0,-256.0,-52448,0,-128.0
190,130,64,63,-52960.0,-256.0,-52576,0,-128.0
190,129,64,63,-52800.0,-256.0,-52416,0,-128.0
190,128,64,63,-52640.0,-256.0,-52256,0,-128.0
190,127,64,63,-52480.0,-256.0,-52096,0,-128.0
190,126,64,63,-52266.0,-256.0,-51882,0,-128.0
190,125,64,63,-52056.0,-256.0,-51672,0,-128.0
189,125,64,63,-51772.0,-256.0,-51388,0,-128.0
188,125,64,63,-51488.0,-256.0,-51104,0,-128.0
189,125,64,63,-51460.0,-256.0,-51076,0,-128.0
189,125,64,64,-52712.0,-768.0,-51560,0,-384.0
188,125,64,64,-52465.0,-768.0,-51313,0,-384.0
187,125,64,64,-52220.0,-768.0,-51068,0,-384.0
186,125,64,64,-51977.0,-768.0,-50825,0,-384.0
185,125,64,64,-51736.0,-768.0,-50584,0,-384.0
185,125,65,64,-52539.0,-768.0,-51131,0,-640.0
184,125,65,64,-52289.0,-768.0,-50881,0,-640.0
183,125,65,64,-52039.0,-768.0,-50631,0,-640.0
182,125,65,64,-51789.0,-768.0,-50381,0,-640.0
181,125,65,64,-51539.0,-768.0,-50131,0,-640.0
181,125,66,64,-53077.0,-1280.0,-50901,0,-896.0
180,125,66,64,-52823.0,-1280.0,-50647,0,-896.0
179,125,66,64,-52489.0,-1280.0,-50313,0,-896.0
178,125,66,64,-52075.0,-1280.0,-49899,0,-896.0
178,124,66,64,-51728.0,-1280.0,-49552,0,-896.0
178,125,66,64,-51788.0,-1280.0,-49612,0,-896.0
178,125,66,65,-53490.0,-2320.0,-50010,0,-1160.0
178,125,66,66,-54676.0,-2848.0,-50404,0,-1424.0
178,125,66,67,-55330.0,-2848.0,-50794,0,-1688.0
178,125,66,68,-56504.0,-3376.0,-51176,0,-1952.0
178,125,66,69,-57696.0,-3904.0,-51576,0,-2216.0
178,125,66,70,-58326.0,-3904.0,-51942,0,-2480.0
178,125,66,71,-59176.0,-3904.0,-52528,0,-2744.0
178,125,66,72,-60377.0,-4432.0,-52937,0,-3008.0
178,125,66,73,-61399.0,-4960.0,-53167,0,-3272.0
178,125,66,74,-62016.0,-4960.0,-53520,0,-3536.0
178,125,66,75,-62629.0,-4960.0,-53869,0,-3800.0
178,125,66,76,-63918.0,-5488.0,-54366,0,-4064.0
178,125,66,77,-65160.0,-6016.0,-54816,0,-4328.0
178,125,66,78,-65872.0,-6016.0,-55264,0,-4592.0
178,125,66,79,-66582.0,-6016.0,-55710,0,-4856.0
178,125,66,80,-67173.0,-6016.0,-56037,0,-5120.0
178,124,66,80,-66719.0,-6016.0,-55583,0,-5120.0
178,124,66,81,-67594.0,-6544.0,-55666,0,-5384.0
178,124,66,82,-68729.0,-7072.0,-56009,0,-5648.0
178,124,66,83,-69334.0,-7072.0,-56350,0,-5912.0
178,124,66,84,-69691.0,-7072.0,-56443,0,-6176.0
178,124,66,85,-70804.0,-7600.0,-56764,0,-6440.0
178,124,66,86,-71819.0,-8128.0,-56987,0,-6704.0
178,124,66,87,-72302.0,-8128.0,-57206,0,-6968.0
178,124,66,88,-73019.0,-8128.0,-57659,0,-7232.0
178,124,66,89,-73736.0,-8128.0,-58112,0,-7496.0
178,124,66,90,-74981.0,-8656.0,-58565,0,-7760.0
178,123,66,90,-74269.0,-8656.0,-57853,0,-7760.0
178,122,66,90,-73799.0,-8656.0,-57383,0,-7760.0
178,121,66,90,-73329.0,-8656.0,-56913,0,-7760.0
178,120,66,90,-72859.0,-8656.0,-56443,0,-7760.0
178,119,66,90,-72389.0,-8656.0,-55973,0,-7760.0
178,118,66,90,-72072.0,-8656.0,-55656,0,-7760.0
178,117,66,90,-71662.0,-8656.0,-55246,0,-7760.0
178,116,66,90,-71254.0,-8656.0,-54838,0,-7760.0
178,116,66,90,-71151.0,-8656.0,-54735,0,-7760.0
177,116,66,90,-70956.0,-8656.0,-54540,0,-7760.0
176,116,66,90,-70640.0,-8656.0,-54224,0,-7760.0
175,116,66,90,-70324.0,-8656.0,-53908,0,-7760.0
174,116,66,90,-70008.0,-8656.0,-53592,0,-7760.0
173,116,66,90,-69560.0,-8656.0,-53144,0,-7760.0
172,116,66,90,-69244.0,-8656.0,-52828,0,-7760.0
172,116,67,90,-71176.0,-9808.0,-53248,0,-8120.0
171,116,67,90,-71124.0,-9808.0,-53196,0,-8120.0
170,116,67,90,-70672.0,-9808.0,-52744,0,-8120.0
170,116,67,91,-70890.0,-9808.0,-52694,0,-8388.0
169,116,67,91,-70890.0,-9808.0,-52694,0,-8388.0
168,116,67,91,-70582.0,-9808.0,-52386,0,-8388.0
168,116,67,91,-70396.0,-9808.0,-52200,0,-8388.0
168,116,66,91,-68684.0,-9184.0,-51476,0,-8024.0
168,116,65,91,-66270.0,-8040.0,-50570,0,-7660.0
168,116,64,91,-63812.0,-6912.0,-49604,0,-7296.0
168,117,64,91,-63586.0,-6912.0,-49378,0,-7296.0
168,117,63,91,-61846.0,-6304.0,-48610,0,-6932.0
168,117,62,91,-59300.0,-5200.0,-47532,0,-6568.0
200,150,62,63,-56240.0,-1248.0,-54616,0,-376.0
200,150,61,63,-56056.0,-1744.0,-53684,0,-628.0
200,150,60,63,-55872.0,-2240.0,-52752,0,-880.0
200,150,59,63,-56160.0,-3208.0,-51820,0,-1132.0
200,150,58,63,-56432.0,-4160.0,-50888,0,-1384.0
200,150,57,63,-56248.0,-4640.0,-49972,0,-1636.0
200,150,56,63,-56064.0,-5120.0,-49056,0,-1888.0
200,150,55,63,-56640.0,-6040.0,-48460,0,-2140.0
