x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
184,151,90,90,-50030.0,-800.0,-49630,0,-400.0
183,151,90,90,-49538.0,-800.0,-49138,0,-400.0
182,151,90,90,-49048.0,-800.0,-48648,0,-400.0
181,151,90,90,-48560.0,-800.0,-48160,0,-400.0
180,151,90,90,-47992.0,-800.0,-47592,0,-400.0
179,151,90,90,-47508.0,-800.0,-47108,0,-400.0
178,151,90,90,-47026.0,-800.0,-46626,0,-400.0
177,151,90,90,-46632.0,-800.0,-46232,0,-400.0
176,151,90,90,-46154.0,-800.0,-45754,0,-400.0
175,151,90,90,-45678.0,-800.0,-45278,0,-400.0
174,151,90,90,-45204.0,-800.0,-44804,0,-400.0
173,151,90,90,-45092.0,-800.0,-44692,0,-400.0
199,150,90,90,-80580.0,-800.0,-80180,0,-400.0
198,150,90,90,-80580.0,-800.0,-80180,0,-400.0
197,150,90,90,-80580.0,-800.0,-80180,0,-400.0
196,150,90,90,-80580.0,-800.0,-80180,0,-400.0
195,150,90,90,-80580.0,-800.0,-80180,0,-400.0
194,150,90,90,-80892.0,-800.0,-80492,0,-400.0
193,150,90,90,-80532.0,-800.0,-80132,0,-400.0
192,150,90,90,-80348.0,-800.0,-79948,0,-400.0
191,150,90,90,-79988.0,-800.0,-79588,0,-400.0
190,150,90,90,-79628.0,-800.0,-79228,0,-400.0
189,150,90,90,-79268.0,-800.0,-78868,0,-400.0
189,150,90,90,-79088.0,-800.0,-78688,0,-400.0
189,150,90,90,-78752.0,-800.0,-78352,0,-400.0
189,150,90,90,-78416.0,-800.0,-78016,0,-400.0
188,150,90,90,-77900.0,-800.0,-77500,0,-400.0
187,150,90,90,-77230.0,-800.0,-76830,0,-400.0
186,150,90,90,-76562.0,-800.0,-76162,0,-400.0
185,150,90,90,-75896.0,-800.0,-75496,0,-400.0
184,150,90,90,-75232.0,-800.0,-74832,0,-400.0
183,150,90,90,-74570.0,-800.0,-74170,0,-400.0
182,150,90,90,-73910.0,-800.0,-73510,0,-400.0
181,150,90,90,-73252.0,-800.0,-72852,0,-400.0
180,150,90,90,-72776.0,-800.0,-72376,0,-400.0
179,150,90,90,-72302.0,-800.0,-71902,0,-400.0
178,150,90,90,-71830.0,-800.0,-71430,0,-400.0
178,150,90,91,-72370.0,-800.0,-71610,0,-760.0
177,150,90,91,-71900.0,-800.0,-71140,0,-760.0
176,150,90,91,-71306.0,-800.0,-70546,0,-760.0
175,150,90,91,-70714.0,-800.0,-69954,0,-760.0
174,150,90,91,-70124.0,-800.0,-69364,0,-760.0
173,150,90,91,-69536.0,-800.0,-68776,0,-760.0
172,150,90,91,-68950.0,-800.0,-68190,0,-760.0
171,150,90,91,-68104.0,-800.0,-67344,0,-760.0
170,150,90,91,-67264.0,-800.0,-66504,0,-760.0
170,150,90,91,-66720.0,-800.0,-65960,0,-760.0
170,150,90,91,-66176.0,-800.0,-65416,0,-760.0
169,150,90,91,-65210.0,-800.0,-64450,0,-760.0
168,150,90,91,-64252.0,-800.0,-63492,0,-760.0
167,150,90,91,-63302.0,-800.0,-62542,0,-760.0
166,150,90,91,-62362.0,-800.0,-61602,0,-760.0
165,150,90,91,-61434.0,-800.0,-60674,0,-760.0
164,150,90,91,-60508.0,-800.0,-59748,0,-760.0
163,150,90,91,-59590.0,-800.0,-58830,0,-760.0
162,150,90,91,-58680.0,-800.0,-57920,0,-760.0
161,150,90,91,-57778.0,-800.0,-57018,0,-760.0
160,150,90,91,-56884.0,-800.0,-56124,0,-760.0
159,150,90,91,-55998.0,-800.0,-55238,0,-760.0
158,150,90,91,-55120.0,-800.0,-54360,0,-760.0
157,150,90,91,-54250.0,-800.0,-53490,0,-760.0
156,150,90,91,-53388.0,-800.0,-52628,0,-760.0
155,150,90,91,-52534.0,-800.0,-51774,0,-760.0
154,150,90,91,-51688.0,-800.0,-50928,0,-760.0
154,150,91,91,-51802.0,-2248.0,-50678,0,-1124.0
153,150,91,91,-50966.0,-2248.0,-49842,0,-1124.0
152,150,91,91,-50138.0,-2248.0,-49014,0,-1124.0
151,150,91,91,-49422.0,-2248.0,-48298,0,-1124.0
150,150,91,91,-48612.0,-2248.0,-47488,0,-1124.0
150,150,91,91,-48393.0,-2248.0,-47269,0,-1124.0
149,150,91,91,-47590.0,-2248.0,-46466,0,-1124.0
149,150,91,91,-47133.0,-2248.0,-46009,0,-1124.0
149,150,91,91,-46676.0,-2248.0,-45552,0,-1124.0
149,150,91,91,-46451.0,-2248.0,-45327,0,-1124.0
149,150,91,91,-46110.0,-2248.0,-44986,0,-1124.0
149,150,91,91,-45855.0,-2248.0,-44731,0,-1124.0
149,150,91,91,-45499.0,-2248.0,-44375,0,-1124.0
148,150,91,91,-44722.0,-2248.0,-43598,0,-1124.0
148,150,91,91,-44269.0,-2248.0,-43145,0,-1124.0
148,150,91,91,-44040.0,-2248.0,-42916,0,-1124.0
148,150,91,91,-43586.0,-2248.0,-42462,0,-1124.0
148,150,91,91,-43617.0,-2248.0,-42493,0,-1124.0
148,150,91,91,-43290.0,-2248.0,-42166,0,-1124.0
148,150,91,91,-42839.0,-2248.0,-41715,0,-1124.0
148,150,91,91,-42734.0,-2248.0,-41610,0,-1124.0
148,150,91,91,-42519.0,-2248.0,-41395,0,-1124.0
148,150,91,91,-42264.0,-2248.0,-41140,0,-1124.0
148,150,91,91,-41635.0,-2248.0,-40511,0,-1124.0
148,150,91,91,-41182.0,-2248.0,-40058,0,-1124.0
200,150,90,90,-80580.0,-800.0,-80180,0,-400.0
200,150,90,90,-80580.0,-800.0,-80180,0,-400.0
200,150,90,90,-80404.0,-800.0,-80004,0,-400.0
200,150,90,90,-80228.0,-800.0,-79828,0,-400.0
200,150,90,90,-80052.0,-800.0,-79652,0,-400.0
200,150,90,90,-79564.0,-800.0,-79164,0,-400.0
200,150,90,90,-79388.0,-800.0,-78988,0,-400.0
200,150,90,90,-79212.0,-800.0,-78812,0,-400.0
200,150,90,90,-79036.0,-800.0,-78636,0,-400.0
200,150,90,90,-79036.0,-800.0,-78636,0,-400.0
200,150,90,90,-78500.0,-800.0,-78100,0,-400.0
200,150,90,90,-77964.0,-800.0,-77564,0,-400.0
200,150,90,90,-77120.0,-800.0,-76720,0,-400.0
200,150,90,90,-77188.0,-800.0,-76788,0,-400.0
200,150,90,91,-77352.0,-800.0,-76592,0,-760.0
200,150,90,91,-76812.0,-800.0,-76052,0,-760.0
200,150,90,91,-76118.0,-800.0,-75358,0,-760.0
200,150,90,91,-75424.0,-800.0,-74664,0,-760.0
200,150,90,91,-74730.0,-800.0,-73970,0,-760.0
200,150,90,91,-74036.0,-800.0,-73276,0,-760.0
200,150,90,91,-73342.0,-800.0,-72582,0,-760.0
200,150,90,91,-72648.0,-800.0,-71888,0,-760.0
200,150,90,91,-71954.0,-800.0,-71194,0,-760.0
200,150,90,91,-71624.0,-800.0,-70864,0,-760.0
200,150,90,91,-70930.0,-800.0,-70170,0,-760.0
200,150,90,91,-70492.0,-800.0,-69732,0,-760.0
200,150,90,91,-69974.0,-800.0,-69214,0,-760.0
200,150,90,91,-69280.0,-800.0,-68520,0,-760.0
200,150,90,91,-68634.0,-800.0,-67874,0,-760.0
200,150,90,91,-67812.0,-800.0,-67052,0,-760.0
200,150,90,91,-67144.0,-800.0,-66384,0,-760.0
200,150,90,91,-66322.0,-800.0,-65562,0,-760.0
200,150,90,91,-65500.0,-800.0,-64740,0,-760.0
200,150,90,91,-64806.0,-800.0,-64046,0,-760.0
200,150,90,91,-63984.0,-800.0,-63224,0,-760.0
200,150,90,91,-63526.0,-800.0,-62766,0,-760.0
200,150,90,91,-62704.0,-800.0,-61944,0,-760.0
200,150,90,91,-61882.0,-800.0,-61122,0,-760.0
200,150,90,91,-61060.0,-800.0,-60300,0,-760.0
200,150,90,91,-60238.0,-800.0,-59478,0,-760.0
200,150,90,91,-59416.0,-800.0,-58656,0,-760.0
200,150,90,91,-58594.0,-800.0,-57834,0,-760.0
200,150,90,91,-57772.0,-800.0,-57012,0,-760.0
200,150,90,91,-56950.0,-800.0,-56190,0,-760.0
201,150,90,91,-56128.0,-800.0,-55368,0,-760.0
201,150,90,91,-55306.0,-800.0,-54546,0,-760.0
201,150,90,91,-54484.0,-800.0,-53724,0,-760.0
200,150,90,91,-53790.0,-800.0,-53030,0,-760.0
200,150,90,91,-52968.0,-800.0,-52208,0,-760.0
200,150,90,91,-52874.0,-800.0,-52114,0,-760.0
200,150,90,90,-80580.0,-800.0,-80180,0,-400.0
200,150,90,90,-80404.0,-800.0,-80004,0,-400.0
200,150,90,90,-80236.0,-800.0,-79836,0,-400.0
200,150,90,90,-80068.0,-800.0,-79668,0,-400.0
200,150,90,90,-79900.0,-800.0,-79500,0,-400.0
200,150,90,90,-79732.0,-800.0,-79332,0,-400.0
200,150,90,90,-79572.0,-800.0,-79172,0,-400.0
200,150,90,90,-79412.0,-800.0,-79012,0,-400.0
200,150,90,90,-79252.0,-800.0,-78852,0,-400.0
200,150,90,90,-79092.0,-800.0,-78692,0,-400.0
200,150,90,90,-78932.0,-800.0,-78532,0,-400.0
200,150,90,90,-78772.0,-800.0,-78372,0,-400.0
200,150,90,90,-78252.0,-800.0,-77852,0,-400.0
200,150,89,90,-77060.0,-80.0,-77020,0,-40.0
200,150,88,90,-76508.0,-1344.0,-76188,0,-320.0
200,150,87,90,-76036.0,-2752.0,-75356,0,-680.0
200,150,86,90,-75816.0,-3456.0,-74776,0,-1040.0
200,150,85,90,-75344.0,-4160.0,-73944,0,-1400.0
200,150,84,90,-74872.0,-5536.0,-73112,0,-1760.0
200,150,83,90,-74400.0,-6896.0,-72280,0,-2120.0
200,150,82,90,-73928.0,-7584.0,-71448,0,-2480.0
200,150,81,90,-73360.0,-8272.0,-70520,0,-2840.0
200,150,80,90,-72632.0,-9600.0,-69432,0,-3200.0
200,150,79,90,-71904.0,-10912.0,-68344,0,-3560.0
200,150,78,90,-71176.0,-11584.0,-67256,0,-3920.0
200,150,77,90,-70448.0,-12872.0,-66168,0,-4280.0
200,150,76,90,-69720.0,-14144.0,-65080,0,-4640.0
200,150,75,90,-68992.0,-14800.0,-63992,0,-5000.0
200,150,74,90,-68264.0,-15456.0,-62904,0,-5360.0
201,150,74,90,-67460.0,-15456.0,-62100,0,-5360.0
201,150,73,90,-66732.0,-16696.0,-61012,0,-5720.0
201,150,72,90,-66004.0,-17920.0,-59924,0,-6080.0
201,150,71,90,-65276.0,-18560.0,-58836,0,-6440.0
200,150,71,90,-64472.0,-18560.0,-58032,0,-6440.0
200,150,70,90,-63744.0,-19200.0,-56944,0,-6800.0
201,150,70,90,-62940.0,-19200.0,-56140,0,-6800.0
201,150,69,90,-62144.0,-20392.0,-54984,0,-7160.0
201,150,68,90,-61580.0,-21568.0,-54060,0,-7520.0
201,151,68,90,-60816.0,-21568.0,-53296,0,-7520.0
201,151,67,90,-60252.0,-22192.0,-52372,0,-7880.0
201,151,66,90,-59688.0,-23344.0,-51448,0,-8240.0
201,151,65,90,-59124.0,-24480.0,-50524,0,-8600.0
201,151,64,90,-58560.0,-25088.0,-49600,0,-8960.0
201,151,63,90,-57836.0,-25696.0,-48516,0,-9320.0
201,151,62,90,-57238.0,-27296.0,-47558,0,-9680.0
201,151,61,90,-56874.0,-27888.0,-46834,0,-10040.0
201,151,60,90,-56670.0,-28480.0,-46270,0,-10400.0
201,151,59,90,-56306.0,-29544.0,-45546,0,-10760.0
201,151,58,90,-55894.0,-30592.0,-44774,0,-11120.0
201,151,57,90,-55170.0,-31168.0,-43690,0,-11480.0
201,151,56,90,-54446.0,-32192.0,-42606,0,-11840.0
201,151,55,90,-54086.0,-33200.0,-41886,0,-12200.0
201,151,54,90,-53358.0,-33760.0,-40798,0,-12560.0
201,151,53,90,-52794.0,-34744.0,-39874,0,-12920.0
201,151,52,90,-52230.0,-35712.0,-38950,0,-13280.0
201,151,51,90,-51502.0,-36256.0,-37862,0,-13640.0
201,151,50,90,-50774.0,-37200.0,-36774,0,-14000.0
201,151,49,90,-50046.0,-38128.0,-35686,0,-14360.0
201,151,48,90,-49318.0,-38656.0,-34598,0,-14720.0
201,151,47,90,-48754.0,-39560.0,-33674,0,-15080.0
201,151,47,89,-48292.0,-39936.0,-33024,0,-15268.0
200,150,89,90,-79860.0,-80.0,-79820,0,-40.0
200,150,88,90,-79780.0,-1344.0,-79460,0,-320.0
200,150,87,90,-80032.0,-2752.0,-79352,0,-680.0
200,150,86,90,-80032.0,-3456.0,-78992,0,-1040.0
200,150,85,90,-80032.0,-4160.0,-78632,0,-1400.0
200,150,84,90,-80032.0,-5536.0,-78272,0,-1760.0
200,150,83,90,-79720.0,-6896.0,-77600,0,-2120.0
200,150,82,90,-79408.0,-7584.0,-76928,0,-2480.0
200,150,81,90,-79096.0,-8272.0,-76256,0,-2840.0
200,150,80,90,-79096.0,-9600.0,-75896,0,-3200.0
200,150,79,90,-78784.0,-10912.0,-75224,0,-3560.0
200,150,78,90,-78472.0,-11584.0,-74552,0,-3920.0
200,150,77,90,-78160.0,-12872.0,-73880,0,-4280.0
200,150,76,90,-77848.0,-14144.0,-73208,0,-4640.0
200,150,75,90,-77536.0,-14800.0,-72536,0,-5000.0
200,150,74,90,-77224.0,-15456.0,-71864,0,-5360.0
200,150,73,90,-76912.0,-16696.0,-71192,0,-5720.0
200,150,72,90,-76474.0,-17920.0,-70394,0,-6080.0
200,150,71,90,-75910.0,-18560.0,-69470,0,-6440.0
200,150,71,90,-75754.0,-18560.0,-69314,0,-6440.0
200,150,70,90,-75316.0,-19200.0,-68516,0,-6800.0
200,150,69,90,-74878.0,-20392.0,-67718,0,-7160.0
200,150,68,90,-74440.0,-21568.0,-66920,0,-7520.0
200,150,67,90,-74002.0,-22192.0,-66122,0,-7880.0
200,150,66,90,-73478.0,-23344.0,-65238,0,-8240.0
200,150,65,90,-72868.0,-24480.0,-64268,0,-8600.0
200,150,64,90,-72258.0,-25088.0,-63298,0,-8960.0
200,150,63,90,-71648.0,-25696.0,-62328,0,-9320.0
200,150,62,90,-71038.0,-27296.0,-61358,0,-9680.0
199,150,62,90,-70796.0,-27296.0,-61116,0,-9680.0
199,150,61,90,-70186.0,-27888.0,-60146,0,-10040.0
199,150,60,90,-69662.0,-28480.0,-59262,0,-10400.0
199,150,60,90,-69506.0,-28480.0,-59106,0,-10400.0
199,150,59,90,-68896.0,-29544.0,-58136,0,-10760.0
199,150,58,90,-68412.0,-30592.0,-57292,0,-11120.0
199,150,57,90,-67802.0,-31168.0,-56322,0,-11480.0
199,150,56,90,-67192.0,-32192.0,-55352,0,-11840.0
199,150,55,90,-66582.0,-33200.0,-54382,0,-12200.0
199,150,54,90,-65846.0,-33760.0,-53286,0,-12560.0
199,150,53,90,-65110.0,-34744.0,-52190,0,-12920.0
199,150,52,90,-64478.0,-35712.0,-51198,0,-13280.0
199,150,51,90,-63638.0,-36256.0,-49998,0,-13640.0
199,150,50,90,-62958.0,-37200.0,-48958,0,-14000.0
199,150,49,90,-62322.0,-38128.0,-47962,0,-14360.0
199,150,48,90,-61490.0,-38656.0,-46770,0,-14720.0
199,150,47,90,-60662.0,-39560.0,-45582,0,-15080.0
199,150,46,90,-59838.0,-40448.0,-44398,0,-15440.0
199,150,45,90,-59190.0,-40960.0,-43390,0,-15800.0
199,150,44,90,-58374.0,-41824.0,-42214,0,-16160.0
199,150,43,90,-57562.0,-42672.0,-41042,0,-16520.0
199,150,42,90,-56754.0,-43168.0,-39874,0,-16880.0
199,150,41,90,-55950.0,-44320.0,-38710,0,-17240.0
199,150,40,90,-55150.0,-44800.0,-37550,0,-17600.0
199,150,39,90,-54354.0,-45592.0,-36394,0,-17960.0
199,150,38,90,-53562.0,-46368.0,-35242,0,-18320.0
199,150,37,90,-52774.0,-46832.0,-34094,0,-18680.0
199,150,37,90,-52458.0,-46832.0,-33778,0,-18680.0
199,150,36,90,-51676.0,-47584.0,-32636,0,-19040.0
199,150,35,90,-50898.0,-48320.0,-31498,0,-19400.0
199,150,34,90,-50124.0,-48768.0,-30364,0,-19760.0
199,150,33,90,-49354.0,-49744.0,-29234,0,-20120.0
199,150,32,90,-48588.0,-50176.0,-28108,0,-20480.0
199,150,31,90,-47826.0,-50856.0,-26986,0,-20840.0
199,150,30,90,-47068.0,-51520.0,-25868,0,-21200.0
199,150,29,90,-46314.0,-52168.0,-24754,0,-21560.0
199,150,28,90,-45624.0,-52800.0,-23704,0,-21920.0
199,150,27,90,-44882.0,-53200.0,-22602,0,-22280.0
199,150,26,90,-44144.0,-54016.0,-21504,0,-22640.0
199,150,25,90,-43494.0,-54400.0,-20494,0,-23000.0
199,150,24,90,-42764.0,-55168.0,-19404,0,-23360.0
199,150,23,90,-42038.0,-55536.0,-18318,0,-23720.0
200,150,89,90,-80036.0,-80.0,-79996,0,-40.0
200,150,88,90,-79956.0,-1344.0,-79636,0,-320.0
200,150,88,89,-79956.0,-2048.0,-79284,0,-672.0
199,150,88,89,-79956.0,-2048.0,-79284,0,-672.0
199,150,87,89,-79956.0,-2752.0,-78928,0,-1028.0
199,150,86,89,-79956.0,-3456.0,-78572,0,-1384.0
199,150,85,89,-79780.0,-4840.0,-78040,0,-1740.0
199,150,84,89,-79468.0,-6208.0,-77372,0,-2096.0
199,150,83,89,-79156.0,-6896.0,-76704,0,-2452.0
199,150,82,89,-78844.0,-7584.0,-76036,0,-2808.0
199,150,81,89,-78844.0,-8920.0,-75680,0,-3164.0
199,150,80,89,-78532.0,-10240.0,-75012,0,-3520.0
199,150,79,89,-78220.0,-10912.0,-74344,0,-3876.0
199,150,78,89,-77774.0,-11584.0,-73542,0,-4232.0
199,150,77,89,-77466.0,-12872.0,-72878,0,-4588.0
199,150,76,89,-77466.0,-14144.0,-72522,0,-4944.0
199,150,75,89,-77158.0,-14800.0,-71858,0,-5300.0
199,150,74,89,-76850.0,-16048.0,-71194,0,-5656.0
199,150,73,89,-76696.0,-17280.0,-70684,0,-6012.0
199,150,72,89,-76388.0,-17920.0,-70020,0,-6368.0
199,150,71,89,-76080.0,-18560.0,-69356,0,-6724.0
199,150,70,89,-75772.0,-19760.0,-68692,0,-7080.0
199,150,69,89,-75464.0,-20944.0,-68028,0,-7436.0
199,150,68,89,-75156.0,-21568.0,-67364,0,-7792.0
199,150,67,89,-74762.0,-22728.0,-66614,0,-8148.0
199,150,66,89,-74282.0,-23872.0,-65778,0,-8504.0
199,150,65,89,-73802.0,-24480.0,-64942,0,-8860.0
199,150,64,89,-73322.0,-25088.0,-64106,0,-9216.0
199,150,63,89,-72716.0,-26200.0,-63144,0,-9572.0
199,150,62,89,-72110.0,-27296.0,-62182,0,-9928.0
199,150,61,89,-71256.0,-27888.0,-60972,0,-10284.0
198,150,61,89,-71102.0,-27888.0,-60818,0,-10284.0
198,150,60,89,-70372.0,-28960.0,-59732,0,-10640.0
198,150,59,89,-69524.0,-30016.0,-58528,0,-10996.0
198,150,58,89,-68680.0,-30592.0,-57328,0,-11352.0
198,150,57,89,-67840.0,-31624.0,-56132,0,-11708.0
198,150,56,89,-67004.0,-32640.0,-54940,0,-12064.0
198,150,55,89,-66172.0,-33200.0,-53752,0,-12420.0
198,150,54,89,-65344.0,-33760.0,-52568,0,-12776.0
198,150,53,89,-64520.0,-35168.0,-51388,0,-13132.0
198,150,52,89,-63786.0,-35712.0,-50298,0,-13488.0
198,150,51,89,-63482.0,-36256.0,-49638,0,-13844.0
198,150,50,89,-62974.0,-37600.0,-48774,0,-14200.0
198,150,50,90,-62834.0,-37200.0,-48834,0,-14000.0
198,150,49,90,-62118.0,-38128.0,-47758,0,-14360.0
198,150,48,90,-61402.0,-38656.0,-46682,0,-14720.0
198,150,47,90,-60686.0,-39560.0,-45606,0,-15080.0
198,150,46,90,-59970.0,-40448.0,-44530,0,-15440.0
198,150,45,90,-59254.0,-40960.0,-43454,0,-15800.0
198,150,44,90,-58708.0,-41824.0,-42548,0,-16160.0
198,150,43,90,-57988.0,-42672.0,-41468,0,-16520.0
198,150,42,90,-57576.0,-43168.0,-40696,0,-16880.0
198,150,42,91,-57418.0,-43168.0,-40706,0,-16712.0
198,150,41,91,-56696.0,-43992.0,-39620,0,-17076.0
198,150,40,91,-55974.0,-44800.0,-38534,0,-17440.0
198,150,39,91,-55560.0,-45280.0,-37756,0,-17804.0
198,150,38,91,-54838.0,-46064.0,-36670,0,-18168.0
198,150,39,91,-55076.0,-45280.0,-37272,0,-17804.0
198,150,38,91,-54354.0,-46064.0,-36186,0,-18168.0
198,150,37,91,-53632.0,-46832.0,-35100,0,-18532.0
198,150,36,91,-52910.0,-47584.0,-34014,0,-18896.0
200,150,90,89,-79784.0,-80.0,-79744,0,-40.0
200,150,89,89,-79704.0,-632.0,-79388,0,-316.0
200,150,88,89,-79452.0,-2048.0,-78780,0,-672.0
200,150,87,89,-79200.0,-2752.0,-78172,0,-1028.0
200,150,86,89,-78948.0,-3456.0,-77564,0,-1384.0
200,150,85,89,-78948.0,-4840.0,-77208,0,-1740.0
200,150,84,89,-79044.0,-6208.0,-76948,0,-2096.0
200,150,83,89,-78636.0,-6896.0,-76184,0,-2452.0
200,150,82,89,-78072.0,-7584.0,-75264,0,-2808.0
200,150,81,89,-77508.0,-8920.0,-74344,0,-3164.0
200,150,80,89,-76944.0,-10240.0,-73424,0,-3520.0
200,150,79,89,-76380.0,-10912.0,-72504,0,-3876.0
200,149,79,89,-76440.0,-10912.0,-72564,0,-3876.0
200,149,78,89,-75876.0,-11584.0,-71644,0,-4232.0
201,149,78,89,-75468.0,-11584.0,-71236,0,-4232.0
201,149,77,89,-74948.0,-12872.0,-70360,0,-4588.0
201,149,76,89,-74388.0,-14144.0,-69444,0,-4944.0
201,149,75,89,-73828.0,-14800.0,-68528,0,-5300.0
201,149,74,89,-73268.0,-16048.0,-67612,0,-5656.0
201,149,73,89,-72708.0,-17280.0,-66696,0,-6012.0
201,149,72,89,-72148.0,-17920.0,-65780,0,-6368.0
201,149,71,89,-71588.0,-18560.0,-64864,0,-6724.0
201,149,70,89,-71028.0,-19760.0,-63948,0,-7080.0
201,149,69,89,-70468.0,-20944.0,-63032,0,-7436.0
201,149,68,89,-69908.0,-21568.0,-62116,0,-7792.0
201,149,67,89,-69260.0,-22728.0,-61112,0,-8148.0
201,149,66,89,-68440.0,-23872.0,-59936,0,-8504.0
201,148,66,89,-68020.0,-23872.0,-59516,0,-8504.0
201,148,65,89,-67288.0,-24480.0,-58428,0,-8860.0
201,148,64,89,-66556.0,-25088.0,-57340,0,-9216.0
201,148,63,89,-65824.0,-26200.0,-56252,0,-9572.0
201,149,63,89,-65668.0,-26200.0,-56096,0,-9572.0
201,149,62,89,-64936.0,-27296.0,-55008,0,-9928.0
201,149,61,89,-64204.0,-27888.0,-53920,0,-10284.0
201,149,60,89,-63472.0,-28960.0,-52832,0,-10640.0
201,149,60,88,-62982.0,-29440.0,-52102,0,-10880.0
201,149,60,87,-62492.0,-29440.0,-51372,0,-11120.0
201,149,59,87,-61760.0,-30016.0,-50292,0,-11468.0
201,149,58,87,-61028.0,-31056.0,-49212,0,-11816.0
201,149,57,87,-60296.0,-32080.0,-48132,0,-12164.0
201,149,56,87,-59564.0,-32640.0,-47052,0,-12512.0
201,149,55,87,-58832.0,-33640.0,-45972,0,-12860.0
201,149,54,87,-58100.0,-34624.0,-44892,0,-13208.0
201,149,53,87,-57368.0,-35168.0,-43812,0,-13556.0
201,149,52,87,-56636.0,-35712.0,-42732,0,-13904.0
201,149,51,87,-55990.0,-37072.0,-41738,0,-14252.0
202,149,51,87,-55656.0,-37072.0,-41404,0,-14252.0
202,149,50,87,-54924.0,-37600.0,-40324,0,-14600.0
202,149,49,87,-54192.0,-38128.0,-39244,0,-14948.0
202,149,48,87,-53460.0,-39424.0,-38164,0,-15296.0
202,149,47,87,-52814.0,-39936.0,-37170,0,-15644.0
202,149,46,87,-52082.0,-40448.0,-36090,0,-15992.0
202,149,45,87,-51436.0,-41680.0,-35096,0,-16340.0
202,149,44,87,-50790.0,-42176.0,-34102,0,-16688.0
202,149,43,87,-50058.0,-43016.0,-33022,0,-17036.0
202,149,42,87,-49412.0,-43840.0,-32028,0,-17384.0
200,150,89,90,-79784.0,-80.0,-79744,0,-40.0
200,150,88,90,-79628.0,-1344.0,-79308,0,-320.0
200,150,87,90,-79376.0,-2752.0,-78696,0,-680.0
200,150,86,90,-78944.0,-3456.0,-77904,0,-1040.0
200,150,85,90,-78512.0,-4160.0,-77112,0,-1400.0
200,150,84,90,-78080.0,-5536.0,-76320,0,-1760.0
200,150,84,91,-77492.0,-4864.0,-76068,0,-1424.0
200,150,83,91,-76928.0,-6232.0,-75140,0,-1788.0
200,150,82,91,-76184.0,-7584.0,-74032,0,-2152.0
200,150,81,91,-75440.0,-8272.0,-72924,0,-2516.0
200,150,80,91,-74948.0,-8960.0,-72068,0,-2880.0
200,150,79,91,-74204.0,-10280.0,-70960,0,-3244.0
200,150,78,91,-73640.0,-11584.0,-70032,0,-3608.0
200,150,77,91,-73328.0,-12256.0,-69356,0,-3972.0
200,150,76,91,-73016.0,-13536.0,-68680,0,-4336.0
200,150,75,91,-72452.0,-14800.0,-67752,0,-4700.0
200,150,74,91,-71708.0,-15456.0,-66644,0,-5064.0
200,150,73,91,-71396.0,-16112.0,-65968,0,-5428.0
200,150,72,91,-70652.0,-17344.0,-64860,0,-5792.0
200,150,71,91,-69908.0,-18560.0,-63752,0,-6156.0
200,150,70,91,-69164.0,-19200.0,-62644,0,-6520.0
200,150,69,91,-68672.0,-20392.0,-61788,0,-6884.0
200,150,68,91,-67928.0,-21568.0,-60680,0,-7248.0
200,150,67,91,-67184.0,-22192.0,-59572,0,-7612.0
200,150,66,91,-66440.0,-22816.0,-58464,0,-7976.0
200,150,65,91,-65696.0,-23960.0,-57356,0,-8340.0
200,150,64,91,-64952.0,-25088.0,-56248,0,-8704.0
200,150,63,91,-64208.0,-25696.0,-55140,0,-9068.0
200,150,62,91,-63464.0,-26800.0,-54032,0,-9432.0
200,150,61,91,-62720.0,-27888.0,-52924,0,-9796.0
200,150,60,91,-61976.0,-28480.0,-51816,0,-10160.0
200,150,59,91,-61916.0,-29072.0,-51392,0,-10524.0
200,150,58,91,-61172.0,-30592.0,-50284,0,-10888.0
200,150,57,91,-60428.0,-31168.0,-49176,0,-11252.0
200,150,56,91,-59864.0,-31744.0,-48248,0,-11616.0
200,150,55,91,-59120.0,-33200.0,-47140,0,-11980.0
200,150,54,91,-58532.0,-33760.0,-46188,0,-12344.0
200,150,53,91,-57788.0,-34320.0,-45080,0,-12708.0
200,150,52,91,-57044.0,-35296.0,-43972,0,-13072.0
200,150,51,91,-56300.0,-36256.0,-42864,0,-13436.0
200,150,50,91,-55528.0,-36800.0,-41728,0,-13800.0
200,150,49,91,-55012.0,-37736.0,-40848,0,-14164.0
200,150,48,91,-54500.0,-38656.0,-39972,0,-14528.0
200,150,47,91,-53740.0,-39184.0,-38848,0,-14892.0
200,150,46,91,-52984.0,-40448.0,-37728,0,-15256.0
200,150,45,91,-52232.0,-40960.0,-36612,0,-15620.0
200,150,44,91,-51736.0,-41472.0,-35752,0,-15984.0
200,150,43,91,-50992.0,-42672.0,-34644,0,-16348.0
200,150,42,91,-50252.0,-43168.0,-33540,0,-16712.0
200,150,41,91,-49516.0,-43992.0,-32440,0,-17076.0
200,150,40,91,-49036.0,-44800.0,-31596,0,-17440.0
200,150,39,91,-48308.0,-45280.0,-30504,0,-17804.0
200,150,38,91,-47580.0,-46064.0,-29412,0,-18168.0
200,150,37,91,-46860.0,-46832.0,-28328,0,-18532.0
200,150,89,90,-79608.0,-80.0,-79568,0,-40.0
200,150,88,90,-79104.0,-1344.0,-78784,0,-320.0
200,150,87,90,-78680.0,-2752.0,-78000,0,-680.0
