x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
199,150,123,99,-79452.0,-7120.0,-70744,0,-8708.0
199,150,124,99,-79424.0,-7912.0,-70320,0,-9104.0
199,150,125,99,-79396.0,-7912.0,-69896,0,-9500.0
199,150,126,99,-79680.0,-8704.0,-69784,0,-9896.0
199,150,127,99,-79652.0,-8704.0,-69360,0,-10292.0
199,150,128,99,-79624.0,-8704.0,-68936,0,-10688.0
199,150,129,99,-79596.0,-9496.0,-68512,0,-11084.0
199,150,130,99,-79568.0,-10288.0,-68088,0,-11480.0
199,150,131,99,-79540.0,-10288.0,-67664,0,-11876.0
199,150,131,98,-78708.0,-9376.0,-67356,0,-11352.0
199,150,132,98,-79024.0,-9376.0,-67280,0,-11744.0
199,150,133,98,-78996.0,-9376.0,-66860,0,-12136.0
199,150,134,98,-78968.0,-9376.0,-66440,0,-12528.0
199,150,135,98,-79256.0,-10160.0,-66336,0,-12920.0
199,150,136,98,-79228.0,-10944.0,-65916,0,-13312.0
199,150,137,98,-79200.0,-10944.0,-65496,0,-13704.0
199,150,138,98,-79420.0,-10944.0,-65324,0,-14096.0
199,150,139,98,-79392.0,-10944.0,-64904,0,-14488.0
199,150,140,98,-79364.0,-11728.0,-64484,0,-14880.0
199,150,141,98,-79336.0,-12512.0,-64064,0,-15272.0
199,150,142,98,-79656.0,-12512.0,-63992,0,-15664.0
199,150,143,98,-79624.0,-12512.0,-63568,0,-16056.0
199,150,144,98,-79592.0,-13296.0,-63144,0,-16448.0
199,150,145,98,-79916.0,-13296.0,-63076,0,-16840.0
199,150,146,98,-80228.0,-14080.0,-62996,0,-17232.0
199,150,147,98,-80196.0,-14080.0,-62572,0,-17624.0
199,150,148,98,-80164.0,-14080.0,-62148,0,-18016.0
200,150,101,100,-80328.0,0.0,-79928,0,-400.0
200,150,102,100,-80300.0,-800.0,-79500,0,-800.0
200,150,103,100,-80272.0,-1600.0,-79072,0,-1200.0
200,150,104,100,-80244.0,-1600.0,-78644,0,-1600.0
200,150,105,100,-80216.0,-1600.0,-78216,0,-2000.0
200,150,106,100,-80188.0,-2400.0,-77788,0,-2400.0
200,150,107,100,-80160.0,-3200.0,-77360,0,-2800.0
200,150,108,100,-80132.0,-3200.0,-76932,0,-3200.0
200,150,109,100,-80104.0,-3200.0,-76504,0,-3600.0
200,150,110,100,-79716.0,-4000.0,-75716,0,-4000.0
200,150,111,100,-79688.0,-4800.0,-75288,0,-4400.0
200,150,112,100,-79660.0,-4800.0,-74860,0,-4800.0
200,150,113,100,-79632.0,-4800.0,-74432,0,-5200.0
200,150,114,100,-79604.0,-5600.0,-74004,0,-5600.0
200,150,115,100,-79932.0,-5600.0,-73932,0,-6000.0
200,150,116,100,-79904.0,-6400.0,-73504,0,-6400.0
200,150,117,100,-79876.0,-6400.0,-73076,0,-6800.0
200,150,118,100,-79848.0,-6400.0,-72648,0,-7200.0
200,150,119,100,-79820.0,-7200.0,-72220,0,-7600.0
200,150,120,100,-79792.0,-8000.0,-71792,0,-8000.0
200,150,121,100,-79940.0,-8000.0,-71540,0,-8400.0
200,150,122,100,-79912.0,-8000.0,-71112,0,-8800.0
200,150,123,100,-80136.0,-8800.0,-70936,0,-9200.0
200,150,124,100,-80108.0,-9600.0,-70508,0,-9600.0
200,150,125,100,-80080.0,-9600.0,-70080,0,-10000.0
200,150,126,100,-80460.0,-9600.0,-70060,0,-10400.0
200,150,127,100,-80940.0,-9600.0,-70140,0,-10800.0
200,150,128,100,-80908.0,-10400.0,-69708,0,-11200.0
200,150,129,100,-80876.0,-11200.0,-69276,0,-11600.0
200,150,130,100,-80844.0,-11200.0,-68844,0,-12000.0
200,150,131,100,-81124.0,-11200.0,-68724,0,-12400.0
200,150,132,100,-81604.0,-12000.0,-68804,0,-12800.0
200,150,133,100,-82084.0,-12800.0,-68884,0,-13200.0
200,150,134,100,-82564.0,-12800.0,-68964,0,-13600.0
200,150,135,100,-82728.0,-12800.0,-68728,0,-14000.0
200,150,136,100,-83208.0,-12800.0,-68808,0,-14400.0
200,150,136,101,-83832.0,-14536.0,-68888,0,-14944.0
200,150,137,101,-84316.0,-15344.0,-68968,0,-15348.0
200,150,138,101,-84800.0,-15344.0,-69048,0,-15752.0
200,151,138,101,-84880.0,-15344.0,-69128,0,-15752.0
200,151,139,101,-85364.0,-15344.0,-69208,0,-16156.0
200,151,140,101,-85808.0,-16152.0,-69248,0,-16560.0
200,151,141,101,-86468.0,-16960.0,-69504,0,-16964.0
200,151,141,100,-85156.0,-14400.0,-68756,0,-16400.0
200,151,142,100,-85636.0,-15200.0,-68836,0,-16800.0
200,151,143,100,-86116.0,-16000.0,-68916,0,-17200.0
200,150,101,100,-80832.0,0.0,-80432,0,-400.0
200,150,102,100,-81308.0,-800.0,-80508,0,-800.0
200,150,103,100,-81784.0,-1600.0,-80584,0,-1200.0
200,150,104,100,-82260.0,-1600.0,-80660,0,-1600.0
200,150,105,100,-82736.0,-1600.0,-80736,0,-2000.0
200,150,106,100,-83572.0,-2400.0,-81172,0,-2400.0
200,150,107,100,-84048.0,-3200.0,-81248,0,-2800.0
200,150,108,100,-84524.0,-3200.0,-81324,0,-3200.0
200,150,109,100,-85000.0,-3200.0,-81400,0,-3600.0
200,150,110,100,-85476.0,-4000.0,-81476,0,-4000.0
200,150,111,100,-85952.0,-4800.0,-81552,0,-4400.0
200,150,112,100,-86428.0,-4800.0,-81628,0,-4800.0
200,150,113,100,-86904.0,-4800.0,-81704,0,-5200.0
200,150,114,100,-87380.0,-5600.0,-81780,0,-5600.0
200,150,115,100,-87856.0,-5600.0,-81856,0,-6000.0
200,150,116,100,-88332.0,-6400.0,-81932,0,-6400.0
200,150,117,100,-88808.0,-6400.0,-82008,0,-6800.0
200,150,118,100,-89284.0,-6400.0,-82084,0,-7200.0
200,150,119,100,-89760.0,-7200.0,-82160,0,-7600.0
200,150,120,100,-89876.0,-8000.0,-81876,0,-8000.0
200,150,121,100,-90352.0,-8000.0,-81952,0,-8400.0
200,150,122,100,-90828.0,-8000.0,-82028,0,-8800.0
201,150,122,100,-90904.0,-8000.0,-82104,0,-8800.0
201,150,123,100,-91472.0,-8800.0,-82272,0,-9200.0
201,150,124,100,-91952.0,-9600.0,-82352,0,-9600.0
202,150,124,100,-92032.0,-9600.0,-82432,0,-9600.0
202,150,125,100,-92512.0,-9600.0,-82512,0,-10000.0
201,150,125,100,-92592.0,-9600.0,-82592,0,-10000.0
201,150,126,100,-93072.0,-9600.0,-82672,0,-10400.0
201,150,127,100,-93552.0,-9600.0,-82752,0,-10800.0
201,150,128,100,-94032.0,-10400.0,-82832,0,-11200.0
201,150,129,100,-94512.0,-11200.0,-82912,0,-11600.0
201,150,130,100,-94992.0,-11200.0,-82992,0,-12000.0
201,150,129,100,-95024.0,-11200.0,-83424,0,-11600.0
201,150,130,100,-95504.0,-11200.0,-83504,0,-12000.0
201,150,131,100,-95728.0,-11200.0,-83328,0,-12400.0
201,150,132,100,-96208.0,-12000.0,-83408,0,-12800.0
201,150,133,100,-96688.0,-12800.0,-83488,0,-13200.0
201,150,134,100,-97168.0,-12800.0,-83568,0,-13600.0
201,150,135,100,-97648.0,-12800.0,-83648,0,-14000.0
201,150,136,100,-98128.0,-12800.0,-83728,0,-14400.0
201,150,137,100,-98608.0,-13600.0,-83808,0,-14800.0
201,150,138,100,-98728.0,-14400.0,-83528,0,-15200.0
201,150,139,100,-98852.0,-14400.0,-83252,0,-15600.0
201,150,140,100,-99332.0,-14400.0,-83332,0,-16000.0
201,150,141,100,-99812.0,-14400.0,-83412,0,-16400.0
200,150,101,100,-80832.0,0.0,-80432,0,-400.0
200,150,102,100,-80804.0,-800.0,-80004,0,-800.0
200,150,103,100,-81280.0,-1600.0,-80080,0,-1200.0
200,150,104,100,-81396.0,-1600.0,-79796,0,-1600.0
200,150,105,100,-82184.0,-1600.0,-80184,0,-2000.0
200,150,106,100,-82660.0,-2400.0,-80260,0,-2400.0
200,150,107,100,-83136.0,-3200.0,-80336,0,-2800.0
200,150,108,100,-83612.0,-3200.0,-80412,0,-3200.0
200,150,109,100,-84264.0,-3200.0,-80664,0,-3600.0
200,150,110,100,-84740.0,-4000.0,-80740,0,-4000.0
200,150,111,100,-85320.0,-4800.0,-80920,0,-4400.0
200,150,112,100,-85796.0,-4800.0,-80996,0,-4800.0
200,150,113,100,-86272.0,-4800.0,-81072,0,-5200.0
200,150,114,100,-87104.0,-5600.0,-81504,0,-5600.0
200,150,115,100,-87580.0,-5600.0,-81580,0,-6000.0
200,150,116,100,-88056.0,-6400.0,-81656,0,-6400.0
200,150,117,100,-88532.0,-6400.0,-81732,0,-6800.0
200,150,118,100,-89008.0,-6400.0,-81808,0,-7200.0
200,150,119,100,-88920.0,-7200.0,-81320,0,-7600.0
200,150,120,100,-89392.0,-8000.0,-81392,0,-8000.0
200,150,121,100,-89864.0,-8000.0,-81464,0,-8400.0
200,150,122,100,-90336.0,-8000.0,-81536,0,-8800.0
200,150,123,100,-90808.0,-8800.0,-81608,0,-9200.0
200,149,123,100,-90880.0,-8800.0,-81680,0,-9200.0
200,149,124,100,-91352.0,-9600.0,-81752,0,-9600.0
200,149,125,100,-91824.0,-9600.0,-81824,0,-10000.0
200,149,126,100,-92296.0,-9600.0,-81896,0,-10400.0
200,149,127,100,-92520.0,-9600.0,-81720,0,-10800.0
200,149,128,100,-93360.0,-10400.0,-82160,0,-11200.0
200,149,129,100,-93832.0,-11200.0,-82232,0,-11600.0
200,149,130,100,-94056.0,-11200.0,-82056,0,-12000.0
200,149,131,100,-94528.0,-11200.0,-82128,0,-12400.0
200,149,132,100,-95000.0,-12000.0,-82200,0,-12800.0
200,149,133,100,-95472.0,-12800.0,-82272,0,-13200.0
200,149,134,100,-95944.0,-12800.0,-82344,0,-13600.0
200,149,135,100,-96632.0,-12800.0,-82632,0,-14000.0
200,149,136,100,-97100.0,-12800.0,-82700,0,-14400.0
200,149,137,100,-97568.0,-13600.0,-82768,0,-14800.0
200,149,138,100,-98036.0,-14400.0,-82836,0,-15200.0
200,149,139,100,-98504.0,-14400.0,-82904,0,-15600.0
200,149,140,100,-98972.0,-14400.0,-82972,0,-16000.0
200,150,140,100,-98792.0,-14400.0,-82792,0,-16000.0
200,150,141,100,-99260.0,-14400.0,-82860,0,-16400.0
200,150,142,100,-99728.0,-15200.0,-82928,0,-16800.0
200,150,143,100,-100196.0,-16000.0,-82996,0,-17200.0
200,150,144,100,-100976.0,-16000.0,-83376,0,-17600.0
200,150,101,100,-81008.0,0.0,-80608,0,-400.0
200,150,102,100,-81484.0,-800.0,-80684,0,-800.0
200,150,103,100,-82272.0,-1600.0,-81072,0,-1200.0
200,150,103,101,-82760.0,-2416.0,-81148,0,-1612.0
200,150,104,101,-82720.0,-2416.0,-80704,0,-2016.0
200,150,105,101,-82948.0,-3224.0,-80528,0,-2420.0
201,150,105,101,-83020.0,-3224.0,-80600,0,-2420.0
201,150,106,101,-83496.0,-4032.0,-80672,0,-2824.0
201,150,107,101,-83972.0,-4032.0,-80744,0,-3228.0
201,150,108,101,-84200.0,-4032.0,-80568,0,-3632.0
201,150,109,101,-84676.0,-4840.0,-80640,0,-4036.0
201,150,108,101,-84344.0,-4032.0,-80712,0,-3632.0
201,150,108,100,-83984.0,-3200.0,-80784,0,-3200.0
201,150,109,100,-84456.0,-3200.0,-80856,0,-3600.0
201,150,110,100,-84928.0,-4000.0,-80928,0,-4000.0
201,150,111,100,-85400.0,-4800.0,-81000,0,-4400.0
201,150,112,100,-85872.0,-4800.0,-81072,0,-4800.0
201,150,113,100,-86344.0,-4800.0,-81144,0,-5200.0
201,150,114,100,-86816.0,-5600.0,-81216,0,-5600.0
201,150,115,100,-87288.0,-5600.0,-81288,0,-6000.0
201,150,116,100,-87760.0,-6400.0,-81360,0,-6400.0
201,150,117,100,-88232.0,-6400.0,-81432,0,-6800.0
201,150,118,100,-88704.0,-6400.0,-81504,0,-7200.0
201,150,119,100,-89176.0,-7200.0,-81576,0,-7600.0
201,150,120,100,-89648.0,-8000.0,-81648,0,-8000.0
200,150,120,100,-89720.0,-8000.0,-81720,0,-8000.0
200,150,121,100,-90192.0,-8000.0,-81792,0,-8400.0
200,150,122,100,-90664.0,-8000.0,-81864,0,-8800.0
200,150,121,100,-90512.0,-8000.0,-82112,0,-8400.0
200,150,122,100,-90380.0,-8000.0,-81580,0,-8800.0
200,150,123,100,-90848.0,-8800.0,-81648,0,-9200.0
200,150,124,100,-91316.0,-9600.0,-81716,0,-9600.0
200,150,125,100,-91784.0,-9600.0,-81784,0,-10000.0
200,150,126,100,-92252.0,-9600.0,-81852,0,-10400.0
200,150,127,100,-92720.0,-9600.0,-81920,0,-10800.0
200,150,128,100,-92828.0,-10400.0,-81628,0,-11200.0
200,150,128,101,-93164.0,-12112.0,-81452,0,-11712.0
200,150,129,101,-93812.0,-12112.0,-81696,0,-12116.0
200,150,130,101,-93820.0,-12112.0,-81300,0,-12520.0
200,150,131,101,-94656.0,-12920.0,-81732,0,-12924.0
200,150,132,101,-95632.0,-13728.0,-82304,0,-13328.0
200,150,133,101,-95888.0,-13728.0,-82156,0,-13732.0
200,150,134,101,-96864.0,-13728.0,-82728,0,-14136.0
200,150,135,101,-97840.0,-14536.0,-83300,0,-14540.0
200,150,136,101,-98848.0,-14536.0,-83904,0,-14944.0
200,150,137,101,-99824.0,-15344.0,-84476,0,-15348.0
200,150,138,101,-100800.0,-15344.0,-85048,0,-15752.0
200,150,139,101,-101776.0,-15344.0,-85620,0,-16156.0
200,150,140,101,-102752.0,-16152.0,-86192,0,-16560.0
200,150,141,101,-103484.0,-16960.0,-86520,0,-16964.0
200,150,142,101,-104460.0,-16960.0,-87092,0,-17368.0
200,150,143,101,-105436.0,-16960.0,-87664,0,-17772.0
200,150,144,101,-106052.0,-16960.0,-87876,0,-18176.0
200,150,145,101,-107028.0,-17768.0,-88448,0,-18580.0
200,150,146,101,-108004.0,-18576.0,-89020,0,-18984.0
200,150,147,101,-108260.0,-18576.0,-88872,0,-19388.0
200,150,148,101,-108992.0,-18576.0,-89200,0,-19792.0
200,150,149,101,-109968.0,-18576.0,-89772,0,-20196.0
200,150,150,101,-110944.0,-19384.0,-90344,0,-20600.0
200,150,151,101,-112324.0,-20192.0,-90916,-404,-21004.0
200,150,99,100,-81192.0,-800.0,-80792,0,-400.0
200,150,100,100,-80724.0,0.0,-80724,0,0.0
200,150,101,100,-81560.0,0.0,-81160,0,-400.0
200,150,102,100,-82396.0,-800.0,-81596,0,-800.0
200,150,103,100,-83232.0,-1600.0,-82032,0,-1200.0
200,150,104,100,-84068.0,-1600.0,-82468,0,-1600.0
200,150,105,100,-84904.0,-1600.0,-82904,0,-2000.0
200,150,106,100,-85740.0,-2400.0,-83340,0,-2400.0
200,150,107,100,-86576.0,-3200.0,-83776,0,-2800.0
200,150,108,100,-87588.0,-3200.0,-84388,0,-3200.0
200,150,109,100,-88424.0,-3200.0,-84824,0,-3600.0
200,151,109,100,-88860.0,-3200.0,-85260,0,-3600.0
200,151,110,100,-89696.0,-4000.0,-85696,0,-4000.0
200,152,110,100,-89584.0,-4000.0,-85584,0,-4000.0
200,153,110,100,-90016.0,-4000.0,-86016,0,-4000.0
200,153,111,100,-90848.0,-4800.0,-86448,0,-4400.0
200,153,112,100,-91432.0,-4800.0,-86632,0,-4800.0
200,153,113,100,-92264.0,-4800.0,-87064,0,-5200.0
200,153,114,100,-93096.0,-5600.0,-87496,0,-5600.0
200,153,115,100,-93680.0,-5600.0,-87680,0,-6000.0
200,153,116,100,-94264.0,-6400.0,-87864,0,-6400.0
200,153,117,100,-95272.0,-6400.0,-88472,0,-6800.0
200,153,118,100,-96104.0,-6400.0,-88904,0,-7200.0
200,153,119,100,-96936.0,-7200.0,-89336,0,-7600.0
200,153,120,100,-97768.0,-8000.0,-89768,0,-8000.0
200,153,121,100,-98600.0,-8000.0,-90200,0,-8400.0
200,153,122,100,-99432.0,-8000.0,-90632,0,-8800.0
200,153,123,100,-100264.0,-8800.0,-91064,0,-9200.0
200,153,123,101,-101188.0,-10496.0,-91496,0,-9692.0
200,153,124,101,-102024.0,-10496.0,-91928,0,-10096.0
200,153,125,101,-103100.0,-10496.0,-92600,0,-10500.0
200,153,126,101,-103684.0,-11304.0,-92780,0,-10904.0
200,153,127,101,-104636.0,-12112.0,-93328,0,-11308.0
200,153,128,101,-105472.0,-12112.0,-93760,0,-11712.0
200,153,129,101,-106308.0,-12112.0,-94192,0,-12116.0
200,153,130,101,-107144.0,-12112.0,-94624,0,-12520.0
200,153,131,101,-107980.0,-12920.0,-95056,0,-12924.0
200,153,132,101,-108320.0,-13728.0,-94992,0,-13328.0
200,153,133,101,-109156.0,-13728.0,-95424,0,-13732.0
200,153,134,101,-109632.0,-13728.0,-95496,0,-14136.0
200,153,135,101,-110596.0,-14536.0,-96056,0,-14540.0
200,153,136,101,-111436.0,-14536.0,-96492,0,-14944.0
200,153,137,101,-112276.0,-15344.0,-96928,0,-15348.0
200,153,138,101,-113116.0,-15344.0,-97364,0,-15752.0
200,153,139,101,-113956.0,-15344.0,-97800,0,-16156.0
200,153,140,101,-114796.0,-16152.0,-98236,0,-16560.0
200,153,141,101,-115276.0,-16960.0,-98312,0,-16964.0
200,153,141,100,-115148.0,-14400.0,-98748,0,-16400.0
200,150,101,100,-81192.0,0.0,-80792,0,-400.0
200,150,102,100,-82028.0,-800.0,-81228,0,-800.0
200,150,103,100,-82864.0,-1600.0,-81664,0,-1200.0
200,150,104,100,-83700.0,-1600.0,-82100,0,-1600.0
200,150,105,100,-84536.0,-1600.0,-82536,0,-2000.0
200,150,106,100,-85120.0,-2400.0,-82720,0,-2400.0
200,150,107,100,-85956.0,-3200.0,-83156,0,-2800.0
200,150,108,100,-86820.0,-3200.0,-83620,0,-3200.0
200,150,109,100,-87660.0,-3200.0,-84060,0,-3600.0
200,150,110,100,-88812.0,-4000.0,-84812,0,-4000.0
200,150,111,100,-89652.0,-4800.0,-85252,0,-4400.0
200,150,112,100,-90492.0,-4800.0,-85692,0,-4800.0
200,150,113,100,-91332.0,-4800.0,-86132,0,-5200.0
199,150,113,100,-91772.0,-4800.0,-86572,0,-5200.0
199,150,114,100,-92928.0,-5600.0,-87328,0,-5600.0
199,150,115,100,-93768.0,-5600.0,-87768,0,-6000.0
199,150,116,100,-94608.0,-6400.0,-88208,0,-6400.0
199,150,117,100,-95620.0,-6400.0,-88820,0,-6800.0
199,150,118,100,-96208.0,-6400.0,-89008,0,-7200.0
199,150,119,100,-97048.0,-7200.0,-89448,0,-7600.0
199,150,120,100,-97888.0,-8000.0,-89888,0,-8000.0
199,150,121,100,-98812.0,-8000.0,-90412,0,-8400.0
199,150,122,100,-99656.0,-8000.0,-90856,0,-8800.0
199,150,123,100,-100500.0,-8800.0,-91300,0,-9200.0
199,150,124,100,-101344.0,-9600.0,-91744,0,-9600.0
199,150,125,100,-101872.0,-9600.0,-91872,0,-10000.0
199,150,126,100,-102716.0,-9600.0,-92316,0,-10400.0
199,150,127,100,-103560.0,-9600.0,-92760,0,-10800.0
199,150,127,101,-104260.0,-12112.0,-92952,0,-11308.0
199,150,127,100,-104196.0,-9600.0,-93396,0,-10800.0
199,150,128,100,-105040.0,-10400.0,-93840,0,-11200.0
199,150,129,100,-105884.0,-11200.0,-94284,0,-11600.0
199,150,130,100,-106728.0,-11200.0,-94728,0,-12000.0
199,150,131,100,-107572.0,-11200.0,-95172,0,-12400.0
199,150,132,100,-108416.0,-12000.0,-95616,0,-12800.0
199,150,133,100,-109260.0,-12800.0,-96060,0,-13200.0
199,150,134,100,-110104.0,-12800.0,-96504,0,-13600.0
199,150,135,100,-110948.0,-12800.0,-96948,0,-14000.0
199,150,136,100,-111236.0,-12800.0,-96836,0,-14400.0
199,150,137,100,-112080.0,-13600.0,-97280,0,-14800.0
199,150,138,100,-112560.0,-14400.0,-97360,0,-15200.0
199,150,139,100,-113040.0,-14400.0,-97440,0,-15600.0
199,150,140,100,-113380.0,-14400.0,-97380,0,-16000.0
199,150,141,100,-114224.0,-14400.0,-97824,0,-16400.0
199,150,142,100,-115068.0,-15200.0,-98268,0,-16800.0
199,150,143,100,-115912.0,-16000.0,-98712,0,-17200.0
199,150,144,100,-116756.0,-16000.0,-99156,0,-17600.0
201,150,100,100,-80792.0,0.0,-80792,0,0.0
201,150,99,100,-81628.0,-800.0,-81228,0,-400.0
201,150,98,100,-82464.0,-2384.0,-81664,0,-800.0
201,150,97,100,-83300.0,-3952.0,-82100,0,-1200.0
201,150,96,100,-84448.0,-4736.0,-82848,0,-1600.0
201,150,95,100,-84356.0,-5520.0,-82356,0,-2000.0
201,150,94,100,-84800.0,-7056.0,-82400,0,-2400.0
201,150,93,100,-84912.0,-8576.0,-82112,0,-2800.0
201,150,92,100,-85024.0,-9344.0,-81824,0,-3200.0
201,150,91,100,-85136.0,-10112.0,-81536,0,-3600.0
201,150,90,100,-85248.0,-11600.0,-81248,0,-4000.0
201,150,89,100,-85360.0,-13072.0,-80960,0,-4400.0
201,150,88,100,-85164.0,-13824.0,-80364,0,-4800.0
201,150,87,100,-84812.0,-14576.0,-79612,0,-5200.0
201,150,86,100,-84620.0,-16704.0,-79020,0,-5600.0
201,150,85,100,-84428.0,-17440.0,-78428,0,-6000.0
201,150,84,100,-84236.0,-18176.0,-77836,0,-6400.0
201,150,83,100,-84044.0,-19576.0,-77244,0,-6800.0
201,150,82,100,-83852.0,-20960.0,-76652,0,-7200.0
201,150,81,100,-83408.0,-21680.0,-75808,0,-7600.0
201,150,80,100,-82712.0,-22400.0,-74712,0,-8000.0
201,150,79,100,-82016.0,-23752.0,-73616,0,-8400.0
201,150,78,100,-81320.0,-25088.0,-72520,0,-8800.0
201,150,77,100,-80624.0,-25792.0,-71424,0,-9200.0
201,150,76,100,-79928.0,-27104.0,-70328,0,-9600.0
201,150,75,100,-79232.0,-28400.0,-69232,0,-10000.0
201,150,74,100,-78536.0,-29088.0,-68136,0,-10400.0
201,150,74,100,-78204.0,-29088.0,-67804,0,-10400.0
201,150,73,100,-77508.0,-29776.0,-66708,0,-10800.0
201,150,72,100,-77116.0,-31040.0,-65916,0,-11200.0
201,150,71,100,-76420.0,-32288.0,-64820,0,-11600.0
201,150,70,100,-76004.0,-32960.0,-64004,0,-12000.0
201,150,69,100,-75214.0,-34184.0,-62814,0,-12400.0
201,150,68,100,-74518.0,-35392.0,-61718,0,-12800.0
201,150,67,100,-73822.0,-36048.0,-60622,0,-13200.0
201,150,66,100,-73126.0,-37232.0,-59526,0,-13600.0
201,150,65,100,-72430.0,-38400.0,-58430,0,-14000.0
201,150,64,100,-71734.0,-39040.0,-57334,0,-14400.0
201,150,63,100,-71038.0,-39680.0,-56238,0,-14800.0
201,150,62,100,-70342.0,-41312.0,-55142,0,-15200.0
201,150,61,100,-69826.0,-41936.0,-54226,0,-15600.0
200,150,61,100,-69796.0,-41936.0,-54196,0,-15600.0
200,150,60,100,-69040.0,-42560.0,-53040,0,-16000.0
200,150,59,100,-68348.0,-43656.0,-51948,0,-16400.0
200,150,58,100,-67656.0,-44736.0,-50856,0,-16800.0
200,149,58,100,-67476.0,-44736.0,-50676,0,-16800.0
200,150,99,100,-81192.0,-800.0,-80792,0,-400.0
200,150,98,100,-81668.0,-2384.0,-80868,0,-800.0
200,150,97,100,-82504.0,-3952.0,-81304,0,-1200.0
200,150,96,100,-83516.0,-4736.0,-81916,0,-1600.0
200,150,95,100,-84528.0,-5520.0,-82528,0,-2000.0
200,150,94,100,-85004.0,-7056.0,-82604,0,-2400.0
200,150,93,100,-85296.0,-8576.0,-82496,0,-2800.0
200,150,92,100,-85336.0,-9344.0,-82136,0,-3200.0
200,150,91,100,-85628.0,-10112.0,-82028,0,-3600.0
200,150,90,100,-85920.0,-11600.0,-81920,0,-4000.0
200,150,89,100,-86212.0,-13072.0,-81812,0,-4400.0
200,150,88,100,-86192.0,-13824.0,-81392,0,-4800.0
200,150,87,100,-86172.0,-14576.0,-80972,0,-5200.0
200,150,86,100,-86152.0,-16704.0,-80552,0,-5600.0
200,150,85,100,-86132.0,-17440.0,-80132,0,-6000.0
200,150,84,100,-86112.0,-18176.0,-79712,0,-6400.0
200,150,83,100,-86092.0,-19576.0,-79292,0,-6800.0
200,150,82,100,-86072.0,-20960.0,-78872,0,-7200.0
200,150,81,100,-86052.0,-21680.0,-78452,0,-7600.0
200,150,80,100,-85528.0,-22400.0,-77528,0,-8000.0
200,150,79,100,-85164.0,-23752.0,-76764,0,-8400.0
200,150,78,100,-84640.0,-25088.0,-75840,0,-8800.0
200,150,77,100,-84116.0,-25792.0,-74916,0,-9200.0
200,150,76,100,-83592.0,-27104.0,-73992,0,-9600.0
200,150,75,100,-83068.0,-28400.0,-73068,0,-10000.0
200,150,74,100,-82544.0,-29088.0,-72144,0,-10400.0
200,150,73,100,-82020.0,-29776.0,-71220,0,-10800.0
200,150,72,100,-81496.0,-31040.0,-70296,0,-11200.0
200,150,71,100,-80972.0,-32288.0,-69372,0,-11600.0
200,150,70,100,-80448.0,-32960.0,-68448,0,-12000.0
200,150,69,100,-79924.0,-34184.0,-67524,0,-12400.0
200,151,69,100,-79612.0,-34184.0,-67212,0,-12400.0
200,151,68,100,-79088.0,-35392.0,-66288,0,-12800.0
200,150,68,100,-79088.0,-35392.0,-66288,0,-12800.0
200,150,67,100,-78564.0,-36048.0,-65364,0,-13200.0
200,150,66,100,-78040.0,-37232.0,-64440,0,-13600.0
200,150,65,100,-77516.0,-38400.0,-63516,0,-14000.0
200,150,64,100,-76992.0,-39040.0,-62592,0,-14400.0
200,150,63,100,-76468.0,-39680.0,-61668,0,-14800.0
200,150,62,100,-75944.0,-41312.0,-60744,0,-15200.0
200,149,62,100,-75944.0,-41312.0,-60744,0,-15200.0
200,149,61,100,-75420.0,-41936.0,-59820,0,-15600.0
200,149,60,100,-74896.0,-42560.0,-58896,0,-16000.0
200,148,60,100,-74896.0,-42560.0,-58896,0,-16000.0
200,148,59,100,-74372.0,-43656.0,-57972,0,-16400.0
200,148,58,100,-73848.0,-44736.0,-57048,0,-16800.0
200,148,57,100,-73324.0,-45344.0,-56124,0,-17200.0
200,148,56,100,-72800.0,-46400.0,-55200,0,-17600.0
200,148,55,100,-72276.0,-47440.0,-54276,0,-18000.0
200,148,54,100,-71752.0,-48032.0,-53352,0,-18400.0
200,148,53,100,-71228.0,-49048.0,-52428,0,-18800.0
200,148,52,100,-70614.0,-50048.0,-51414,0,-19200.0
200,148,51,100,-69910.0,-50624.0,-50310,0,-19600.0
200,148,50,100,-69206.0,-52000.0,-49206,0,-20000.0
200,148,49,100,-68502.0,-52560.0,-48102,0,-20400.0
200,148,48,100,-67798.0,-53120.0,-46998,0,-20800.0
200,148,47,100,-66906.0,-54432.0,-45706,0,-21200.0
200,148,46,100,-66206.0,-54976.0,-44606,0,-21600.0
200,148,45,100,-65686.0,-55880.0,-43686,0,-22000.0
200,148,44,100,-64986.0,-56768.0,-42586,0,-22400.0
200,148,43,100,-64286.0,-57296.0,-41486,0,-22800.0
200,148,42,100,-63676.0,-58160.0,-40476,0,-23200.0
200,148,41,100,-63156.0,-59008.0,-39556,0,-23600.0
200,148,41,99,-63074.0,-59008.0,-39310,0,-23764.0
200,150,99,100,-81368.0,-800.0,-80968,0,-400.0
200,150,98,100,-82380.0,-2384.0,-81580,0,-800.0
200,150,97,100,-83392.0,-3952.0,-82192,0,-1200.0
200,150,96,100,-84404.0,-4736.0,-82804,0,-1600.0
200,150,96,99,-85400.0,-4736.0,-83416,0,-1984.0
200,150,95,99,-86048.0,-6280.0,-83668,0,-2380.0
200,150,94,99,-86336.0,-7808.0,-83560,0,-2776.0
200,150,93,99,-86624.0,-8576.0,-83452,0,-3172.0
