x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
200,158,63,63,-54088.0,-248.0,-53964,0,-124.0
200,157,63,63,-53912.0,-248.0,-53788,0,-124.0
200,158,63,63,-53610.0,-248.0,-53486,0,-124.0
200,159,63,63,-53308.0,-248.0,-53184,0,-124.0
200,160,63,63,-52880.0,-248.0,-52756,0,-124.0
200,161,63,63,-52452.0,-248.0,-52328,0,-124.0
200,162,63,63,-52024.0,-248.0,-51900,0,-124.0
200,163,63,63,-51596.0,-248.0,-51472,0,-124.0
200,164,63,63,-51168.0,-248.0,-51044,0,-124.0
200,165,63,63,-50740.0,-248.0,-50616,0,-124.0
201,165,63,63,-50614.0,-248.0,-50490,0,-124.0
201,166,63,63,-50186.0,-248.0,-50062,0,-124.0
201,167,63,63,-49758.0,-248.0,-49634,0,-124.0
201,168,63,63,-49330.0,-248.0,-49206,0,-124.0
201,169,63,63,-48902.0,-248.0,-48778,0,-124.0
201,170,63,63,-48474.0,-248.0,-48350,0,-124.0
201,171,63,63,-48046.0,-248.0,-47922,0,-124.0
201,172,63,63,-47618.0,-248.0,-47494,0,-124.0
201,173,63,63,-47190.0,-248.0,-47066,0,-124.0
201,174,63,63,-46636.0,-248.0,-46512,0,-124.0
201,175,63,63,-46082.0,-248.0,-45958,0,-124.0
201,176,63,63,-45528.0,-248.0,-45404,0,-124.0
201,176,62,63,-44974.0,-1248.0,-44598,0,-376.0
201,177,62,63,-44546.0,-1248.0,-44170,0,-376.0
201,178,62,63,-43992.0,-1248.0,-43616,0,-376.0
201,179,62,63,-43438.0,-1248.0,-43062,0,-376.0
201,180,62,63,-42765.0,-1248.0,-42389,0,-376.0
201,181,62,63,-42094.0,-1248.0,-41718,0,-376.0
201,182,62,63,-41425.0,-1248.0,-41049,0,-376.0
201,183,62,63,-40874.0,-1248.0,-40498,0,-376.0
201,184,62,63,-40208.0,-1248.0,-39832,0,-376.0
201,185,62,63,-39544.0,-1248.0,-39168,0,-376.0
201,186,62,63,-38882.0,-1248.0,-38506,0,-376.0
201,187,62,63,-38446.0,-1248.0,-38070,0,-376.0
201,188,62,63,-37786.0,-1248.0,-37410,0,-376.0
201,189,62,63,-36992.0,-1248.0,-36616,0,-376.0
201,190,62,63,-36378.0,-1248.0,-36002,0,-376.0
201,190,62,63,-36316.0,-1248.0,-35940,0,-376.0
201,191,62,63,-35541.0,-1248.0,-35165,0,-376.0
201,192,62,63,-34768.0,-1248.0,-34392,0,-376.0
201,193,62,63,-33997.0,-1248.0,-33621,0,-376.0
200,151,63,63,-55320.0,-248.0,-55196,0,-124.0
200,152,63,63,-55144.0,-248.0,-55020,0,-124.0
199,152,63,63,-54968.0,-248.0,-54844,0,-124.0
199,153,63,63,-54792.0,-248.0,-54668,0,-124.0
199,154,63,63,-54616.0,-248.0,-54492,0,-124.0
199,154,63,63,-54440.0,-248.0,-54316,0,-124.0
199,155,63,63,-54264.0,-248.0,-54140,0,-124.0
199,156,63,63,-54088.0,-248.0,-53964,0,-124.0
199,157,63,63,-53912.0,-248.0,-53788,0,-124.0
199,158,63,63,-53484.0,-248.0,-53360,0,-124.0
199,159,63,63,-53056.0,-248.0,-52932,0,-124.0
199,160,63,63,-52628.0,-248.0,-52504,0,-124.0
199,161,63,63,-52200.0,-248.0,-52076,0,-124.0
199,162,63,63,-51772.0,-248.0,-51648,0,-124.0
199,163,63,63,-51344.0,-248.0,-51220,0,-124.0
199,164,63,63,-50916.0,-248.0,-50792,0,-124.0
199,165,63,63,-50488.0,-248.0,-50364,0,-124.0
199,166,63,63,-50236.0,-248.0,-50112,0,-124.0
199,167,63,63,-49808.0,-248.0,-49684,0,-124.0
199,168,63,63,-49506.0,-248.0,-49382,0,-124.0
199,169,63,63,-49078.0,-248.0,-48954,0,-124.0
199,170,63,63,-48650.0,-248.0,-48526,0,-124.0
199,171,63,63,-48222.0,-248.0,-48098,0,-124.0
199,171,63,63,-47920.0,-248.0,-47796,0,-124.0
199,172,63,63,-47492.0,-248.0,-47368,0,-124.0
199,173,63,63,-47064.0,-248.0,-46940,0,-124.0
199,174,63,63,-46636.0,-248.0,-46512,0,-124.0
199,175,63,63,-46082.0,-248.0,-45958,0,-124.0
199,176,63,63,-45528.0,-248.0,-45404,0,-124.0
199,176,63,63,-45402.0,-248.0,-45278,0,-124.0
199,176,63,63,-44974.0,-248.0,-44850,0,-124.0
199,176,63,63,-44546.0,-248.0,-44422,0,-124.0
199,176,63,63,-44118.0,-248.0,-43994,0,-124.0
199,176,63,63,-43690.0,-248.0,-43566,0,-124.0
199,176,63,63,-43438.0,-248.0,-43314,0,-124.0
199,176,63,63,-43010.0,-248.0,-42886,0,-124.0
199,176,63,63,-42582.0,-248.0,-42458,0,-124.0
199,176,63,63,-42154.0,-248.0,-42030,0,-124.0
199,176,63,63,-41726.0,-248.0,-41602,0,-124.0
199,175,63,63,-41676.0,-248.0,-41552,0,-124.0
199,175,63,63,-41248.0,-248.0,-41124,0,-124.0
199,175,63,63,-40820.0,-248.0,-40696,0,-124.0
199,175,63,63,-40392.0,-248.0,-40268,0,-124.0
199,175,63,63,-39964.0,-248.0,-39840,0,-124.0
199,175,63,63,-39536.0,-248.0,-39412,0,-124.0
199,175,63,63,-39108.0,-248.0,-38984,0,-124.0
199,175,63,63,-38680.0,-248.0,-38556,0,-124.0
200,150,63,63,-55320.0,-248.0,-55196,0,-124.0
200,150,63,63,-55144.0,-248.0,-55020,0,-124.0
200,150,63,63,-54968.0,-248.0,-54844,0,-124.0
200,150,63,63,-54792.0,-248.0,-54668,0,-124.0
200,150,63,63,-54616.0,-248.0,-54492,0,-124.0
201,150,63,63,-54440.0,-248.0,-54316,0,-124.0
201,150,63,63,-54264.0,-248.0,-54140,0,-124.0
201,150,63,63,-54412.0,-248.0,-54288,0,-124.0
201,150,63,63,-54232.0,-248.0,-54108,0,-124.0
201,150,63,63,-54052.0,-248.0,-53928,0,-124.0
201,150,63,63,-53872.0,-248.0,-53748,0,-124.0
201,150,63,63,-53692.0,-248.0,-53568,0,-124.0
201,150,63,63,-53512.0,-248.0,-53388,0,-124.0
201,150,63,63,-53332.0,-248.0,-53208,0,-124.0
201,150,63,63,-53152.0,-248.0,-53028,0,-124.0
201,150,63,63,-52906.0,-248.0,-52782,0,-124.0
201,150,63,63,-52604.0,-248.0,-52480,0,-124.0
201,150,63,63,-52302.0,-248.0,-52178,0,-124.0
201,150,63,63,-52000.0,-248.0,-51876,0,-124.0
201,150,63,63,-51698.0,-248.0,-51574,0,-124.0
201,150,63,63,-51648.0,-248.0,-51524,0,-124.0
201,150,63,63,-51346.0,-248.0,-51222,0,-124.0
201,150,63,63,-51044.0,-248.0,-50920,0,-124.0
201,150,63,63,-50742.0,-248.0,-50618,0,-124.0
200,150,63,63,-50440.0,-248.0,-50316,0,-124.0
200,150,63,63,-50390.0,-248.0,-50266,0,-124.0
200,150,63,63,-50214.0,-248.0,-50090,0,-124.0
200,150,63,63,-49912.0,-248.0,-49788,0,-124.0
200,150,63,63,-49610.0,-248.0,-49486,0,-124.0
200,150,63,63,-49308.0,-248.0,-49184,0,-124.0
200,150,63,63,-48880.0,-248.0,-48756,0,-124.0
200,150,63,63,-48452.0,-248.0,-48328,0,-124.0
200,150,63,63,-48256.0,-248.0,-48132,0,-124.0
200,150,63,63,-47824.0,-248.0,-47700,0,-124.0
200,150,63,63,-47392.0,-248.0,-47268,0,-124.0
200,150,63,63,-46960.0,-248.0,-46836,0,-124.0
200,150,63,63,-46528.0,-248.0,-46404,0,-124.0
200,150,63,63,-46096.0,-248.0,-45972,0,-124.0
200,150,63,63,-45664.0,-248.0,-45540,0,-124.0
200,150,63,63,-45232.0,-248.0,-45108,0,-124.0
200,150,63,63,-44800.0,-248.0,-44676,0,-124.0
200,150,63,63,-44368.0,-248.0,-44244,0,-124.0
200,150,63,63,-43936.0,-248.0,-43812,0,-124.0
200,150,63,63,-43630.0,-248.0,-43506,0,-124.0
200,150,63,63,-43324.0,-248.0,-43200,0,-124.0
200,150,63,63,-42892.0,-248.0,-42768,0,-124.0
200,150,62,63,-42116.0,-1248.0,-41740,0,-376.0
200,150,63,63,-55320.0,-248.0,-55196,0,-124.0
200,150,63,63,-55144.0,-248.0,-55020,0,-124.0
200,150,63,63,-54968.0,-248.0,-54844,0,-124.0
200,150,63,63,-54792.0,-248.0,-54668,0,-124.0
200,150,63,63,-54616.0,-248.0,-54492,0,-124.0
199,150,63,63,-54440.0,-248.0,-54316,0,-124.0
199,150,63,63,-54264.0,-248.0,-54140,0,-124.0
199,150,63,63,-54088.0,-248.0,-53964,0,-124.0
199,150,63,63,-53912.0,-248.0,-53788,0,-124.0
199,150,63,63,-53912.0,-248.0,-53788,0,-124.0
199,150,63,63,-53736.0,-248.0,-53612,0,-124.0
199,150,63,63,-53560.0,-248.0,-53436,0,-124.0
199,150,63,63,-53560.0,-248.0,-53436,0,-124.0
199,150,63,63,-53560.0,-248.0,-53436,0,-124.0
199,150,63,63,-53384.0,-248.0,-53260,0,-124.0
199,150,63,63,-53082.0,-248.0,-52958,0,-124.0
199,150,63,63,-52780.0,-248.0,-52656,0,-124.0
198,150,63,63,-52478.0,-248.0,-52354,0,-124.0
198,150,63,63,-52176.0,-248.0,-52052,0,-124.0
198,150,63,63,-51874.0,-248.0,-51750,0,-124.0
198,150,63,63,-51874.0,-248.0,-51750,0,-124.0
198,150,63,63,-51572.0,-248.0,-51448,0,-124.0
197,150,63,63,-51270.0,-248.0,-51146,0,-124.0
197,150,63,63,-50968.0,-248.0,-50844,0,-124.0
197,150,63,63,-50666.0,-248.0,-50542,0,-124.0
197,150,63,63,-50364.0,-248.0,-50240,0,-124.0
197,150,63,63,-49936.0,-248.0,-49812,0,-124.0
197,150,63,63,-49508.0,-248.0,-49384,0,-124.0
197,150,63,63,-49080.0,-248.0,-48956,0,-124.0
197,150,63,63,-48652.0,-248.0,-48528,0,-124.0
197,150,63,63,-48224.0,-248.0,-48100,0,-124.0
197,150,63,63,-47796.0,-248.0,-47672,0,-124.0
197,150,63,63,-47494.0,-248.0,-47370,0,-124.0
197,150,64,63,-47940.0,-256.0,-47812,0,-128.0
197,150,64,63,-47510.0,-256.0,-47382,0,-128.0
197,150,64,63,-47512.0,-256.0,-47384,0,-128.0
197,150,64,63,-47640.0,-256.0,-47512,0,-128.0
197,150,64,63,-47514.0,-256.0,-47386,0,-128.0
197,150,64,63,-47260.0,-256.0,-47132,0,-128.0
197,150,64,63,-47006.0,-256.0,-46878,0,-128.0
197,150,64,63,-46752.0,-256.0,-46624,0,-128.0
197,150,64,63,-46498.0,-256.0,-46370,0,-128.0
197,150,64,63,-46244.0,-256.0,-46116,0,-128.0
197,150,64,63,-45990.0,-256.0,-45862,0,-128.0
197,149,64,63,-45862.0,-256.0,-45734,0,-128.0
197,149,64,62,-45024.0,-752.0,-44896,0,-128.0
197,149,64,62,-44772.0,-752.0,-44644,0,-128.0
197,149,64,62,-44572.0,-752.0,-44444,0,-128.0
197,149,64,62,-44320.0,-752.0,-44192,0,-128.0
197,149,64,62,-44068.0,-752.0,-43940,0,-128.0
197,149,64,62,-43944.0,-752.0,-43816,0,-128.0
197,149,64,62,-43692.0,-752.0,-43564,0,-128.0
197,149,64,62,-43620.0,-752.0,-43492,0,-128.0
197,149,64,62,-43368.0,-752.0,-43240,0,-128.0
197,149,64,62,-43116.0,-752.0,-42988,0,-128.0
197,149,64,62,-42864.0,-752.0,-42736,0,-128.0
197,149,64,62,-42612.0,-752.0,-42484,0,-128.0
197,149,64,62,-42360.0,-752.0,-42232,0,-128.0
197,149,64,62,-42108.0,-752.0,-41980,0,-128.0
197,149,64,62,-41856.0,-752.0,-41728,0,-128.0
197,149,64,62,-41604.0,-752.0,-41476,0,-128.0
197,148,64,62,-41476.0,-752.0,-41348,0,-128.0
197,148,64,62,-41224.0,-752.0,-41096,0,-128.0
197,148,64,62,-41100.0,-752.0,-40972,0,-128.0
197,148,64,62,-40848.0,-752.0,-40720,0,-128.0
197,148,64,62,-40596.0,-752.0,-40468,0,-128.0
197,148,64,62,-40472.0,-752.0,-40344,0,-128.0
197,148,64,62,-40220.0,-752.0,-40092,0,-128.0
197,148,64,62,-39968.0,-752.0,-39840,0,-128.0
197,148,64,62,-39716.0,-752.0,-39588,0,-128.0
197,149,64,62,-39340.0,-752.0,-39212,0,-128.0
197,149,64,62,-39088.0,-752.0,-38960,0,-128.0
197,149,64,62,-38836.0,-752.0,-38708,0,-128.0
197,149,64,62,-38584.0,-752.0,-38456,0,-128.0
197,149,64,62,-38332.0,-752.0,-38204,0,-128.0
197,149,64,62,-38204.0,-752.0,-38076,0,-128.0
197,149,64,62,-37952.0,-752.0,-37824,0,-128.0
200,150,63,63,-55496.0,-248.0,-55372,0,-124.0
200,150,63,63,-55496.0,-248.0,-55372,0,-124.0
200,150,63,63,-55496.0,-248.0,-55372,0,-124.0
200,150,63,63,-55496.0,-248.0,-55372,0,-124.0
200,150,63,63,-55496.0,-248.0,-55372,0,-124.0
200,150,63,63,-55496.0,-248.0,-55372,0,-124.0
200,150,63,63,-55496.0,-248.0,-55372,0,-124.0
200,150,63,63,-55496.0,-248.0,-55372,0,-124.0
200,150,63,62,-54992.0,-1248.0,-54616,0,-376.0
200,150,63,62,-54992.0,-1248.0,-54616,0,-376.0
200,150,63,62,-54992.0,-1248.0,-54616,0,-376.0
200,150,63,62,-54992.0,-1248.0,-54616,0,-376.0
200,150,63,62,-54992.0,-1248.0,-54616,0,-376.0
200,150,63,62,-54992.0,-1248.0,-54616,0,-376.0
200,150,63,62,-54992.0,-1248.0,-54616,0,-376.0
200,150,63,62,-54992.0,-1248.0,-54616,0,-376.0
200,150,63,62,-54868.0,-1248.0,-54492,0,-376.0
200,150,63,62,-54744.0,-1248.0,-54368,0,-376.0
200,150,62,62,-54248.0,-1248.0,-53624,0,-624.0
200,150,62,62,-54124.0,-1248.0,-53500,0,-624.0
201,150,62,62,-54000.0,-1248.0,-53376,0,-624.0
201,150,62,62,-53876.0,-1248.0,-53252,0,-624.0
201,150,62,62,-53752.0,-1248.0,-53128,0,-624.0
201,150,62,62,-53804.0,-1248.0,-53180,0,-624.0
201,150,62,62,-53680.0,-1248.0,-53056,0,-624.0
201,150,62,62,-53556.0,-1248.0,-52932,0,-624.0
201,150,62,62,-53432.0,-1248.0,-52808,0,-624.0
201,150,62,62,-53308.0,-1248.0,-52684,0,-624.0
201,150,62,62,-53184.0,-1248.0,-52560,0,-624.0
201,150,62,62,-53060.0,-1248.0,-52436,0,-624.0
200,150,62,62,-52812.0,-1248.0,-52188,0,-624.0
200,150,62,63,-52906.0,-1248.0,-52530,0,-376.0
200,150,62,63,-52836.0,-1248.0,-52460,0,-376.0
200,150,62,63,-52586.0,-1248.0,-52210,0,-376.0
200,150,62,63,-52336.0,-1248.0,-51960,0,-376.0
200,150,63,63,-52450.0,-248.0,-52326,0,-124.0
200,150,64,63,-52816.0,-256.0,-52688,0,-128.0
200,150,64,63,-52562.0,-256.0,-52434,0,-128.0
200,150,64,63,-52308.0,-256.0,-52180,0,-128.0
200,149,64,63,-52180.0,-256.0,-52052,0,-128.0
200,150,64,63,-51620.0,-256.0,-51492,0,-128.0
200,150,64,63,-51494.0,-256.0,-51366,0,-128.0
200,150,64,63,-51240.0,-256.0,-51112,0,-128.0
200,150,64,63,-50986.0,-256.0,-50858,0,-128.0
200,149,64,63,-50678.0,-256.0,-50550,0,-128.0
200,149,64,63,-50424.0,-256.0,-50296,0,-128.0
200,149,64,63,-50296.0,-256.0,-50168,0,-128.0
200,149,64,63,-50042.0,-256.0,-49914,0,-128.0
200,149,64,63,-49788.0,-256.0,-49660,0,-128.0
200,149,64,63,-49534.0,-256.0,-49406,0,-128.0
200,149,64,63,-49280.0,-256.0,-49152,0,-128.0
200,149,64,63,-49026.0,-256.0,-48898,0,-128.0
200,149,64,63,-48772.0,-256.0,-48644,0,-128.0
200,149,64,63,-48518.0,-256.0,-48390,0,-128.0
200,149,64,63,-48264.0,-256.0,-48136,0,-128.0
200,149,64,63,-48010.0,-256.0,-47882,0,-128.0
200,149,64,63,-47756.0,-256.0,-47628,0,-128.0
200,149,64,63,-47502.0,-256.0,-47374,0,-128.0
200,149,64,63,-47248.0,-256.0,-47120,0,-128.0
200,149,64,63,-46994.0,-256.0,-46866,0,-128.0
200,149,64,63,-46740.0,-256.0,-46612,0,-128.0
200,149,64,63,-46614.0,-256.0,-46486,0,-128.0
200,149,64,63,-46360.0,-256.0,-46232,0,-128.0
199,149,64,63,-46150.0,-256.0,-46022,0,-128.0
199,149,64,63,-46152.0,-256.0,-46024,0,-128.0
199,149,64,63,-46280.0,-256.0,-46152,0,-128.0
199,149,64,63,-46282.0,-256.0,-46154,0,-128.0
199,149,64,63,-46284.0,-256.0,-46156,0,-128.0
199,149,64,63,-46286.0,-256.0,-46158,0,-128.0
199,149,64,63,-46288.0,-256.0,-46160,0,-128.0
199,149,64,63,-46290.0,-256.0,-46162,0,-128.0
199,149,64,62,-45760.0,-752.0,-45632,0,-128.0
199,149,64,62,-45508.0,-752.0,-45380,0,-128.0
199,149,64,62,-45636.0,-752.0,-45508,0,-128.0
199,149,64,62,-45640.0,-752.0,-45512,0,-128.0
199,149,64,62,-45644.0,-752.0,-45516,0,-128.0
199,149,64,62,-45648.0,-752.0,-45520,0,-128.0
200,150,63,63,-55496.0,-248.0,-55372,0,-124.0
200,150,63,63,-55496.0,-248.0,-55372,0,-124.0
200,150,63,63,-55496.0,-248.0,-55372,0,-124.0
200,150,63,63,-55496.0,-248.0,-55372,0,-124.0
200,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
200,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
200,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
200,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
200,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
200,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
200,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
200,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
200,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
200,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
200,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
200,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
200,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
200,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
200,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
200,150,62,63,-54866.0,-1248.0,-54490,0,-376.0
200,150,62,63,-54740.0,-1248.0,-54364,0,-376.0
200,150,62,63,-54614.0,-1248.0,-54238,0,-376.0
200,150,62,63,-54488.0,-1248.0,-54112,0,-376.0
200,150,62,63,-54362.0,-1248.0,-53986,0,-376.0
200,150,62,63,-54236.0,-1248.0,-53860,0,-376.0
200,150,62,63,-54110.0,-1248.0,-53734,0,-376.0
200,150,62,63,-53984.0,-1248.0,-53608,0,-376.0
200,150,62,63,-53858.0,-1248.0,-53482,0,-376.0
200,150,62,63,-53732.0,-1248.0,-53356,0,-376.0
200,150,62,63,-53732.0,-1248.0,-53356,0,-376.0
200,150,62,63,-53732.0,-1248.0,-53356,0,-376.0
199,150,62,63,-53606.0,-1248.0,-53230,0,-376.0
198,150,62,63,-53480.0,-1248.0,-53104,0,-376.0
197,150,62,63,-53354.0,-1248.0,-52978,0,-376.0
196,150,62,63,-53228.0,-1248.0,-52852,0,-376.0
195,150,62,63,-53102.0,-1248.0,-52726,0,-376.0
194,150,62,63,-52852.0,-1248.0,-52476,0,-376.0
193,150,62,63,-52302.0,-1248.0,-51926,0,-376.0
192,150,62,63,-52004.0,-1248.0,-51628,0,-376.0
191,150,62,63,-51630.0,-1248.0,-51254,0,-376.0
190,150,62,63,-51508.0,-1248.0,-51132,0,-376.0
189,150,62,63,-51134.0,-1248.0,-50758,0,-376.0
188,150,62,63,-50760.0,-1248.0,-50384,0,-376.0
187,150,62,63,-50386.0,-1248.0,-50010,0,-376.0
186,150,62,63,-50012.0,-1248.0,-49636,0,-376.0
185,150,62,63,-49638.0,-1248.0,-49262,0,-376.0
184,150,62,63,-49092.0,-1248.0,-48716,0,-376.0
183,150,62,63,-48619.0,-1248.0,-48243,0,-376.0
182,150,62,63,-48148.0,-1248.0,-47772,0,-376.0
181,150,62,63,-47511.0,-1248.0,-47135,0,-376.0
180,150,62,63,-46876.0,-1248.0,-46500,0,-376.0
180,150,62,64,-46708.0,-752.0,-46580,0,-128.0
179,150,62,64,-46075.0,-752.0,-45947,0,-128.0
178,150,62,64,-45612.0,-752.0,-45484,0,-128.0
177,150,62,64,-44907.0,-752.0,-44779,0,-128.0
176,150,62,64,-44208.0,-752.0,-44080,0,-128.0
175,150,62,64,-43515.0,-752.0,-43387,0,-128.0
174,150,62,64,-43060.0,-752.0,-42932,0,-128.0
173,150,62,64,-42377.0,-752.0,-42249,0,-128.0
172,150,62,64,-41700.0,-752.0,-41572,0,-128.0
171,150,62,64,-41249.0,-752.0,-41121,0,-128.0
170,150,62,64,-40781.0,-752.0,-40653,0,-128.0
170,149,62,64,-40503.0,-752.0,-40375,0,-128.0
169,149,62,64,-39840.0,-752.0,-39712,0,-128.0
168,149,62,64,-39183.0,-752.0,-39055,0,-128.0
167,149,62,64,-38532.0,-752.0,-38404,0,-128.0
166,149,62,64,-37887.0,-752.0,-37759,0,-128.0
165,149,62,64,-37248.0,-752.0,-37120,0,-128.0
164,149,62,64,-36615.0,-752.0,-36487,0,-128.0
163,149,62,64,-35988.0,-752.0,-35860,0,-128.0
162,149,62,64,-35367.0,-752.0,-35239,0,-128.0
161,149,62,64,-34752.0,-752.0,-34624,0,-128.0
160,149,62,64,-34166.0,-752.0,-34038,0,-128.0
159,149,62,64,-33563.0,-752.0,-33435,0,-128.0
158,149,62,64,-33096.0,-752.0,-32968,0,-128.0
157,149,62,64,-32631.0,-752.0,-32503,0,-128.0
156,149,62,64,-32168.0,-752.0,-32040,0,-128.0
155,149,62,64,-31831.0,-752.0,-31703,0,-128.0
154,149,62,64,-31372.0,-752.0,-31244,0,-128.0
153,149,62,64,-30936.0,-752.0,-30808,0,-128.0
152,149,62,64,-30357.0,-752.0,-30229,0,-128.0
151,149,62,64,-29780.0,-752.0,-29652,0,-128.0
150,149,62,64,-29329.0,-752.0,-29201,0,-128.0
149,149,62,64,-28756.0,-752.0,-28628,0,-128.0
148,149,62,64,-28075.0,-752.0,-27947,0,-128.0
147,149,62,64,-27400.0,-752.0,-27272,0,-128.0
199,150,63,63,-55320.0,-248.0,-55196,0,-124.0
198,150,63,63,-55144.0,-248.0,-55020,0,-124.0
197,150,63,63,-54968.0,-248.0,-54844,0,-124.0
196,150,63,63,-54792.0,-248.0,-54668,0,-124.0
195,150,63,63,-54616.0,-248.0,-54492,0,-124.0
194,150,63,63,-54440.0,-248.0,-54316,0,-124.0
194,150,62,63,-53760.0,-1248.0,-53384,0,-376.0
193,150,62,63,-53584.0,-1248.0,-53208,0,-376.0
192,150,62,63,-53408.0,-1248.0,-53032,0,-376.0
191,150,62,63,-53232.0,-1248.0,-52856,0,-376.0
190,150,62,63,-53056.0,-1248.0,-52680,0,-376.0
189,150,62,63,-53056.0,-1248.0,-52680,0,-376.0
188,150,62,63,-53056.0,-1248.0,-52680,0,-376.0
187,150,62,63,-53056.0,-1248.0,-52680,0,-376.0
186,150,62,63,-53056.0,-1248.0,-52680,0,-376.0
186,150,62,64,-53552.0,-752.0,-53424,0,-128.0
185,150,62,64,-53301.0,-752.0,-53173,0,-128.0
184,150,62,64,-53052.0,-752.0,-52924,0,-128.0
183,150,62,64,-52805.0,-752.0,-52677,0,-128.0
182,150,62,64,-52560.0,-752.0,-52432,0,-128.0
181,150,62,64,-52017.0,-752.0,-51889,0,-128.0
180,150,62,64,-51290.0,-752.0,-51162,0,-128.0
179,150,62,64,-50803.0,-752.0,-50675,0,-128.0
178,150,62,64,-50084.0,-752.0,-49956,0,-128.0
177,150,62,64,-49541.0,-752.0,-49413,0,-128.0
176,150,62,64,-48936.0,-752.0,-48808,0,-128.0
175,150,62,64,-48457.0,-752.0,-48329,0,-128.0
174,150,62,64,-48104.0,-752.0,-47976,0,-128.0
173,150,62,64,-47629.0,-752.0,-47501,0,-128.0
172,150,62,64,-47156.0,-752.0,-47028,0,-128.0
172,150,61,64,-46770.0,-1744.0,-46386,0,-384.0
171,150,61,64,-46305.0,-1744.0,-45921,0,-384.0
172,150,61,64,-46540.0,-1744.0,-46156,0,-384.0
171,150,61,64,-46017.0,-1744.0,-45633,0,-384.0
170,150,61,64,-45556.0,-1744.0,-45172,0,-384.0
169,150,61,64,-45097.0,-1744.0,-44713,0,-384.0
168,150,61,64,-44762.0,-1744.0,-44378,0,-384.0
168,150,62,64,-45120.0,-752.0,-44992,0,-128.0
167,150,62,64,-44659.0,-752.0,-44531,0,-128.0
166,150,62,64,-44200.0,-752.0,-44072,0,-128.0
165,150,62,64,-43743.0,-752.0,-43615,0,-128.0
164,150,62,64,-43288.0,-752.0,-43160,0,-128.0
163,150,62,64,-42835.0,-752.0,-42707,0,-128.0
162,150,62,64,-42384.0,-752.0,-42256,0,-128.0
162,150,63,64,-42690.0,-256.0,-42562,0,-128.0
161,150,63,64,-42061.0,-256.0,-41933,0,-128.0
160,150,63,64,-41610.0,-256.0,-41482,0,-128.0
159,150,63,64,-41413.0,-256.0,-41285,0,-128.0
158,150,63,64,-40966.0,-256.0,-40838,0,-128.0
157,150,63,64,-40521.0,-256.0,-40393,0,-128.0
156,150,63,64,-40078.0,-256.0,-39950,0,-128.0
156,149,63,64,-39952.0,-256.0,-39824,0,-128.0
155,149,63,64,-39516.0,-256.0,-39388,0,-128.0
154,149,63,64,-39077.0,-256.0,-38949,0,-128.0
153,149,63,64,-38892.0,-256.0,-38764,0,-128.0
152,149,63,64,-38457.0,-256.0,-38329,0,-128.0
151,149,63,64,-38024.0,-256.0,-37896,0,-128.0
150,149,63,64,-37593.0,-256.0,-37465,0,-128.0
149,149,63,64,-37164.0,-256.0,-37036,0,-128.0
148,149,63,64,-36740.0,-256.0,-36612,0,-128.0
147,149,63,64,-36315.0,-256.0,-36187,0,-128.0
146,149,63,64,-35716.0,-256.0,-35588,0,-128.0
145,149,63,64,-35465.0,-256.0,-35337,0,-128.0
144,149,63,64,-35170.0,-256.0,-35042,0,-128.0
143,149,63,64,-34917.0,-256.0,-34789,0,-128.0
142,149,63,64,-34498.0,-256.0,-34370,0,-128.0
141,149,63,64,-34081.0,-256.0,-33953,0,-128.0
140,149,63,64,-33666.0,-256.0,-33538,0,-128.0
139,149,63,64,-33253.0,-256.0,-33125,0,-128.0
138,149,63,64,-33094.0,-256.0,-32966,0,-128.0
137,149,63,64,-32937.0,-256.0,-32809,0,-128.0
136,149,63,64,-32530.0,-256.0,-32402,0,-128.0
135,149,63,64,-32125.0,-256.0,-31997,0,-128.0
135,149,63,64,-31924.0,-256.0,-31796,0,-128.0
134,149,63,64,-31522.0,-256.0,-31394,0,-128.0
134,149,62,64,-30918.0,-752.0,-30790,0,-128.0
133,149,62,64,-30772.0,-752.0,-30644,0,-128.0
132,149,62,64,-30380.0,-752.0,-30252,0,-128.0
131,149,62,64,-29990.0,-752.0,-29862,0,-128.0
130,149,62,64,-29602.0,-752.0,-29474,0,-128.0
129,149,62,64,-29216.0,-752.0,-29088,0,-128.0
128,149,62,64,-28968.0,-752.0,-28840,0,-128.0
128,149,62,63,-28584.0,-1248.0,-28208,0,-376.0
128,149,62,62,-28202.0,-1248.0,-27578,0,-624.0
199,150,63,63,-55496.0,-248.0,-55372,0,-124.0
198,150,63,63,-55496.0,-248.0,-55372,0,-124.0
