x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
200,137,78,78,-75472.0,-672.0,-75136,0,-336.0
200,136,78,78,-75586.0,-672.0,-75250,0,-336.0
200,135,78,78,-75294.0,-672.0,-74958,0,-336.0
200,134,78,78,-75148.0,-672.0,-74812,0,-336.0
200,133,78,78,-75252.0,-672.0,-74916,0,-336.0
200,132,78,78,-75352.0,-672.0,-75016,0,-336.0
200,131,78,78,-75448.0,-672.0,-75112,0,-336.0
200,130,78,78,-75540.0,-672.0,-75204,0,-336.0
200,129,78,78,-75507.0,-672.0,-75171,0,-336.0
200,128,78,78,-75472.0,-672.0,-75136,0,-336.0
200,127,78,78,-75316.0,-672.0,-74980,0,-336.0
200,126,78,78,-75160.0,-672.0,-74824,0,-336.0
200,125,78,78,-75004.0,-672.0,-74668,0,-336.0
200,124,78,78,-74848.0,-672.0,-74512,0,-336.0
200,124,78,78,-74848.0,-672.0,-74512,0,-336.0
200,123,78,78,-74692.0,-672.0,-74356,0,-336.0
200,122,78,78,-74360.0,-672.0,-74024,0,-336.0
200,121,78,78,-74204.0,-672.0,-73868,0,-336.0
200,120,78,78,-74048.0,-672.0,-73712,0,-336.0
200,119,78,78,-73892.0,-672.0,-73556,0,-336.0
200,118,78,78,-73736.0,-672.0,-73400,0,-336.0
200,117,78,78,-73424.0,-672.0,-73088,0,-336.0
200,116,78,78,-73026.0,-672.0,-72690,0,-336.0
200,115,78,78,-72628.0,-672.0,-72292,0,-336.0
200,114,78,78,-72230.0,-672.0,-71894,0,-336.0
200,113,78,78,-71832.0,-672.0,-71496,0,-336.0
200,112,78,78,-71434.0,-672.0,-71098,0,-336.0
200,111,78,78,-70887.0,-672.0,-70551,0,-336.0
200,110,78,78,-70342.0,-672.0,-70006,0,-336.0
200,109,78,78,-69799.0,-672.0,-69463,0,-336.0
200,108,78,78,-69414.0,-672.0,-69078,0,-336.0
200,108,78,77,-68296.0,-48.0,-68272,0,-24.0
200,107,78,77,-67761.0,-48.0,-67737,0,-24.0
200,106,78,77,-67228.0,-48.0,-67204,0,-24.0
200,105,78,77,-66697.0,-48.0,-66673,0,-24.0
200,104,78,77,-66168.0,-48.0,-66144,0,-24.0
200,103,78,77,-65641.0,-48.0,-65617,0,-24.0
200,103,79,77,-66784.0,-48.0,-66452,0,-332.0
200,102,79,77,-66257.0,-48.0,-65925,0,-332.0
200,101,79,77,-65578.0,-48.0,-65246,0,-332.0
200,100,79,77,-65055.0,-48.0,-64723,0,-332.0
200,99,79,77,-64534.0,-48.0,-64202,0,-332.0
200,98,79,77,-64015.0,-48.0,-63683,0,-332.0
200,97,79,77,-63498.0,-48.0,-63166,0,-332.0
200,96,79,77,-62983.0,-48.0,-62651,0,-332.0
200,95,79,77,-62331.0,-48.0,-61999,0,-332.0
200,94,79,77,-61822.0,-48.0,-61490,0,-332.0
200,93,79,77,-61315.0,-48.0,-60983,0,-332.0
200,92,79,77,-60810.0,-48.0,-60478,0,-332.0
200,91,79,77,-60307.0,-48.0,-59975,0,-332.0
200,91,78,77,-59344.0,-48.0,-59320,0,-24.0
200,90,78,77,-58845.0,-48.0,-58821,0,-24.0
200,89,78,77,-58348.0,-48.0,-58324,0,-24.0
200,88,78,77,-58110.0,-48.0,-58086,0,-24.0
200,87,78,77,-57615.0,-48.0,-57591,0,-24.0
200,86,78,77,-57122.0,-48.0,-57098,0,-24.0
200,85,78,77,-56624.0,-48.0,-56600,0,-24.0
200,84,78,77,-56135.0,-48.0,-56111,0,-24.0
201,84,78,77,-56135.0,-48.0,-56111,0,-24.0
200,149,78,78,-72880.0,-672.0,-72544,0,-336.0
200,150,78,78,-73132.0,-672.0,-72796,0,-336.0
200,149,78,78,-73384.0,-672.0,-73048,0,-336.0
199,149,78,78,-73636.0,-672.0,-73300,0,-336.0
199,149,77,78,-72952.0,-48.0,-72928,0,-24.0
199,148,77,78,-73204.0,-48.0,-73180,0,-24.0
199,147,77,78,-73456.0,-48.0,-73432,0,-24.0
199,146,77,78,-73708.0,-48.0,-73684,0,-24.0
199,145,77,78,-73708.0,-48.0,-73684,0,-24.0
199,144,77,78,-73960.0,-48.0,-73936,0,-24.0
199,144,77,78,-74212.0,-48.0,-74188,0,-24.0
199,143,77,78,-74464.0,-48.0,-74440,0,-24.0
199,142,77,78,-74716.0,-48.0,-74692,0,-24.0
199,141,77,78,-74968.0,-48.0,-74944,0,-24.0
199,140,77,78,-74968.0,-48.0,-74944,0,-24.0
200,140,77,78,-75220.0,-48.0,-75196,0,-24.0
200,141,77,78,-75472.0,-48.0,-75448,0,-24.0
200,140,77,78,-75472.0,-48.0,-75448,0,-24.0
200,139,77,78,-75784.0,-48.0,-75760,0,-24.0
200,138,77,78,-75784.0,-48.0,-75760,0,-24.0
200,139,77,78,-75784.0,-48.0,-75760,0,-24.0
200,138,77,78,-75784.0,-48.0,-75760,0,-24.0
200,137,77,78,-75784.0,-48.0,-75760,0,-24.0
200,136,77,78,-75784.0,-48.0,-75760,0,-24.0
200,135,77,78,-75298.0,-48.0,-75274,0,-24.0
200,134,77,78,-74988.0,-48.0,-74964,0,-24.0
200,133,77,78,-74678.0,-48.0,-74654,0,-24.0
200,132,77,78,-74522.0,-48.0,-74498,0,-24.0
200,131,77,78,-74212.0,-48.0,-74188,0,-24.0
200,130,77,78,-73902.0,-48.0,-73878,0,-24.0
200,129,77,78,-73592.0,-48.0,-73568,0,-24.0
200,128,77,78,-73282.0,-48.0,-73258,0,-24.0
200,127,77,78,-72824.0,-48.0,-72800,0,-24.0
200,126,77,78,-72368.0,-48.0,-72344,0,-24.0
200,125,77,78,-71914.0,-48.0,-71890,0,-24.0
200,125,78,78,-72688.0,-672.0,-72352,0,-336.0
200,124,78,78,-72242.0,-672.0,-71906,0,-336.0
200,123,78,78,-71792.0,-672.0,-71456,0,-336.0
200,122,78,78,-71500.0,-672.0,-71164,0,-336.0
200,121,78,78,-71054.0,-672.0,-70718,0,-336.0
200,120,78,78,-70610.0,-672.0,-70274,0,-336.0
200,119,78,78,-70168.0,-672.0,-69832,0,-336.0
200,118,78,78,-69728.0,-672.0,-69392,0,-336.0
200,117,78,78,-69290.0,-672.0,-68954,0,-336.0
200,116,78,78,-68854.0,-672.0,-68518,0,-336.0
200,115,78,78,-68264.0,-672.0,-67928,0,-336.0
200,114,78,78,-67744.0,-672.0,-67408,0,-336.0
200,113,78,78,-67668.0,-672.0,-67332,0,-336.0
200,112,78,78,-67148.0,-672.0,-66812,0,-336.0
200,111,78,78,-66630.0,-672.0,-66294,0,-336.0
200,110,78,78,-66114.0,-672.0,-65778,0,-336.0
200,109,78,78,-65600.0,-672.0,-65264,0,-336.0
200,108,78,78,-65088.0,-672.0,-64752,0,-336.0
200,107,78,78,-64578.0,-672.0,-64242,0,-336.0
200,106,78,78,-64070.0,-672.0,-63734,0,-336.0
200,105,78,78,-63564.0,-672.0,-63228,0,-336.0
200,104,78,78,-63060.0,-672.0,-62724,0,-336.0
200,103,78,78,-62558.0,-672.0,-62222,0,-336.0
200,102,78,78,-62058.0,-672.0,-61722,0,-336.0
200,101,78,78,-61560.0,-672.0,-61224,0,-336.0
200,100,78,78,-61064.0,-672.0,-60728,0,-336.0
200,99,78,78,-60570.0,-672.0,-60234,0,-336.0
200,98,78,78,-60078.0,-672.0,-59742,0,-336.0
200,97,78,78,-59832.0,-672.0,-59496,0,-336.0
200,96,78,78,-59342.0,-672.0,-59006,0,-336.0
200,95,78,78,-58698.0,-672.0,-58362,0,-336.0
200,94,78,78,-58212.0,-672.0,-57876,0,-336.0
200,93,78,78,-57728.0,-672.0,-57392,0,-336.0
200,149,78,78,-72880.0,-672.0,-72544,0,-336.0
200,148,78,78,-73132.0,-672.0,-72796,0,-336.0
200,147,78,78,-73384.0,-672.0,-73048,0,-336.0
200,146,78,78,-73636.0,-672.0,-73300,0,-336.0
200,145,78,78,-73888.0,-672.0,-73552,0,-336.0
200,144,78,78,-74140.0,-672.0,-73804,0,-336.0
200,143,78,78,-74392.0,-672.0,-74056,0,-336.0
200,142,78,78,-74644.0,-672.0,-74308,0,-336.0
200,141,78,78,-74896.0,-672.0,-74560,0,-336.0
200,141,78,77,-74212.0,-48.0,-74188,0,-24.0
200,140,78,77,-73920.0,-48.0,-73896,0,-24.0
200,139,78,77,-74168.0,-48.0,-74144,0,-24.0
200,138,78,77,-73920.0,-48.0,-73896,0,-24.0
201,138,78,77,-74168.0,-48.0,-74144,0,-24.0
201,137,78,77,-74416.0,-48.0,-74392,0,-24.0
201,136,78,77,-74664.0,-48.0,-74640,0,-24.0
201,135,78,77,-74788.0,-48.0,-74764,0,-24.0
201,134,78,77,-74912.0,-48.0,-74888,0,-24.0
201,133,78,77,-74758.0,-48.0,-74734,0,-24.0
201,132,78,77,-74604.0,-48.0,-74580,0,-24.0
201,131,78,77,-74450.0,-48.0,-74426,0,-24.0
201,130,78,77,-74296.0,-48.0,-74272,0,-24.0
201,129,78,77,-74142.0,-48.0,-74118,0,-24.0
201,128,78,77,-73988.0,-48.0,-73964,0,-24.0
201,127,78,77,-73679.0,-48.0,-73655,0,-24.0
201,126,78,77,-73218.0,-48.0,-73194,0,-24.0
201,125,78,77,-72759.0,-48.0,-72735,0,-24.0
201,124,78,77,-72303.0,-48.0,-72279,0,-24.0
201,123,78,77,-71848.0,-48.0,-71824,0,-24.0
201,122,78,77,-71395.0,-48.0,-71371,0,-24.0
201,122,78,76,-70823.0,-1184.0,-70535,0,-288.0
201,121,78,76,-70376.0,-1184.0,-70088,0,-288.0
201,120,78,76,-69931.0,-1184.0,-69643,0,-288.0
202,120,78,76,-69931.0,-1184.0,-69643,0,-288.0
202,119,78,76,-69488.0,-1184.0,-69200,0,-288.0
202,118,78,76,-69512.0,-1184.0,-69224,0,-288.0
202,117,78,76,-69071.0,-1184.0,-68783,0,-288.0
202,116,78,76,-68542.0,-1184.0,-68254,0,-288.0
202,115,78,76,-68015.0,-1184.0,-67727,0,-288.0
202,114,78,76,-67490.0,-1184.0,-67202,0,-288.0
202,114,77,76,-66967.0,-1792.0,-66375,0,-592.0
202,113,77,76,-66446.0,-1792.0,-65854,0,-592.0
202,112,77,76,-65927.0,-1792.0,-65335,0,-592.0
202,111,77,76,-65410.0,-1792.0,-64818,0,-592.0
202,110,77,76,-64895.0,-1792.0,-64303,0,-592.0
202,109,77,76,-64382.0,-1792.0,-63790,0,-592.0
202,108,77,76,-63871.0,-1792.0,-63279,0,-592.0
202,107,77,76,-63362.0,-1792.0,-62770,0,-592.0
202,106,77,76,-63007.0,-1792.0,-62415,0,-592.0
202,105,77,76,-62502.0,-1792.0,-61910,0,-592.0
202,104,77,76,-61999.0,-1792.0,-61407,0,-592.0
202,103,77,76,-61346.0,-1792.0,-60754,0,-592.0
202,102,77,76,-60847.0,-1792.0,-60255,0,-592.0
202,101,77,76,-60350.0,-1792.0,-59758,0,-592.0
203,101,77,76,-60463.0,-1792.0,-59871,0,-592.0
203,100,77,76,-59968.0,-1792.0,-59376,0,-592.0
203,99,77,76,-59563.0,-1792.0,-58971,0,-592.0
203,98,77,76,-59072.0,-1792.0,-58480,0,-592.0
203,97,77,76,-58583.0,-1792.0,-57991,0,-592.0
203,96,77,76,-58096.0,-1792.0,-57504,0,-592.0
203,96,77,75,-57676.0,-2400.0,-56776,0,-900.0
203,95,77,75,-57195.0,-2400.0,-56295,0,-900.0
200,149,78,78,-72880.0,-672.0,-72544,0,-336.0
200,148,78,78,-73132.0,-672.0,-72796,0,-336.0
200,147,78,78,-73384.0,-672.0,-73048,0,-336.0
200,148,78,78,-73636.0,-672.0,-73300,0,-336.0
200,147,78,78,-73888.0,-672.0,-73552,0,-336.0
200,146,78,78,-74140.0,-672.0,-73804,0,-336.0
200,145,78,78,-74392.0,-672.0,-74056,0,-336.0
200,144,78,78,-74644.0,-672.0,-74308,0,-336.0
200,143,78,78,-74896.0,-672.0,-74560,0,-336.0
200,142,78,78,-75148.0,-672.0,-74812,0,-336.0
200,141,78,78,-75400.0,-672.0,-75064,0,-336.0
200,140,78,78,-75652.0,-672.0,-75316,0,-336.0
200,139,78,78,-75904.0,-672.0,-75568,0,-336.0
200,138,78,78,-76156.0,-672.0,-75820,0,-336.0
200,137,78,78,-76408.0,-672.0,-76072,0,-336.0
200,137,77,78,-75472.0,-48.0,-75448,0,-24.0
200,136,77,78,-75472.0,-48.0,-75448,0,-24.0
200,135,77,78,-75316.0,-48.0,-75292,0,-24.0
200,134,77,78,-75160.0,-48.0,-75136,0,-24.0
200,134,78,78,-76252.0,-672.0,-75916,0,-336.0
200,133,78,78,-76096.0,-672.0,-75760,0,-336.0
200,132,78,78,-75940.0,-672.0,-75604,0,-336.0
200,131,78,78,-75784.0,-672.0,-75448,0,-336.0
200,130,78,78,-75316.0,-672.0,-74980,0,-336.0
200,129,78,78,-75004.0,-672.0,-74668,0,-336.0
200,128,78,78,-74383.0,-672.0,-74047,0,-336.0
200,128,78,77,-73391.0,-48.0,-73367,0,-24.0
200,127,78,77,-73108.0,-48.0,-73084,0,-24.0
200,126,78,77,-72827.0,-48.0,-72803,0,-24.0
200,125,78,77,-72372.0,-48.0,-72348,0,-24.0
200,124,78,77,-71919.0,-48.0,-71895,0,-24.0
200,123,78,77,-71468.0,-48.0,-71444,0,-24.0
200,122,78,77,-71019.0,-48.0,-70995,0,-24.0
200,121,78,77,-70572.0,-48.0,-70548,0,-24.0
200,120,78,77,-70127.0,-48.0,-70103,0,-24.0
200,119,78,77,-69684.0,-48.0,-69660,0,-24.0
200,118,78,77,-69155.0,-48.0,-69131,0,-24.0
200,117,78,77,-68628.0,-48.0,-68604,0,-24.0
200,116,78,77,-68257.0,-48.0,-68233,0,-24.0
200,115,78,77,-67734.0,-48.0,-67710,0,-24.0
200,114,78,77,-67125.0,-48.0,-67101,0,-24.0
200,113,78,77,-66606.0,-48.0,-66582,0,-24.0
200,112,78,77,-66089.0,-48.0,-66065,0,-24.0
200,111,78,77,-65574.0,-48.0,-65550,0,-24.0
200,110,78,77,-65061.0,-48.0,-65037,0,-24.0
200,109,78,77,-64550.0,-48.0,-64526,0,-24.0
200,108,78,77,-64176.0,-48.0,-64152,0,-24.0
200,107,78,77,-63668.0,-48.0,-63644,0,-24.0
200,106,78,77,-63162.0,-48.0,-63138,0,-24.0
200,105,78,77,-62658.0,-48.0,-62634,0,-24.0
200,104,78,77,-62156.0,-48.0,-62132,0,-24.0
200,103,78,77,-61656.0,-48.0,-61632,0,-24.0
200,102,78,77,-61310.0,-48.0,-61286,0,-24.0
200,101,78,77,-60812.0,-48.0,-60788,0,-24.0
200,100,78,77,-60316.0,-48.0,-60292,0,-24.0
200,99,78,77,-59822.0,-48.0,-59798,0,-24.0
200,98,78,77,-59330.0,-48.0,-59306,0,-24.0
200,97,78,77,-58840.0,-48.0,-58816,0,-24.0
200,96,78,77,-58442.0,-48.0,-58418,0,-24.0
200,97,78,77,-58926.0,-48.0,-58902,0,-24.0
200,96,78,77,-58438.0,-48.0,-58414,0,-24.0
200,95,78,77,-57952.0,-48.0,-57928,0,-24.0
200,94,78,77,-57468.0,-48.0,-57444,0,-24.0
200,93,78,77,-56986.0,-48.0,-56962,0,-24.0
200,93,77,77,-56458.0,-568.0,-56174,0,-284.0
200,93,77,76,-56060.0,-1792.0,-55468,0,-592.0
200,92,77,76,-55586.0,-1792.0,-54994,0,-592.0
200,91,77,76,-55114.0,-1792.0,-54522,0,-592.0
200,90,77,76,-54644.0,-1792.0,-54052,0,-592.0
200,149,78,78,-72880.0,-672.0,-72544,0,-336.0
200,148,78,78,-73132.0,-672.0,-72796,0,-336.0
200,147,78,78,-73384.0,-672.0,-73048,0,-336.0
200,146,78,78,-73636.0,-672.0,-73300,0,-336.0
200,145,78,78,-73636.0,-672.0,-73300,0,-336.0
200,144,78,78,-73636.0,-672.0,-73300,0,-336.0
200,143,78,78,-73888.0,-672.0,-73552,0,-336.0
200,142,78,78,-74140.0,-672.0,-73804,0,-336.0
200,141,78,78,-74392.0,-672.0,-74056,0,-336.0
200,140,78,78,-74644.0,-672.0,-74308,0,-336.0
200,140,77,78,-73960.0,-48.0,-73936,0,-24.0
200,139,77,78,-74212.0,-48.0,-74188,0,-24.0
200,138,77,78,-74464.0,-48.0,-74440,0,-24.0
200,137,77,78,-74716.0,-48.0,-74692,0,-24.0
200,136,77,78,-74968.0,-48.0,-74944,0,-24.0
200,135,77,78,-74941.0,-48.0,-74917,0,-24.0
200,134,77,78,-74912.0,-48.0,-74888,0,-24.0
200,133,77,78,-74881.0,-48.0,-74857,0,-24.0
200,132,77,78,-74881.0,-48.0,-74857,0,-24.0
200,131,77,78,-74848.0,-48.0,-74824,0,-24.0
200,130,77,78,-74692.0,-48.0,-74668,0,-24.0
200,129,77,78,-74536.0,-48.0,-74512,0,-24.0
200,128,77,78,-74226.0,-48.0,-74202,0,-24.0
200,127,77,78,-73916.0,-48.0,-73892,0,-24.0
200,126,77,78,-73760.0,-48.0,-73736,0,-24.0
200,125,77,78,-73297.0,-48.0,-73273,0,-24.0
200,124,77,78,-72836.0,-48.0,-72812,0,-24.0
200,123,77,78,-72680.0,-48.0,-72656,0,-24.0
200,122,77,78,-72221.0,-48.0,-72197,0,-24.0
200,121,77,78,-71764.0,-48.0,-71740,0,-24.0
200,120,77,78,-71485.0,-48.0,-71461,0,-24.0
200,119,77,78,-71032.0,-48.0,-71008,0,-24.0
200,118,77,78,-70581.0,-48.0,-70557,0,-24.0
200,118,77,78,-70434.0,-48.0,-70410,0,-24.0
200,117,77,78,-70188.0,-48.0,-70164,0,-24.0
200,117,78,78,-71056.0,-672.0,-70720,0,-336.0
200,116,78,78,-70518.0,-672.0,-70182,0,-336.0
200,115,78,78,-69982.0,-672.0,-69646,0,-336.0
200,114,78,78,-69448.0,-672.0,-69112,0,-336.0
200,113,78,78,-68916.0,-672.0,-68580,0,-336.0
200,112,78,78,-68296.0,-672.0,-67960,0,-336.0
200,111,78,78,-67678.0,-672.0,-67342,0,-336.0
200,110,78,78,-67062.0,-672.0,-66726,0,-336.0
200,109,78,78,-66448.0,-672.0,-66112,0,-336.0
200,108,78,78,-65836.0,-672.0,-65500,0,-336.0
200,107,78,78,-65226.0,-672.0,-64890,0,-336.0
200,106,78,78,-64864.0,-672.0,-64528,0,-336.0
200,105,78,78,-64348.0,-672.0,-64012,0,-336.0
199,105,78,78,-64076.0,-672.0,-63740,0,-336.0
199,104,78,78,-63474.0,-672.0,-63138,0,-336.0
199,103,78,78,-62874.0,-672.0,-62538,0,-336.0
199,102,78,78,-62276.0,-672.0,-61940,0,-336.0
199,101,78,78,-61680.0,-672.0,-61344,0,-336.0
199,100,78,78,-61086.0,-672.0,-60750,0,-336.0
199,99,78,78,-60494.0,-672.0,-60158,0,-336.0
199,98,78,78,-59904.0,-672.0,-59568,0,-336.0
199,97,78,78,-59316.0,-672.0,-58980,0,-336.0
199,96,78,78,-58730.0,-672.0,-58394,0,-336.0
199,95,78,78,-58146.0,-672.0,-57810,0,-336.0
199,94,78,78,-57564.0,-672.0,-57228,0,-336.0
199,94,78,77,-56580.0,-48.0,-56556,0,-24.0
199,93,78,77,-56126.0,-48.0,-56102,0,-24.0
199,92,78,77,-55555.0,-48.0,-55531,0,-24.0
199,91,78,77,-54986.0,-48.0,-54962,0,-24.0
199,90,78,77,-54419.0,-48.0,-54395,0,-24.0
199,89,78,77,-53854.0,-48.0,-53830,0,-24.0
199,88,78,77,-53291.0,-48.0,-53267,0,-24.0
199,89,78,77,-53438.0,-48.0,-53414,0,-24.0
200,149,78,78,-72704.0,-672.0,-72368,0,-336.0
200,148,78,78,-72956.0,-672.0,-72620,0,-336.0
200,147,78,78,-73032.0,-672.0,-72696,0,-336.0
200,146,78,78,-73108.0,-672.0,-72772,0,-336.0
200,145,78,78,-72932.0,-672.0,-72596,0,-336.0
200,145,78,78,-72756.0,-672.0,-72420,0,-336.0
200,144,78,78,-72832.0,-672.0,-72496,0,-336.0
200,143,78,78,-72656.0,-672.0,-72320,0,-336.0
200,143,79,78,-73668.0,-672.0,-73020,0,-648.0
200,142,79,78,-73744.0,-672.0,-73096,0,-648.0
200,141,79,78,-73820.0,-672.0,-73172,0,-648.0
200,140,79,78,-73896.0,-672.0,-73248,0,-648.0
200,140,79,78,-73972.0,-672.0,-73324,0,-648.0
200,139,79,78,-74048.0,-672.0,-73400,0,-648.0
200,138,79,78,-74124.0,-672.0,-73476,0,-648.0
200,137,79,78,-74200.0,-672.0,-73552,0,-648.0
200,136,79,78,-74276.0,-672.0,-73628,0,-648.0
200,135,79,78,-74352.0,-672.0,-73704,0,-648.0
200,134,79,78,-74176.0,-672.0,-73528,0,-648.0
200,133,79,78,-74000.0,-672.0,-73352,0,-648.0
200,132,79,78,-73668.0,-672.0,-73020,0,-648.0
200,132,79,77,-72294.0,-48.0,-71962,0,-332.0
200,131,79,77,-71964.0,-48.0,-71632,0,-332.0
200,130,79,77,-71634.0,-48.0,-71302,0,-332.0
200,129,79,77,-71480.0,-48.0,-71148,0,-332.0
200,128,79,77,-71150.0,-48.0,-70818,0,-332.0
200,127,79,77,-70666.0,-48.0,-70334,0,-332.0
200,126,79,77,-70182.0,-48.0,-69850,0,-332.0
200,125,79,77,-69543.0,-48.0,-69211,0,-332.0
200,124,79,77,-69214.0,-48.0,-68882,0,-332.0
200,123,79,77,-68577.0,-48.0,-68245,0,-332.0
200,122,79,77,-67942.0,-48.0,-67610,0,-332.0
200,121,79,77,-67309.0,-48.0,-66977,0,-332.0
200,120,79,77,-66523.0,-48.0,-66191,0,-332.0
200,119,79,77,-65894.0,-48.0,-65562,0,-332.0
200,118,79,77,-65267.0,-48.0,-64935,0,-332.0
200,117,79,77,-64642.0,-48.0,-64310,0,-332.0
200,117,79,76,-63324.0,-576.0,-63308,0,-16.0
200,116,79,76,-62881.0,-576.0,-62865,0,-16.0
200,115,79,76,-62264.0,-576.0,-62248,0,-16.0
200,114,79,76,-61649.0,-576.0,-61633,0,-16.0
200,113,79,76,-61035.0,-576.0,-61019,0,-16.0
200,112,79,76,-60600.0,-576.0,-60584,0,-16.0
200,111,79,76,-59991.0,-576.0,-59975,0,-16.0
200,110,79,76,-59384.0,-576.0,-59368,0,-16.0
200,109,79,76,-58779.0,-576.0,-58763,0,-16.0
201,109,79,76,-58877.0,-576.0,-58861,0,-16.0
201,108,79,76,-58272.0,-576.0,-58256,0,-16.0
200,150,77,78,-71768.0,-48.0,-71744,0,-24.0
200,149,77,78,-71844.0,-48.0,-71820,0,-24.0
200,148,77,78,-71668.0,-48.0,-71644,0,-24.0
200,147,77,78,-71744.0,-48.0,-71720,0,-24.0
200,146,77,78,-71820.0,-48.0,-71796,0,-24.0
200,145,77,78,-72248.0,-48.0,-72224,0,-24.0
200,144,77,78,-72324.0,-48.0,-72300,0,-24.0
200,143,77,78,-72576.0,-48.0,-72552,0,-24.0
200,142,77,78,-72652.0,-48.0,-72628,0,-24.0
200,141,77,78,-72728.0,-48.0,-72704,0,-24.0
200,140,77,78,-72804.0,-48.0,-72780,0,-24.0
200,139,77,78,-72880.0,-48.0,-72856,0,-24.0
200,138,77,78,-72704.0,-48.0,-72680,0,-24.0
200,137,77,78,-72780.0,-48.0,-72756,0,-24.0
200,136,77,78,-72856.0,-48.0,-72832,0,-24.0
200,135,77,78,-72778.0,-48.0,-72754,0,-24.0
200,134,77,78,-72572.0,-48.0,-72548,0,-24.0
200,133,77,78,-72396.0,-48.0,-72372,0,-24.0
200,132,77,78,-72188.0,-48.0,-72164,0,-24.0
200,131,77,78,-71856.0,-48.0,-71832,0,-24.0
200,130,77,78,-71368.0,-48.0,-71344,0,-24.0
200,129,77,78,-71036.0,-48.0,-71012,0,-24.0
200,128,77,78,-70704.0,-48.0,-70680,0,-24.0
200,127,77,78,-70218.0,-48.0,-70194,0,-24.0
200,126,77,78,-69578.0,-48.0,-69554,0,-24.0
200,125,77,78,-68940.0,-48.0,-68916,0,-24.0
199,125,77,78,-68460.0,-48.0,-68436,0,-24.0
199,124,77,78,-68002.0,-48.0,-67978,0,-24.0
199,123,77,78,-67370.0,-48.0,-67346,0,-24.0
199,122,77,78,-66916.0,-48.0,-66892,0,-24.0
199,121,77,78,-66288.0,-48.0,-66264,0,-24.0
199,120,77,78,-65662.0,-48.0,-65638,0,-24.0
199,119,77,78,-65194.0,-48.0,-65170,0,-24.0
199,118,77,78,-64572.0,-48.0,-64548,0,-24.0
199,118,77,77,-63840.0,-568.0,-63556,0,-284.0
199,117,77,77,-63224.0,-568.0,-62940,0,-284.0
199,117,77,77,-62904.0,-568.0,-62620,0,-284.0
199,116,77,77,-62467.0,-568.0,-62183,0,-284.0
199,115,77,77,-61856.0,-568.0,-61572,0,-284.0
199,114,77,77,-61247.0,-568.0,-60963,0,-284.0
199,113,77,77,-60816.0,-568.0,-60532,0,-284.0
199,112,77,77,-60486.0,-568.0,-60202,0,-284.0
199,112,76,77,-60156.0,-1792.0,-59564,0,-592.0
199,111,76,77,-59554.0,-1792.0,-58962,0,-592.0
199,110,76,77,-58951.0,-1792.0,-58359,0,-592.0
199,109,76,77,-58526.0,-1792.0,-57934,0,-592.0
199,108,76,77,-57927.0,-1792.0,-57335,0,-592.0
199,107,76,77,-57330.0,-1792.0,-56738,0,-592.0
199,106,76,77,-56736.0,-1792.0,-56144,0,-592.0
199,105,76,77,-56143.0,-1792.0,-55551,0,-592.0
199,104,76,77,-55552.0,-1792.0,-54960,0,-592.0
199,103,76,77,-55143.0,-1792.0,-54551,0,-592.0
199,102,76,77,-54552.0,-1792.0,-53960,0,-592.0
200,149,78,78,-72704.0,-672.0,-72368,0,-336.0
200,148,78,78,-72528.0,-672.0,-72192,0,-336.0
200,147,78,78,-72604.0,-672.0,-72268,0,-336.0
200,146,78,78,-72680.0,-672.0,-72344,0,-336.0
200,145,78,78,-72756.0,-672.0,-72420,0,-336.0
200,144,78,78,-72832.0,-672.0,-72496,0,-336.0
200,143,78,78,-72908.0,-672.0,-72572,0,-336.0
200,142,78,78,-72984.0,-672.0,-72648,0,-336.0
200,141,78,78,-73060.0,-672.0,-72724,0,-336.0
200,140,78,78,-73136.0,-672.0,-72800,0,-336.0
200,139,78,78,-73212.0,-672.0,-72876,0,-336.0
200,138,78,78,-73288.0,-672.0,-72952,0,-336.0
200,138,78,78,-73364.0,-672.0,-73028,0,-336.0
200,137,78,78,-73440.0,-672.0,-73104,0,-336.0
200,136,78,78,-73516.0,-672.0,-73180,0,-336.0
200,135,78,78,-73436.0,-672.0,-73100,0,-336.0
200,134,78,78,-73104.0,-672.0,-72768,0,-336.0
200,133,78,78,-72772.0,-672.0,-72436,0,-336.0
200,132,78,78,-72440.0,-672.0,-72104,0,-336.0
200,131,78,78,-72108.0,-672.0,-71772,0,-336.0
200,130,78,78,-71776.0,-672.0,-71440,0,-336.0
200,129,78,78,-71444.0,-672.0,-71108,0,-336.0
200,128,78,78,-70800.0,-672.0,-70464,0,-336.0
200,127,78,78,-70312.0,-672.0,-69976,0,-336.0
200,126,78,78,-69824.0,-672.0,-69488,0,-336.0
200,125,78,78,-69184.0,-672.0,-68848,0,-336.0
200,124,78,78,-68546.0,-672.0,-68210,0,-336.0
200,123,78,78,-67910.0,-672.0,-67574,0,-336.0
200,122,78,78,-67276.0,-672.0,-66940,0,-336.0
200,121,78,78,-66644.0,-672.0,-66308,0,-336.0
200,120,78,78,-66014.0,-672.0,-65678,0,-336.0
200,119,78,78,-65386.0,-672.0,-65050,0,-336.0
200,118,78,78,-64760.0,-672.0,-64424,0,-336.0
200,117,78,78,-64136.0,-672.0,-63800,0,-336.0
200,116,78,78,-63670.0,-672.0,-63334,0,-336.0
200,115,78,78,-63338.0,-672.0,-63002,0,-336.0
200,114,78,78,-62718.0,-672.0,-62382,0,-336.0
