x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
199,150,83,43,-56328.0,-4640.0,-50052,0,-6276.0
199,150,84,43,-56844.0,-4640.0,-50396,0,-6448.0
199,150,85,43,-57360.0,-4640.0,-50740,0,-6620.0
199,150,86,43,-57876.0,-4984.0,-51084,0,-6792.0
199,150,87,43,-58392.0,-4984.0,-51428,0,-6964.0
199,150,88,43,-58908.0,-5328.0,-51772,0,-7136.0
199,150,89,43,-59424.0,-5328.0,-52116,0,-7308.0
199,150,90,43,-59940.0,-5328.0,-52460,0,-7480.0
198,150,90,43,-59854.0,-5328.0,-52374,0,-7480.0
198,150,91,43,-60198.0,-5328.0,-52546,0,-7652.0
198,150,92,43,-60414.0,-5672.0,-52590,0,-7824.0
198,150,93,43,-60630.0,-5672.0,-52634,0,-7996.0
198,150,94,43,-60718.0,-6016.0,-52550,0,-8168.0
200,150,45,44,-31760.0,-512.0,-31680,0,-80.0
200,150,46,44,-32480.0,-160.0,-32384,0,-96.0
200,150,47,44,-33360.0,-192.0,-33088,0,-272.0
200,150,47,44,-33360.0,-192.0,-33088,0,-272.0
200,150,48,44,-34240.0,-192.0,-33792,0,-448.0
200,150,49,44,-35120.0,-192.0,-34496,0,-624.0
200,150,50,44,-36000.0,-544.0,-35200,0,-800.0
201,150,50,44,-36000.0,-544.0,-35200,0,-800.0
201,150,51,44,-36880.0,-896.0,-35904,0,-976.0
201,150,52,44,-37760.0,-896.0,-36608,0,-1152.0
201,150,53,44,-38640.0,-896.0,-37312,0,-1328.0
201,150,54,44,-39520.0,-896.0,-38016,0,-1504.0
201,150,55,44,-40400.0,-1248.0,-38720,0,-1680.0
201,150,56,44,-41280.0,-1600.0,-39424,0,-1856.0
201,150,57,44,-42160.0,-1600.0,-40128,0,-2032.0
201,150,57,43,-41020.0,-1200.0,-39216,0,-1804.0
201,150,58,43,-41880.0,-1200.0,-39904,0,-1976.0
201,150,59,43,-42740.0,-1200.0,-40592,0,-2148.0
201,150,60,43,-43514.0,-1544.0,-41194,0,-2320.0
201,150,61,43,-44202.0,-1544.0,-41710,0,-2492.0
201,150,62,43,-44766.0,-1888.0,-42102,0,-2664.0
201,150,63,43,-45412.0,-1888.0,-42576,0,-2836.0
201,150,64,43,-45840.0,-1888.0,-42832,0,-3008.0
201,150,65,43,-46356.0,-2232.0,-43176,0,-3180.0
201,150,66,43,-47036.0,-2576.0,-43684,0,-3352.0
201,150,67,43,-47552.0,-2576.0,-44028,0,-3524.0
201,150,68,43,-48154.0,-2576.0,-44458,0,-3696.0
201,150,69,43,-48410.0,-2576.0,-44542,0,-3868.0
201,150,70,43,-48666.0,-2920.0,-44626,0,-4040.0
201,150,71,43,-48922.0,-3264.0,-44710,0,-4212.0
201,149,71,43,-48662.0,-3264.0,-44450,0,-4212.0
201,149,72,43,-48918.0,-3264.0,-44534,0,-4384.0
201,149,73,43,-49174.0,-3264.0,-44618,0,-4556.0
201,149,74,43,-49516.0,-3264.0,-44788,0,-4728.0
201,149,75,43,-49772.0,-3608.0,-44872,0,-4900.0
201,149,76,43,-50028.0,-3608.0,-44956,0,-5072.0
201,149,77,43,-50284.0,-3952.0,-45040,0,-5244.0
201,149,78,43,-50540.0,-3952.0,-45124,0,-5416.0
201,149,79,43,-50796.0,-3952.0,-45208,0,-5588.0
201,149,80,43,-51224.0,-3952.0,-45464,0,-5760.0
201,149,81,43,-51566.0,-4296.0,-45634,0,-5932.0
201,149,82,43,-51822.0,-4640.0,-45718,0,-6104.0
201,149,81,43,-50960.0,-4296.0,-45028,0,-5932.0
201,149,82,43,-51216.0,-4640.0,-45112,0,-6104.0
201,149,83,43,-51472.0,-4640.0,-45196,0,-6276.0
201,149,84,43,-51728.0,-4640.0,-45280,0,-6448.0
201,149,85,43,-51984.0,-4640.0,-45364,0,-6620.0
201,149,86,43,-52326.0,-4984.0,-45534,0,-6792.0
201,149,87,43,-52582.0,-4984.0,-45618,0,-6964.0
201,149,88,43,-52838.0,-5328.0,-45702,0,-7136.0
201,149,89,43,-53094.0,-5328.0,-45786,0,-7308.0
201,149,90,43,-53350.0,-5328.0,-45870,0,-7480.0
201,149,91,43,-53694.0,-5328.0,-46042,0,-7652.0
201,149,92,43,-53778.0,-5672.0,-45954,0,-7824.0
201,149,93,43,-53862.0,-5672.0,-45866,0,-7996.0
201,149,94,43,-54032.0,-6016.0,-45864,0,-8168.0
201,149,95,43,-54116.0,-6016.0,-45776,0,-8340.0
201,149,96,43,-54286.0,-6016.0,-45774,0,-8512.0
201,149,97,43,-54370.0,-6016.0,-45686,0,-8684.0
201,149,98,43,-54454.0,-6360.0,-45598,0,-8856.0
201,149,98,43,-54454.0,-6360.0,-45598,0,-8856.0
201,149,99,43,-54538.0,-6360.0,-45510,0,-9028.0
201,149,100,43,-54622.0,-6704.0,-45422,0,-9200.0
201,149,101,43,-54792.0,-6704.0,-45420,0,-9372.0
201,149,102,43,-54876.0,-6704.0,-45332,0,-9544.0
201,149,103,43,-54960.0,-6704.0,-45244,0,-9716.0
201,150,103,43,-54788.0,-6704.0,-45072,0,-9716.0
201,150,104,43,-55304.0,-7048.0,-45416,0,-9888.0
201,150,103,43,-54788.0,-6704.0,-45072,0,-9716.0
201,150,104,43,-55132.0,-7048.0,-45244,0,-9888.0
201,150,105,43,-55476.0,-7048.0,-45416,0,-10060.0
201,150,106,43,-55820.0,-7392.0,-45588,0,-10232.0
201,150,107,43,-56164.0,-7392.0,-45760,0,-10404.0
201,150,108,43,-56508.0,-7392.0,-45932,0,-10576.0
201,150,109,43,-56938.0,-7392.0,-46190,0,-10748.0
201,150,110,43,-57368.0,-7736.0,-46448,0,-10920.0
201,150,111,43,-57728.0,-7736.0,-46636,0,-11092.0
201,150,112,43,-58072.0,-8080.0,-46808,0,-11264.0
200,150,112,43,-57986.0,-8080.0,-46722,0,-11264.0
200,150,113,43,-58330.0,-8080.0,-46894,0,-11436.0
200,150,114,43,-58674.0,-8080.0,-47066,0,-11608.0
200,150,115,43,-59034.0,-8080.0,-47254,0,-11780.0
200,150,116,43,-59110.0,-8080.0,-47158,0,-11952.0
200,150,117,43,-59186.0,-8424.0,-47062,0,-12124.0
200,150,118,43,-59262.0,-8424.0,-46966,0,-12296.0
200,150,119,43,-59606.0,-8768.0,-47138,0,-12468.0
200,150,120,43,-59682.0,-8768.0,-47042,0,-12640.0
200,150,45,44,-31760.0,-512.0,-31680,0,-80.0
200,150,46,44,-32480.0,-160.0,-32384,0,-96.0
200,150,47,44,-33360.0,-192.0,-33088,0,-272.0
200,150,48,44,-34240.0,-192.0,-33792,0,-448.0
200,150,49,44,-35120.0,-192.0,-34496,0,-624.0
200,150,50,44,-36000.0,-544.0,-35200,0,-800.0
200,150,51,44,-36880.0,-896.0,-35904,0,-976.0
200,150,52,44,-37760.0,-896.0,-36608,0,-1152.0
200,150,53,44,-38640.0,-896.0,-37312,0,-1328.0
201,150,53,44,-38640.0,-896.0,-37312,0,-1328.0
201,150,54,44,-39520.0,-896.0,-38016,0,-1504.0
201,150,55,44,-40400.0,-1248.0,-38720,0,-1680.0
201,150,56,44,-41280.0,-1600.0,-39424,0,-1856.0
201,150,57,44,-42160.0,-1600.0,-40128,0,-2032.0
201,150,58,44,-43040.0,-1600.0,-40832,0,-2208.0
201,150,59,44,-43920.0,-1952.0,-41536,0,-2384.0
201,150,60,44,-44800.0,-2304.0,-42240,0,-2560.0
201,150,61,44,-45680.0,-2304.0,-42944,0,-2736.0
201,150,62,44,-46384.0,-2304.0,-43472,0,-2912.0
201,150,63,44,-47088.0,-2304.0,-44000,0,-3088.0
201,150,64,44,-47616.0,-2656.0,-44352,0,-3264.0
201,150,65,44,-48018.0,-3008.0,-44578,0,-3440.0
202,150,65,44,-47678.0,-3008.0,-44238,0,-3440.0
202,150,66,44,-48080.0,-3008.0,-44464,0,-3616.0
201,150,66,44,-47740.0,-3008.0,-44124,0,-3616.0
201,150,67,44,-48016.0,-3008.0,-44224,0,-3792.0
201,150,68,44,-48292.0,-3008.0,-44324,0,-3968.0
201,150,69,44,-48568.0,-3360.0,-44424,0,-4144.0
201,150,70,44,-48844.0,-3712.0,-44524,0,-4320.0
201,150,71,44,-49224.0,-3712.0,-44728,0,-4496.0
201,150,72,44,-49504.0,-3712.0,-44832,0,-4672.0
201,150,73,44,-49784.0,-3712.0,-44936,0,-4848.0
201,150,74,44,-50064.0,-4064.0,-45040,0,-5024.0
201,150,75,44,-50344.0,-4416.0,-45144,0,-5200.0
201,150,76,44,-50624.0,-4416.0,-45248,0,-5376.0
201,150,77,44,-51152.0,-4416.0,-45600,0,-5552.0
201,150,78,44,-51432.0,-4416.0,-45704,0,-5728.0
201,150,79,44,-51712.0,-4768.0,-45808,0,-5904.0
201,150,80,44,-52240.0,-5120.0,-46160,0,-6080.0
201,150,81,44,-52520.0,-5120.0,-46264,0,-6256.0
201,150,82,44,-52800.0,-5120.0,-46368,0,-6432.0
201,150,83,44,-53168.0,-5120.0,-46560,0,-6608.0
201,150,84,44,-53448.0,-5472.0,-46664,0,-6784.0
201,150,85,44,-53728.0,-5472.0,-46768,0,-6960.0
201,150,86,44,-54156.0,-5824.0,-47020,0,-7136.0
201,150,87,44,-54440.0,-5824.0,-47128,0,-7312.0
201,150,88,44,-54724.0,-5824.0,-47236,0,-7488.0
201,150,89,44,-54920.0,-5824.0,-47256,0,-7664.0
201,150,90,44,-55292.0,-6176.0,-47452,0,-7840.0
201,150,91,44,-55400.0,-6528.0,-47384,0,-8016.0
201,150,92,44,-55508.0,-6528.0,-47316,0,-8192.0
201,150,93,44,-55616.0,-6528.0,-47248,0,-8368.0
201,150,94,44,-55724.0,-6528.0,-47180,0,-8544.0
201,150,95,44,-55832.0,-6528.0,-47112,0,-8720.0
201,150,96,44,-56184.0,-6880.0,-47288,0,-8896.0
201,150,97,44,-56600.0,-7232.0,-47528,0,-9072.0
201,150,97,44,-56264.0,-7232.0,-47192,0,-9072.0
201,150,98,44,-56368.0,-7232.0,-47120,0,-9248.0
201,150,99,44,-56472.0,-7232.0,-47048,0,-9424.0
201,150,100,44,-56576.0,-7232.0,-46976,0,-9600.0
201,150,101,44,-56504.0,-7232.0,-46728,0,-9776.0
201,150,102,44,-56768.0,-7584.0,-46816,0,-9952.0
201,150,103,44,-56696.0,-7936.0,-46568,0,-10128.0
201,150,103,43,-54948.0,-6704.0,-45232,0,-9716.0
201,150,104,43,-54872.0,-7048.0,-44984,0,-9888.0
201,150,105,43,-55044.0,-7048.0,-44984,0,-10060.0
201,150,106,43,-54968.0,-7392.0,-44736,0,-10232.0
201,150,107,43,-54892.0,-7392.0,-44488,0,-10404.0
201,150,108,43,-54816.0,-7392.0,-44240,0,-10576.0
201,150,108,42,-53052.0,-6848.0,-42908,0,-10144.0
201,150,109,42,-53220.0,-6848.0,-42908,0,-10312.0
201,150,110,42,-53140.0,-6848.0,-42660,0,-10480.0
201,150,111,42,-53060.0,-6848.0,-42412,0,-10648.0
201,150,112,42,-52980.0,-6848.0,-42164,0,-10816.0
201,150,113,42,-52900.0,-7184.0,-41916,0,-10984.0
200,150,45,44,-31760.0,-512.0,-31680,0,-80.0
200,150,46,44,-32480.0,-160.0,-32384,0,-96.0
200,150,47,44,-33360.0,-192.0,-33088,0,-272.0
200,150,48,44,-34240.0,-192.0,-33792,0,-448.0
200,150,49,44,-35120.0,-192.0,-34496,0,-624.0
200,150,50,44,-36000.0,-544.0,-35200,0,-800.0
200,150,51,44,-36880.0,-896.0,-35904,0,-976.0
200,150,50,44,-36000.0,-544.0,-35200,0,-800.0
200,150,51,44,-36880.0,-896.0,-35904,0,-976.0
200,150,52,44,-37760.0,-896.0,-36608,0,-1152.0
200,150,53,44,-38640.0,-896.0,-37312,0,-1328.0
200,150,54,44,-39520.0,-896.0,-38016,0,-1504.0
200,150,55,44,-40400.0,-1248.0,-38720,0,-1680.0
201,150,55,44,-40400.0,-1248.0,-38720,0,-1680.0
201,150,56,44,-41280.0,-1600.0,-39424,0,-1856.0
201,150,57,44,-42160.0,-1600.0,-40128,0,-2032.0
201,150,58,44,-43040.0,-1600.0,-40832,0,-2208.0
201,150,59,44,-43920.0,-1952.0,-41536,0,-2384.0
201,150,59,45,-44982.0,-2720.0,-42362,0,-2620.0
201,150,60,45,-45760.0,-2720.0,-42960,0,-2800.0
201,150,60,46,-46480.0,-3136.0,-43440,0,-3040.0
201,150,60,46,-46240.0,-3136.0,-43200,0,-3040.0
201,150,61,46,-46716.0,-3504.0,-43492,0,-3224.0
201,150,62,46,-47184.0,-3872.0,-43776,0,-3408.0
201,150,63,46,-47984.0,-3872.0,-44392,0,-3592.0
201,150,64,46,-48288.0,-3872.0,-44512,0,-3776.0
201,150,65,46,-48592.0,-3872.0,-44632,0,-3960.0
201,150,66,46,-48896.0,-4240.0,-44752,0,-4144.0
201,150,67,46,-49200.0,-4608.0,-44872,0,-4328.0
201,150,68,46,-49504.0,-4608.0,-44992,0,-4512.0
201,150,69,46,-49900.0,-4608.0,-45204,0,-4696.0
201,150,70,46,-50204.0,-4608.0,-45324,0,-4880.0
201,150,71,46,-50508.0,-4976.0,-45444,0,-5064.0
201,150,71,47,-51260.0,-5808.0,-45912,0,-5348.0
201,150,72,47,-51576.0,-5808.0,-46040,0,-5536.0
201,150,73,47,-51892.0,-5808.0,-46168,0,-5724.0
201,150,74,47,-52456.0,-6184.0,-46544,0,-5912.0
201,150,75,47,-52772.0,-6560.0,-46672,0,-6100.0
201,150,76,47,-53088.0,-6560.0,-46800,0,-6288.0
201,150,77,47,-53652.0,-6560.0,-47176,0,-6476.0
201,150,78,47,-53968.0,-6560.0,-47304,0,-6664.0
201,150,79,47,-54378.0,-6936.0,-47526,0,-6852.0
201,150,80,47,-54694.0,-7312.0,-47654,0,-7040.0
201,150,81,47,-55258.0,-7312.0,-48030,0,-7228.0
201,150,82,47,-55574.0,-7312.0,-48158,0,-7416.0
201,150,83,47,-55890.0,-7312.0,-48286,0,-7604.0
201,150,84,47,-56206.0,-7688.0,-48414,0,-7792.0
201,150,85,47,-56522.0,-7688.0,-48542,0,-7980.0
201,150,86,47,-56838.0,-8064.0,-48670,0,-8168.0
201,150,87,47,-57650.0,-8064.0,-49294,0,-8356.0
201,150,88,47,-57966.0,-8064.0,-49422,0,-8544.0
201,150,89,47,-58282.0,-8064.0,-49550,0,-8732.0
201,150,90,47,-58598.0,-8440.0,-49678,0,-8920.0
201,150,91,47,-58974.0,-8816.0,-49866,0,-9108.0
201,150,92,47,-59350.0,-8816.0,-50054,0,-9296.0
200,150,92,47,-59444.0,-8816.0,-50148,0,-9296.0
200,150,93,47,-59820.0,-8816.0,-50336,0,-9484.0
200,150,94,47,-59948.0,-8816.0,-50276,0,-9672.0
200,150,95,47,-60324.0,-9192.0,-50464,0,-9860.0
200,150,96,47,-60700.0,-9192.0,-50652,0,-10048.0
200,150,97,47,-61076.0,-9568.0,-50840,0,-10236.0
200,149,97,47,-61076.0,-9568.0,-50840,0,-10236.0
200,149,98,47,-61452.0,-9568.0,-51028,0,-10424.0
200,149,99,47,-61734.0,-9568.0,-51122,0,-10612.0
200,149,100,47,-62016.0,-9568.0,-51216,0,-10800.0
200,149,101,47,-62050.0,-9944.0,-51062,0,-10988.0
200,149,102,47,-62084.0,-9944.0,-50908,0,-11176.0
200,149,103,47,-62272.0,-10320.0,-50908,0,-11364.0
200,149,104,47,-62460.0,-10320.0,-50908,0,-11552.0
200,149,105,47,-62648.0,-10320.0,-50908,0,-11740.0
199,149,105,47,-62554.0,-10320.0,-50814,0,-11740.0
199,149,106,47,-62742.0,-10320.0,-50814,0,-11928.0
199,150,106,47,-62554.0,-10320.0,-50626,0,-11928.0
200,150,106,47,-62460.0,-10320.0,-50532,0,-11928.0
200,150,107,47,-62648.0,-10696.0,-50532,0,-12116.0
200,150,107,47,-62554.0,-10696.0,-50438,0,-12116.0
200,149,107,47,-62554.0,-10696.0,-50438,0,-12116.0
200,149,108,47,-62742.0,-10696.0,-50438,0,-12304.0
200,149,109,47,-62930.0,-11072.0,-50438,0,-12492.0
200,149,110,47,-63118.0,-11072.0,-50438,0,-12680.0
200,149,111,47,-63306.0,-11072.0,-50438,0,-12868.0
200,149,112,47,-63400.0,-11072.0,-50344,0,-13056.0
200,149,113,47,-63588.0,-11448.0,-50344,0,-13244.0
200,149,114,47,-63776.0,-11448.0,-50344,0,-13432.0
200,150,45,44,-31760.0,-512.0,-31680,0,-80.0
200,150,44,44,-31232.0,-512.0,-30976,0,-256.0
200,150,45,44,-31760.0,-512.0,-31680,0,-80.0
200,150,46,44,-32480.0,-160.0,-32384,0,-96.0
200,150,47,44,-33360.0,-192.0,-33088,0,-272.0
200,150,48,44,-34240.0,-192.0,-33792,0,-448.0
200,150,49,44,-35120.0,-192.0,-34496,0,-624.0
200,150,50,44,-36000.0,-544.0,-35200,0,-800.0
200,150,51,44,-36880.0,-896.0,-35904,0,-976.0
200,150,52,44,-37760.0,-896.0,-36608,0,-1152.0
200,150,53,44,-38640.0,-896.0,-37312,0,-1328.0
200,150,54,44,-39520.0,-896.0,-38016,0,-1504.0
200,150,55,44,-40224.0,-1248.0,-38544,0,-1680.0
200,150,56,44,-40928.0,-1600.0,-39072,0,-1856.0
200,150,57,44,-41632.0,-1600.0,-39600,0,-2032.0
200,150,58,44,-42336.0,-1600.0,-40128,0,-2208.0
200,150,59,44,-43040.0,-1952.0,-40656,0,-2384.0
200,150,60,44,-43744.0,-2304.0,-41184,0,-2560.0
200,150,61,44,-44272.0,-2304.0,-41536,0,-2736.0
200,150,62,44,-44800.0,-2304.0,-41888,0,-2912.0
200,150,63,44,-45328.0,-2304.0,-42240,0,-3088.0
200,150,64,44,-45856.0,-2656.0,-42592,0,-3264.0
200,150,65,44,-46384.0,-3008.0,-42944,0,-3440.0
200,150,66,44,-47264.0,-3008.0,-43648,0,-3616.0
200,150,67,44,-47792.0,-3008.0,-44000,0,-3792.0
200,150,68,44,-48320.0,-3008.0,-44352,0,-3968.0
200,150,69,44,-48848.0,-3360.0,-44704,0,-4144.0
200,150,70,44,-49376.0,-3712.0,-45056,0,-4320.0
200,149,70,44,-49376.0,-3712.0,-45056,0,-4320.0
200,149,71,44,-49904.0,-3712.0,-45408,0,-4496.0
200,149,72,44,-50432.0,-3712.0,-45760,0,-4672.0
200,149,73,44,-51048.0,-3712.0,-46200,0,-4848.0
201,149,73,44,-50872.0,-3712.0,-46024,0,-4848.0
201,149,74,44,-51400.0,-4064.0,-46376,0,-5024.0
201,149,75,44,-52016.0,-4416.0,-46816,0,-5200.0
201,149,76,44,-52632.0,-4416.0,-47256,0,-5376.0
201,149,77,44,-53336.0,-4416.0,-47784,0,-5552.0
201,149,78,44,-53952.0,-4416.0,-48224,0,-5728.0
201,149,79,44,-54568.0,-4768.0,-48664,0,-5904.0
201,149,80,44,-55096.0,-5120.0,-49016,0,-6080.0
201,149,81,44,-55624.0,-5120.0,-49368,0,-6256.0
201,149,82,44,-56152.0,-5120.0,-49720,0,-6432.0
201,149,83,44,-56680.0,-5120.0,-50072,0,-6608.0
201,149,84,44,-57208.0,-5472.0,-50424,0,-6784.0
201,149,85,44,-57736.0,-5472.0,-50776,0,-6960.0
201,149,86,44,-58264.0,-5824.0,-51128,0,-7136.0
201,149,87,44,-58792.0,-5824.0,-51480,0,-7312.0
201,149,88,44,-59320.0,-5824.0,-51832,0,-7488.0
201,149,89,44,-59848.0,-5824.0,-52184,0,-7664.0
201,149,90,44,-60288.0,-6176.0,-52448,0,-7840.0
201,149,91,44,-60728.0,-6528.0,-52712,0,-8016.0
201,149,92,44,-61168.0,-6528.0,-52976,0,-8192.0
201,149,93,44,-61608.0,-6528.0,-53240,0,-8368.0
201,149,94,44,-61960.0,-6528.0,-53416,0,-8544.0
201,149,95,44,-62400.0,-6528.0,-53680,0,-8720.0
201,149,96,44,-62752.0,-6880.0,-53856,0,-8896.0
201,149,96,43,-60972.0,-6016.0,-52460,0,-8512.0
201,149,97,43,-61316.0,-6016.0,-52632,0,-8684.0
201,149,98,43,-61660.0,-6360.0,-52804,0,-8856.0
201,149,99,43,-62090.0,-6360.0,-53062,0,-9028.0
201,149,100,43,-62348.0,-6704.0,-53148,0,-9200.0
201,149,101,43,-62864.0,-6704.0,-53492,0,-9372.0
201,149,102,43,-63036.0,-6704.0,-53492,0,-9544.0
201,149,103,43,-63208.0,-6704.0,-53492,0,-9716.0
201,149,104,43,-63380.0,-7048.0,-53492,0,-9888.0
201,149,104,42,-61552.0,-6176.0,-52080,0,-9472.0
201,149,105,42,-61804.0,-6176.0,-52164,0,-9640.0
201,149,106,42,-61972.0,-6176.0,-52164,0,-9808.0
201,149,107,42,-62140.0,-6512.0,-52164,0,-9976.0
201,149,108,42,-62308.0,-6848.0,-52164,0,-10144.0
201,149,109,42,-62476.0,-6848.0,-52164,0,-10312.0
201,149,110,42,-62644.0,-6848.0,-52164,0,-10480.0
201,149,111,42,-62896.0,-6848.0,-52248,0,-10648.0
201,149,112,42,-63064.0,-6848.0,-52248,0,-10816.0
201,149,113,42,-63316.0,-7184.0,-52332,0,-10984.0
201,149,114,42,-63568.0,-7184.0,-52416,0,-11152.0
201,149,115,42,-63820.0,-7520.0,-52500,0,-11320.0
201,149,116,42,-64072.0,-7520.0,-52584,0,-11488.0
201,149,116,43,-65702.0,-8080.0,-53750,0,-11952.0
201,149,117,43,-65960.0,-8424.0,-53836,0,-12124.0
201,149,118,43,-66218.0,-8424.0,-53922,0,-12296.0
200,150,45,44,-31760.0,-512.0,-31680,0,-80.0
200,150,46,44,-32480.0,-160.0,-32384,0,-96.0
200,149,46,44,-32480.0,-160.0,-32384,0,-96.0
200,149,47,44,-33360.0,-192.0,-33088,0,-272.0
200,149,48,44,-34240.0,-192.0,-33792,0,-448.0
200,149,48,45,-35200.0,-560.0,-34560,0,-640.0
200,149,49,45,-36100.0,-920.0,-35280,0,-820.0
200,149,49,46,-37080.0,-1664.0,-36064,0,-1016.0
200,149,50,46,-38000.0,-1664.0,-36800,0,-1200.0
200,149,51,46,-38920.0,-1664.0,-37536,0,-1384.0
200,149,51,45,-37900.0,-1280.0,-36720,0,-1180.0
200,149,51,45,-37900.0,-1280.0,-36720,0,-1180.0
200,149,52,45,-38800.0,-1280.0,-37440,0,-1360.0
200,149,53,45,-39700.0,-1640.0,-38160,0,-1540.0
200,149,54,45,-40600.0,-2000.0,-38880,0,-1720.0
200,149,55,45,-41500.0,-2000.0,-39600,0,-1900.0
200,149,56,45,-42400.0,-2000.0,-40320,0,-2080.0
200,149,57,45,-43300.0,-2000.0,-41040,0,-2260.0
200,149,58,45,-44200.0,-2360.0,-41760,0,-2440.0
200,149,59,45,-45100.0,-2720.0,-42480,0,-2620.0
200,149,60,45,-45880.0,-2720.0,-43080,0,-2800.0
200,149,61,45,-46656.0,-2720.0,-43676,0,-2980.0
200,149,62,45,-47248.0,-3080.0,-44088,0,-3160.0
200,149,63,45,-47750.0,-3080.0,-44410,0,-3340.0
200,149,64,45,-48340.0,-3440.0,-44820,0,-3520.0
200,149,65,45,-48754.0,-3440.0,-45054,0,-3700.0
200,149,66,45,-49168.0,-3440.0,-45288,0,-3880.0
200,149,67,45,-49582.0,-3800.0,-45522,0,-4060.0
200,149,68,45,-49996.0,-4160.0,-45756,0,-4240.0
200,149,69,45,-50410.0,-4160.0,-45990,0,-4420.0
200,149,70,45,-50950.0,-4160.0,-46350,0,-4600.0
200,149,69,45,-50104.0,-4160.0,-45684,0,-4420.0
200,149,70,45,-50518.0,-4160.0,-45918,0,-4600.0
200,149,71,45,-50932.0,-4160.0,-46152,0,-4780.0
200,149,72,45,-51346.0,-4520.0,-46386,0,-4960.0
200,149,73,45,-51886.0,-4880.0,-46746,0,-5140.0
200,149,74,45,-52426.0,-4880.0,-47106,0,-5320.0
200,149,75,45,-53146.0,-4880.0,-47646,0,-5500.0
200,149,76,45,-53686.0,-4880.0,-48006,0,-5680.0
199,149,76,45,-53596.0,-4880.0,-47916,0,-5680.0
200,149,76,45,-53254.0,-4880.0,-47574,0,-5680.0
200,149,77,45,-53668.0,-5240.0,-47808,0,-5860.0
200,149,78,45,-54082.0,-5240.0,-48042,0,-6040.0
200,149,78,46,-55352.0,-6080.0,-49000,0,-6352.0
200,149,79,46,-55778.0,-6080.0,-49242,0,-6536.0
200,149,80,46,-56204.0,-6080.0,-49484,0,-6720.0
200,149,81,46,-56630.0,-6448.0,-49726,0,-6904.0
200,149,82,46,-57182.0,-6816.0,-50094,0,-7088.0
200,149,83,46,-57734.0,-6816.0,-50462,0,-7272.0
200,149,84,46,-58286.0,-6816.0,-50830,0,-7456.0
200,149,85,46,-58838.0,-6816.0,-51198,0,-7640.0
200,149,86,46,-59390.0,-7184.0,-51566,0,-7824.0
200,149,87,46,-59942.0,-7552.0,-51934,0,-8008.0
200,149,88,46,-60494.0,-7552.0,-52302,0,-8192.0
200,149,89,46,-61046.0,-7552.0,-52670,0,-8376.0
200,149,90,46,-61506.0,-7552.0,-52946,0,-8560.0
201,149,90,46,-61472.0,-7552.0,-52912,0,-8560.0
201,149,91,46,-61840.0,-7552.0,-53096,0,-8744.0
201,149,92,46,-62208.0,-7920.0,-53280,0,-8928.0
201,149,93,46,-62576.0,-8288.0,-53464,0,-9112.0
201,149,94,46,-62944.0,-8288.0,-53648,0,-9296.0
201,149,94,45,-61372.0,-7400.0,-52452,0,-8920.0
201,149,95,45,-61732.0,-7760.0,-52632,0,-9100.0
201,149,96,45,-62092.0,-7760.0,-52812,0,-9280.0
201,149,97,45,-62452.0,-7760.0,-52992,0,-9460.0
201,149,98,45,-62812.0,-7760.0,-53172,0,-9640.0
201,149,99,45,-63262.0,-7760.0,-53442,0,-9820.0
201,149,99,46,-64692.0,-9024.0,-54476,0,-10216.0
201,149,100,46,-64968.0,-9024.0,-54568,0,-10400.0
201,149,101,46,-65152.0,-9024.0,-54568,0,-10584.0
201,149,102,46,-65428.0,-9024.0,-54660,0,-10768.0
201,149,103,46,-65612.0,-9392.0,-54660,0,-10952.0
201,149,104,46,-65796.0,-9392.0,-54660,0,-11136.0
201,149,105,46,-65980.0,-9760.0,-54660,0,-11320.0
201,149,106,46,-66164.0,-9760.0,-54660,0,-11504.0
201,149,107,46,-66348.0,-9760.0,-54660,0,-11688.0
201,149,108,46,-66406.0,-9760.0,-54534,0,-11872.0
201,149,109,46,-66464.0,-10128.0,-54408,0,-12056.0
201,149,110,46,-66522.0,-10128.0,-54282,0,-12240.0
201,149,111,46,-66580.0,-10496.0,-54156,0,-12424.0
200,150,45,44,-31760.0,-512.0,-31680,0,-80.0
200,150,46,44,-32480.0,-160.0,-32384,0,-96.0
200,150,46,43,-31736.0,-864.0,-31648,0,-88.0
200,150,47,43,-32420.0,-520.0,-32336,0,-84.0
200,150,48,43,-33280.0,-176.0,-33024,0,-256.0
200,150,49,43,-34140.0,-176.0,-33712,0,-428.0
200,150,50,43,-35000.0,-176.0,-34400,0,-600.0
200,150,51,43,-35860.0,-168.0,-35088,0,-772.0
200,150,52,43,-36720.0,-512.0,-35776,0,-944.0
200,150,53,43,-37580.0,-512.0,-36464,0,-1116.0
200,150,54,43,-38440.0,-512.0,-37152,0,-1288.0
200,150,55,43,-39300.0,-512.0,-37840,0,-1460.0
200,150,56,43,-40160.0,-856.0,-38528,0,-1632.0
200,150,57,43,-41020.0,-1200.0,-39216,0,-1804.0
200,150,58,43,-41880.0,-1200.0,-39904,0,-1976.0
200,150,59,43,-42740.0,-1200.0,-40592,0,-2148.0
200,150,60,43,-43600.0,-1544.0,-41280,0,-2320.0
200,150,59,43,-42740.0,-1200.0,-40592,0,-2148.0
200,150,60,43,-43600.0,-1544.0,-41280,0,-2320.0
200,150,61,43,-44460.0,-1544.0,-41968,0,-2492.0
