x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
202,18,89,90,-71152.0,-80.0,-58332,-12780,-40.0
202,17,89,90,-70996.0,-80.0,-57996,-12960,-40.0
202,16,89,90,-70996.0,-80.0,-57816,-13140,-40.0
202,16,90,90,-71872.0,-800.0,-58152,-13320,-400.0
202,15,90,90,-71872.0,-800.0,-57972,-13500,-400.0
202,14,90,90,-71872.0,-800.0,-57792,-13680,-400.0
202,13,90,90,-71872.0,-800.0,-57612,-13860,-400.0
202,12,90,90,-71872.0,-800.0,-57432,-14040,-400.0
202,11,90,90,-71872.0,-800.0,-57252,-14220,-400.0
202,10,90,90,-71872.0,-800.0,-57072,-14400,-400.0
202,9,90,90,-71872.0,-800.0,-56892,-14580,-400.0
202,8,90,90,-72052.0,-800.0,-56892,-14760,-400.0
202,7,90,90,-72052.0,-800.0,-56712,-14940,-400.0
202,8,90,90,-72052.0,-800.0,-56892,-14760,-400.0
202,7,90,90,-72052.0,-800.0,-56712,-14940,-400.0
202,6,90,90,-72052.0,-800.0,-56532,-15120,-400.0
202,5,90,90,-72052.0,-800.0,-56352,-15300,-400.0
202,4,90,90,-72052.0,-800.0,-56172,-15480,-400.0
202,3,90,90,-72052.0,-800.0,-55992,-15660,-400.0
202,2,90,90,-72052.0,-800.0,-55812,-15840,-400.0
202,1,90,90,-71740.0,-800.0,-55320,-16020,-400.0
202,0,90,90,-71740.0,-800.0,-55140,-16200,-400.0
200,149,90,90,-80756.0,-800.0,-80356,0,-400.0
200,148,90,90,-80932.0,-800.0,-80532,0,-400.0
200,147,90,90,-80620.0,-800.0,-80220,0,-400.0
200,146,90,90,-80620.0,-800.0,-80220,0,-400.0
200,145,90,90,-80620.0,-800.0,-80220,0,-400.0
200,144,90,90,-80620.0,-800.0,-80220,0,-400.0
200,143,90,90,-80620.0,-800.0,-80220,0,-400.0
200,142,90,90,-80620.0,-800.0,-80220,0,-400.0
200,141,90,90,-80620.0,-800.0,-80220,0,-400.0
200,140,90,90,-80440.0,-800.0,-80040,0,-400.0
200,140,91,90,-80980.0,-800.0,-80220,0,-760.0
200,139,91,90,-80800.0,-800.0,-80040,0,-760.0
200,138,91,90,-80620.0,-800.0,-79860,0,-760.0
200,137,91,90,-80440.0,-800.0,-79680,0,-760.0
200,136,91,90,-80080.0,-800.0,-79320,0,-760.0
200,135,91,90,-79900.0,-800.0,-79140,0,-760.0
200,134,91,90,-79720.0,-800.0,-78960,0,-760.0
200,133,91,90,-79540.0,-800.0,-78780,0,-760.0
200,132,91,90,-79360.0,-800.0,-78600,0,-760.0
200,131,91,90,-79180.0,-800.0,-78420,0,-760.0
200,130,91,90,-79000.0,-800.0,-78240,0,-760.0
200,129,91,90,-78820.0,-800.0,-78060,0,-760.0
200,128,91,90,-78640.0,-800.0,-77880,0,-760.0
200,127,91,90,-78460.0,-800.0,-77700,0,-760.0
200,126,91,90,-78280.0,-800.0,-77520,0,-760.0
200,125,91,90,-78100.0,-800.0,-77340,0,-760.0
200,124,91,90,-78100.0,-800.0,-77340,0,-760.0
200,123,91,90,-77920.0,-800.0,-77160,0,-760.0
200,124,91,90,-78100.0,-800.0,-77340,0,-760.0
200,123,91,90,-77920.0,-800.0,-77160,0,-760.0
200,122,91,90,-77740.0,-800.0,-76980,0,-760.0
200,121,91,90,-77560.0,-800.0,-76800,0,-760.0
200,120,91,90,-77380.0,-800.0,-76620,0,-760.0
200,119,91,90,-77200.0,-800.0,-76440,0,-760.0
200,118,91,90,-77020.0,-800.0,-76260,0,-760.0
200,118,91,91,-77700.0,-2248.0,-76576,0,-1124.0
200,117,91,91,-77518.0,-2248.0,-76394,0,-1124.0
200,116,91,91,-77336.0,-2248.0,-76212,0,-1124.0
200,115,91,91,-77154.0,-2248.0,-76030,0,-1124.0
200,114,91,91,-76972.0,-2248.0,-75848,0,-1124.0
200,113,91,91,-76790.0,-2248.0,-75666,0,-1124.0
200,112,91,91,-76608.0,-2248.0,-75484,0,-1124.0
200,111,91,91,-76118.0,-2248.0,-74994,0,-1124.0
200,110,91,91,-76244.0,-2248.0,-75120,0,-1124.0
200,110,92,91,-76790.0,-2976.0,-75302,0,-1488.0
200,109,92,91,-76608.0,-2976.0,-75120,0,-1488.0
200,108,92,91,-76244.0,-2976.0,-74756,0,-1488.0
200,107,92,91,-76062.0,-2976.0,-74574,0,-1488.0
200,106,92,91,-75880.0,-2976.0,-74392,0,-1488.0
200,105,92,91,-75698.0,-2976.0,-74210,0,-1488.0
200,104,92,91,-75516.0,-2976.0,-74028,0,-1488.0
200,103,92,91,-75334.0,-2976.0,-73846,0,-1488.0
200,102,92,91,-75404.0,-2976.0,-73916,0,-1488.0
200,101,92,91,-75222.0,-2976.0,-73734,0,-1488.0
200,100,92,91,-75040.0,-2976.0,-73552,0,-1488.0
200,99,92,91,-74858.0,-2976.0,-73370,0,-1488.0
200,98,92,91,-74676.0,-2976.0,-73188,0,-1488.0
200,97,92,91,-74494.0,-2976.0,-73006,0,-1488.0
200,96,92,91,-74312.0,-2976.0,-72824,0,-1488.0
200,95,92,91,-74438.0,-2976.0,-72950,0,-1488.0
200,94,92,91,-74256.0,-2976.0,-72768,0,-1488.0
200,93,92,91,-74074.0,-2976.0,-72586,0,-1488.0
200,92,92,91,-73892.0,-2976.0,-72404,0,-1488.0
200,92,92,90,-73260.0,-1520.0,-72140,0,-1120.0
200,91,92,90,-73260.0,-1520.0,-71960,-180,-1120.0
200,90,92,90,-73260.0,-1520.0,-71780,-360,-1120.0
200,89,92,90,-73260.0,-1520.0,-71600,-540,-1120.0
200,88,92,90,-73084.0,-1520.0,-71244,-720,-1120.0
201,88,92,90,-73084.0,-1520.0,-71244,-720,-1120.0
201,87,92,90,-73084.0,-1520.0,-71064,-900,-1120.0
201,86,92,90,-73084.0,-1520.0,-70884,-1080,-1120.0
201,85,92,90,-73084.0,-1520.0,-70704,-1260,-1120.0
201,84,92,90,-73084.0,-1520.0,-70524,-1440,-1120.0
201,83,92,90,-73084.0,-1520.0,-70344,-1620,-1120.0
201,82,92,90,-73084.0,-1520.0,-70164,-1800,-1120.0
201,81,92,90,-73084.0,-1520.0,-69984,-1980,-1120.0
201,80,92,90,-73084.0,-1520.0,-69804,-2160,-1120.0
201,79,92,90,-73400.0,-1520.0,-69940,-2340,-1120.0
201,78,92,90,-73400.0,-1520.0,-69760,-2520,-1120.0
201,77,92,90,-73712.0,-1520.0,-69892,-2700,-1120.0
201,76,92,90,-73712.0,-1520.0,-69712,-2880,-1120.0
201,75,92,90,-73712.0,-1520.0,-69532,-3060,-1120.0
201,74,92,90,-73712.0,-1520.0,-69352,-3240,-1120.0
201,73,92,90,-73712.0,-1520.0,-69172,-3420,-1120.0
201,72,92,90,-73888.0,-1520.0,-69168,-3600,-1120.0
201,71,92,90,-73888.0,-1520.0,-68988,-3780,-1120.0
200,71,92,90,-73888.0,-1520.0,-68988,-3780,-1120.0
200,70,92,90,-73888.0,-1520.0,-68808,-3960,-1120.0
200,69,92,90,-73888.0,-1520.0,-68628,-4140,-1120.0
200,69,92,90,-73708.0,-1520.0,-68448,-4140,-1120.0
200,69,93,90,-74428.0,-2240.0,-68628,-4320,-1480.0
200,68,93,90,-74428.0,-2240.0,-68448,-4500,-1480.0
200,67,93,90,-74428.0,-2240.0,-68268,-4680,-1480.0
200,66,93,90,-74428.0,-2240.0,-68088,-4860,-1480.0
200,65,93,90,-74428.0,-2240.0,-67908,-5040,-1480.0
200,64,93,90,-74428.0,-2240.0,-67728,-5220,-1480.0
200,63,93,90,-74428.0,-2240.0,-67548,-5400,-1480.0
200,62,93,90,-74428.0,-2240.0,-67368,-5580,-1480.0
200,61,93,90,-74680.0,-2240.0,-67440,-5760,-1480.0
200,60,93,90,-74680.0,-2240.0,-67260,-5940,-1480.0
200,59,93,90,-74932.0,-2240.0,-67332,-6120,-1480.0
200,58,93,90,-74932.0,-2240.0,-67152,-6300,-1480.0
200,57,93,90,-74932.0,-2240.0,-66972,-6480,-1480.0
200,56,93,90,-74932.0,-2240.0,-66792,-6660,-1480.0
200,57,93,90,-74932.0,-2240.0,-66972,-6480,-1480.0
200,56,93,90,-74932.0,-2240.0,-66792,-6660,-1480.0
200,55,93,90,-74668.0,-2240.0,-66348,-6840,-1480.0
200,54,93,90,-74668.0,-2240.0,-66168,-7020,-1480.0
200,53,93,90,-74668.0,-2240.0,-65988,-7200,-1480.0
200,52,93,90,-74668.0,-2240.0,-65808,-7380,-1480.0
199,52,93,90,-74668.0,-2240.0,-65808,-7380,-1480.0
199,51,93,90,-74668.0,-2240.0,-65628,-7560,-1480.0
199,50,93,90,-74668.0,-2240.0,-65448,-7740,-1480.0
199,49,93,90,-74668.0,-2240.0,-65268,-7920,-1480.0
199,48,93,90,-74668.0,-2240.0,-65088,-8100,-1480.0
199,47,93,90,-74668.0,-2240.0,-64908,-8280,-1480.0
199,46,93,90,-74668.0,-2240.0,-64728,-8460,-1480.0
198,46,93,90,-74668.0,-2240.0,-64728,-8460,-1480.0
198,45,93,90,-74668.0,-2240.0,-64548,-8640,-1480.0
198,44,93,90,-74668.0,-2240.0,-64368,-8820,-1480.0
198,43,93,90,-74668.0,-2240.0,-64188,-9000,-1480.0
198,42,93,90,-74668.0,-2240.0,-64008,-9180,-1480.0
198,41,93,90,-74668.0,-2240.0,-63828,-9360,-1480.0
198,40,93,90,-74668.0,-2240.0,-63648,-9540,-1480.0
198,40,92,90,-73948.0,-1520.0,-63468,-9360,-1120.0
198,39,92,90,-73948.0,-1520.0,-63288,-9540,-1120.0
198,38,92,90,-73948.0,-1520.0,-63108,-9720,-1120.0
198,37,92,90,-73948.0,-1520.0,-62928,-9900,-1120.0
198,36,92,90,-73948.0,-1520.0,-62748,-10080,-1120.0
198,35,92,90,-73948.0,-1520.0,-62568,-10260,-1120.0
198,34,92,90,-73948.0,-1520.0,-62388,-10440,-1120.0
198,33,92,90,-73948.0,-1520.0,-62208,-10620,-1120.0
198,32,92,90,-73948.0,-1520.0,-62028,-10800,-1120.0
198,31,92,90,-73948.0,-1520.0,-61848,-10980,-1120.0
198,30,92,90,-73948.0,-1520.0,-61668,-11160,-1120.0
198,29,92,90,-73948.0,-1520.0,-61488,-11340,-1120.0
198,28,92,90,-73948.0,-1520.0,-61308,-11520,-1120.0
198,27,92,90,-73948.0,-1520.0,-61128,-11700,-1120.0
198,26,92,90,-73948.0,-1520.0,-60948,-11880,-1120.0
198,25,92,90,-74196.0,-1520.0,-61016,-12060,-1120.0
198,24,92,90,-73928.0,-1520.0,-60568,-12240,-1120.0
198,23,92,90,-73928.0,-1520.0,-60388,-12420,-1120.0
198,22,92,90,-73928.0,-1520.0,-60208,-12600,-1120.0
198,21,92,90,-73928.0,-1520.0,-60028,-12780,-1120.0
198,20,92,90,-73928.0,-1520.0,-59848,-12960,-1120.0
198,19,92,90,-73928.0,-1520.0,-59668,-13140,-1120.0
198,18,92,90,-73928.0,-1520.0,-59488,-13320,-1120.0
198,17,92,90,-73928.0,-1520.0,-59308,-13500,-1120.0
198,17,93,90,-74648.0,-2240.0,-59488,-13680,-1480.0
198,16,93,90,-74648.0,-2240.0,-59308,-13860,-1480.0
198,15,93,90,-74648.0,-2240.0,-59128,-14040,-1480.0
198,14,93,90,-74648.0,-2240.0,-58948,-14220,-1480.0
198,13,93,90,-74916.0,-2240.0,-59036,-14400,-1480.0
199,13,93,90,-75184.0,-2240.0,-59304,-14400,-1480.0
199,12,93,90,-75184.0,-2240.0,-59124,-14580,-1480.0
199,11,93,90,-75632.0,-2240.0,-59392,-14760,-1480.0
199,10,93,90,-75632.0,-2240.0,-59212,-14940,-1480.0
199,9,93,90,-75632.0,-2240.0,-59032,-15120,-1480.0
199,8,93,90,-75632.0,-2240.0,-58852,-15300,-1480.0
199,7,93,90,-75632.0,-2240.0,-58672,-15480,-1480.0
200,149,90,90,-80580.0,-800.0,-80180,0,-400.0
200,148,90,90,-80580.0,-800.0,-80180,0,-400.0
200,148,90,91,-81300.0,-800.0,-80540,0,-760.0
200,147,90,91,-81300.0,-800.0,-80540,0,-760.0
200,146,90,91,-81300.0,-800.0,-80540,0,-760.0
200,145,90,91,-81300.0,-800.0,-80540,0,-760.0
200,145,90,90,-80580.0,-800.0,-80180,0,-400.0
200,144,90,90,-80580.0,-800.0,-80180,0,-400.0
200,143,90,90,-80580.0,-800.0,-80180,0,-400.0
200,142,90,90,-80580.0,-800.0,-80180,0,-400.0
200,141,90,90,-80752.0,-800.0,-80352,0,-400.0
201,141,90,90,-80752.0,-800.0,-80352,0,-400.0
201,140,90,90,-80752.0,-800.0,-80352,0,-400.0
201,139,90,90,-80572.0,-800.0,-80172,0,-400.0
201,138,90,90,-80392.0,-800.0,-79992,0,-400.0
201,137,90,90,-80212.0,-800.0,-79812,0,-400.0
201,136,90,90,-79860.0,-800.0,-79460,0,-400.0
201,135,90,90,-79752.0,-800.0,-79352,0,-400.0
201,134,90,90,-79572.0,-800.0,-79172,0,-400.0
201,133,90,90,-79392.0,-800.0,-78992,0,-400.0
201,132,90,90,-79212.0,-800.0,-78812,0,-400.0
201,131,90,90,-79032.0,-800.0,-78632,0,-400.0
201,130,90,90,-78852.0,-800.0,-78452,0,-400.0
201,129,90,90,-78672.0,-800.0,-78272,0,-400.0
201,128,90,90,-78492.0,-800.0,-78092,0,-400.0
201,128,91,90,-79032.0,-800.0,-78272,0,-760.0
201,127,91,90,-78852.0,-800.0,-78092,0,-760.0
201,126,91,90,-78420.0,-800.0,-77660,0,-760.0
201,125,91,90,-78240.0,-800.0,-77480,0,-760.0
201,124,91,90,-78060.0,-800.0,-77300,0,-760.0
201,123,91,90,-78132.0,-800.0,-77372,0,-760.0
201,122,91,90,-77952.0,-800.0,-77192,0,-760.0
201,121,91,90,-77772.0,-800.0,-77012,0,-760.0
201,120,91,90,-77592.0,-800.0,-76832,0,-760.0
201,119,91,90,-77412.0,-800.0,-76652,0,-760.0
201,118,91,90,-77052.0,-800.0,-76292,0,-760.0
201,117,91,90,-76872.0,-800.0,-76112,0,-760.0
201,116,91,90,-76692.0,-800.0,-75932,0,-760.0
201,116,91,89,-76018.0,-80.0,-75622,0,-396.0
201,115,91,89,-75840.0,-80.0,-75444,0,-396.0
201,114,91,89,-75662.0,-80.0,-75266,0,-396.0
201,113,91,89,-75484.0,-80.0,-75088,0,-396.0
201,113,91,89,-75484.0,-80.0,-75088,0,-396.0
201,112,91,89,-75306.0,-80.0,-74910,0,-396.0
201,111,91,89,-75128.0,-80.0,-74732,0,-396.0
201,111,91,88,-74464.0,-640.0,-74432,0,-32.0
201,110,91,88,-74288.0,-640.0,-74256,0,-32.0
201,109,91,88,-74112.0,-640.0,-74080,0,-32.0
201,108,91,88,-73936.0,-640.0,-73904,0,-32.0
201,107,91,88,-73760.0,-640.0,-73728,0,-32.0
201,106,91,88,-73584.0,-640.0,-73552,0,-32.0
201,105,91,88,-73408.0,-640.0,-73376,0,-32.0
201,104,91,88,-73232.0,-640.0,-73200,0,-32.0
201,103,91,88,-73368.0,-640.0,-73336,0,-32.0
201,103,90,88,-73480.0,-1344.0,-73160,0,-320.0
201,102,90,88,-73556.0,-1344.0,-73236,0,-320.0
201,101,90,88,-73380.0,-1344.0,-73060,0,-320.0
201,100,90,88,-72720.0,-1344.0,-72400,0,-320.0
201,99,90,88,-72544.0,-1344.0,-72224,0,-320.0
201,98,90,88,-72368.0,-1344.0,-72048,0,-320.0
201,97,90,88,-72192.0,-1344.0,-71872,0,-320.0
201,96,90,88,-72016.0,-1344.0,-71696,0,-320.0
201,95,90,88,-71840.0,-1344.0,-71520,0,-320.0
201,94,90,88,-71664.0,-1344.0,-71344,0,-320.0
201,93,90,88,-71488.0,-1344.0,-71168,0,-320.0
201,92,90,88,-71312.0,-1344.0,-70992,0,-320.0
201,91,90,88,-70960.0,-1344.0,-70640,0,-320.0
201,90,90,88,-70784.0,-1344.0,-70464,0,-320.0
201,89,90,88,-70784.0,-1344.0,-70288,-176,-320.0
201,88,90,88,-70784.0,-1344.0,-70112,-352,-320.0
201,89,90,88,-70784.0,-1344.0,-70288,-176,-320.0
201,88,90,88,-70784.0,-1344.0,-70112,-352,-320.0
201,87,90,88,-70784.0,-1344.0,-69936,-528,-320.0
202,87,90,88,-70784.0,-1344.0,-69936,-528,-320.0
202,86,90,88,-70784.0,-1344.0,-69760,-704,-320.0
202,85,90,88,-70784.0,-1344.0,-69584,-880,-320.0
202,84,90,88,-70532.0,-1344.0,-69156,-1056,-320.0
202,83,90,88,-70532.0,-1344.0,-68980,-1232,-320.0
202,82,90,88,-70532.0,-1344.0,-68804,-1408,-320.0
202,81,90,88,-70532.0,-1344.0,-68628,-1584,-320.0
202,80,90,88,-70532.0,-1344.0,-68452,-1760,-320.0
202,79,90,88,-70276.0,-1344.0,-68020,-1936,-320.0
202,78,90,88,-70276.0,-1344.0,-67844,-2112,-320.0
202,77,90,88,-70452.0,-1344.0,-67844,-2288,-320.0
202,76,90,88,-70452.0,-1344.0,-67668,-2464,-320.0
202,75,90,88,-70452.0,-1344.0,-67492,-2640,-320.0
202,74,90,88,-70276.0,-1344.0,-67140,-2816,-320.0
202,73,90,88,-70276.0,-1344.0,-66964,-2992,-320.0
202,72,90,88,-70276.0,-1344.0,-66788,-3168,-320.0
202,71,90,88,-70276.0,-1344.0,-66612,-3344,-320.0
202,70,90,88,-70276.0,-1344.0,-66436,-3520,-320.0
202,69,90,88,-70452.0,-1344.0,-66436,-3696,-320.0
202,68,90,88,-70276.0,-1344.0,-66084,-3872,-320.0
202,67,90,88,-70276.0,-1344.0,-65908,-4048,-320.0
202,66,90,88,-70276.0,-1344.0,-65732,-4224,-320.0
202,65,90,88,-70276.0,-1344.0,-65556,-4400,-320.0
202,64,90,88,-70276.0,-1344.0,-65380,-4576,-320.0
202,63,90,88,-70276.0,-1344.0,-65204,-4752,-320.0
202,62,90,88,-70276.0,-1344.0,-65028,-4928,-320.0
202,61,90,88,-70276.0,-1344.0,-64852,-5104,-320.0
202,60,90,88,-70276.0,-1344.0,-64676,-5280,-320.0
202,59,90,88,-70276.0,-1344.0,-64500,-5456,-320.0
202,58,90,88,-70276.0,-1344.0,-64324,-5632,-320.0
202,57,90,88,-70276.0,-1344.0,-64148,-5808,-320.0
202,56,90,88,-70020.0,-1344.0,-63716,-5984,-320.0
202,55,90,88,-70020.0,-1344.0,-63540,-6160,-320.0
202,54,90,88,-70020.0,-1344.0,-63364,-6336,-320.0
202,54,89,88,-70020.0,-2048.0,-63188,-6160,-672.0
202,53,89,88,-70332.0,-2048.0,-63324,-6336,-672.0
202,52,89,88,-70332.0,-2048.0,-63148,-6512,-672.0
202,51,89,88,-70332.0,-2048.0,-62972,-6688,-672.0
202,50,89,88,-70156.0,-2048.0,-62620,-6864,-672.0
202,49,89,88,-70156.0,-2048.0,-62444,-7040,-672.0
202,48,89,88,-70156.0,-2048.0,-62268,-7216,-672.0
202,47,89,88,-70156.0,-2048.0,-62092,-7392,-672.0
202,46,89,88,-70156.0,-2048.0,-61916,-7568,-672.0
202,45,89,88,-69840.0,-2048.0,-61424,-7744,-672.0
202,44,89,88,-69840.0,-2048.0,-61248,-7920,-672.0
202,43,89,88,-69840.0,-2048.0,-61072,-8096,-672.0
202,42,89,88,-69840.0,-2048.0,-60896,-8272,-672.0
202,41,89,88,-69840.0,-2048.0,-60720,-8448,-672.0
202,40,89,88,-69840.0,-2048.0,-60544,-8624,-672.0
202,39,89,88,-69840.0,-2048.0,-60368,-8800,-672.0
202,38,89,88,-69840.0,-2048.0,-60192,-8976,-672.0
202,37,89,88,-69840.0,-2048.0,-60016,-9152,-672.0
202,36,89,88,-69840.0,-2048.0,-59840,-9328,-672.0
202,35,89,88,-69840.0,-2048.0,-59664,-9504,-672.0
202,34,89,88,-70012.0,-2048.0,-59660,-9680,-672.0
202,33,89,88,-70012.0,-2048.0,-59484,-9856,-672.0
202,32,89,88,-70012.0,-2048.0,-59308,-10032,-672.0
202,31,89,88,-70012.0,-2048.0,-59132,-10208,-672.0
202,30,89,88,-70012.0,-2048.0,-58956,-10384,-672.0
202,29,89,88,-69836.0,-2048.0,-58604,-10560,-672.0
202,28,89,88,-69836.0,-2048.0,-58428,-10736,-672.0
202,27,89,88,-69836.0,-2048.0,-58252,-10912,-672.0
202,26,89,88,-69836.0,-2048.0,-58076,-11088,-672.0
202,25,89,88,-69836.0,-2048.0,-57900,-11264,-672.0
202,24,89,88,-69836.0,-2048.0,-57724,-11440,-672.0
202,23,89,88,-69836.0,-2048.0,-57548,-11616,-672.0
202,22,89,88,-69836.0,-2048.0,-57372,-11792,-672.0
202,21,89,88,-69836.0,-2048.0,-57196,-11968,-672.0
202,20,89,88,-69836.0,-2048.0,-57020,-12144,-672.0
202,19,89,88,-69836.0,-2048.0,-56844,-12320,-672.0
202,18,89,88,-69836.0,-2048.0,-56668,-12496,-672.0
202,17,89,88,-69836.0,-2048.0,-56492,-12672,-672.0
202,16,89,88,-70012.0,-2048.0,-56492,-12848,-672.0
202,15,89,88,-70012.0,-2048.0,-56316,-13024,-672.0
202,14,89,88,-70012.0,-2048.0,-56140,-13200,-672.0
202,13,89,88,-70012.0,-2048.0,-55964,-13376,-672.0
202,12,89,88,-70012.0,-2048.0,-55788,-13552,-672.0
202,12,90,88,-70012.0,-1344.0,-55964,-13728,-320.0
202,11,90,88,-70012.0,-1344.0,-55788,-13904,-320.0
202,10,90,88,-70012.0,-1344.0,-55612,-14080,-320.0
202,9,90,88,-70012.0,-1344.0,-55436,-14256,-320.0
202,8,90,88,-70012.0,-1344.0,-55260,-14432,-320.0
202,7,90,88,-70012.0,-1344.0,-55084,-14608,-320.0
202,7,90,89,-69982.0,-80.0,-55168,-14774,-40.0
202,6,90,89,-69982.0,-80.0,-54990,-14952,-40.0
202,6,91,89,-70694.0,-80.0,-55168,-15130,-396.0
202,5,91,89,-70694.0,-80.0,-54990,-15308,-396.0
202,4,91,89,-70694.0,-80.0,-54812,-15486,-396.0
202,3,91,89,-70694.0,-80.0,-54634,-15664,-396.0
200,150,89,90,-80036.0,-80.0,-79996,0,-40.0
200,151,89,90,-80036.0,-80.0,-79996,0,-40.0
200,150,89,90,-80036.0,-80.0,-79996,0,-40.0
200,150,90,90,-80756.0,-800.0,-80356,0,-400.0
200,149,90,90,-80756.0,-800.0,-80356,0,-400.0
200,149,90,90,-81008.0,-800.0,-80608,0,-400.0
200,148,90,90,-81008.0,-800.0,-80608,0,-400.0
200,147,90,90,-81008.0,-800.0,-80608,0,-400.0
200,146,90,90,-81008.0,-800.0,-80608,0,-400.0
200,145,90,90,-81008.0,-800.0,-80608,0,-400.0
200,144,90,90,-81008.0,-800.0,-80608,0,-400.0
200,143,90,90,-81008.0,-800.0,-80608,0,-400.0
200,142,90,90,-81008.0,-800.0,-80608,0,-400.0
200,141,90,90,-81008.0,-800.0,-80608,0,-400.0
200,140,90,90,-81008.0,-800.0,-80608,0,-400.0
200,139,90,90,-81008.0,-800.0,-80608,0,-400.0
200,138,90,90,-80828.0,-800.0,-80428,0,-400.0
200,137,90,90,-80648.0,-800.0,-80248,0,-400.0
200,136,90,90,-80468.0,-800.0,-80068,0,-400.0
200,135,90,90,-80288.0,-800.0,-79888,0,-400.0
200,134,90,90,-80288.0,-800.0,-79888,0,-400.0
201,134,90,90,-80288.0,-800.0,-79888,0,-400.0
201,133,90,90,-80284.0,-800.0,-79884,0,-400.0
201,132,90,90,-80104.0,-800.0,-79704,0,-400.0
201,131,90,90,-79924.0,-800.0,-79524,0,-400.0
201,130,90,90,-79924.0,-800.0,-79524,0,-400.0
201,129,90,90,-79744.0,-800.0,-79344,0,-400.0
201,128,90,90,-79564.0,-800.0,-79164,0,-400.0
201,127,90,90,-79384.0,-800.0,-78984,0,-400.0
201,126,90,90,-79204.0,-800.0,-78804,0,-400.0
201,125,90,90,-79024.0,-800.0,-78624,0,-400.0
201,124,90,90,-78844.0,-800.0,-78444,0,-400.0
201,123,90,90,-78664.0,-800.0,-78264,0,-400.0
201,122,90,90,-78484.0,-800.0,-78084,0,-400.0
201,121,90,90,-78304.0,-800.0,-77904,0,-400.0
201,120,90,90,-78124.0,-800.0,-77724,0,-400.0
201,119,90,90,-77688.0,-800.0,-77288,0,-400.0
201,119,90,91,-78372.0,-800.0,-77612,0,-760.0
201,118,90,91,-78190.0,-800.0,-77430,0,-760.0
201,117,90,91,-78008.0,-800.0,-77248,0,-760.0
201,116,90,91,-77826.0,-800.0,-77066,0,-760.0
201,115,90,91,-77644.0,-800.0,-76884,0,-760.0
201,114,90,91,-77462.0,-800.0,-76702,0,-760.0
201,113,90,91,-77280.0,-800.0,-76520,0,-760.0
201,112,90,91,-77098.0,-800.0,-76338,0,-760.0
201,111,90,91,-76916.0,-800.0,-76156,0,-760.0
201,110,90,91,-76486.0,-800.0,-75726,0,-760.0
201,109,90,91,-76304.0,-800.0,-75544,0,-760.0
201,108,90,91,-76122.0,-800.0,-75362,0,-760.0
201,107,90,91,-75940.0,-800.0,-75180,0,-760.0
201,106,90,91,-75758.0,-800.0,-74998,0,-760.0
201,105,90,91,-75576.0,-800.0,-74816,0,-760.0
201,104,90,91,-75394.0,-800.0,-74634,0,-760.0
201,103,90,91,-75032.0,-800.0,-74272,0,-760.0
201,102,90,91,-74850.0,-800.0,-74090,0,-760.0
201,101,90,91,-74668.0,-800.0,-73908,0,-760.0
201,101,90,92,-75316.0,-1520.0,-74196,0,-1120.0
201,100,90,92,-75132.0,-1520.0,-74012,0,-1120.0
201,100,89,92,-74580.0,-80.0,-73828,0,-752.0
201,99,89,92,-74396.0,-80.0,-73644,0,-752.0
202,99,89,92,-74396.0,-80.0,-73644,0,-752.0
202,98,89,92,-74212.0,-80.0,-73460,0,-752.0
202,97,89,92,-74028.0,-80.0,-73276,0,-752.0
203,97,89,92,-73776.0,-80.0,-73024,0,-752.0
203,96,89,92,-73592.0,-80.0,-72840,0,-752.0
203,95,89,92,-73408.0,-80.0,-72656,0,-752.0
203,94,89,92,-73224.0,-80.0,-72472,0,-752.0
203,93,89,92,-73224.0,-80.0,-72472,0,-752.0
203,92,89,92,-73040.0,-80.0,-72288,0,-752.0
203,93,89,92,-73476.0,-80.0,-72724,0,-752.0
203,92,89,92,-73292.0,-80.0,-72540,0,-752.0
203,91,89,92,-72924.0,-80.0,-72172,0,-752.0
203,90,89,92,-72740.0,-80.0,-71988,0,-752.0
203,89,89,92,-72556.0,-80.0,-71804,0,-752.0
203,88,89,92,-72556.0,-80.0,-71620,-184,-752.0
203,87,89,92,-72556.0,-80.0,-71436,-368,-752.0
203,86,89,92,-72556.0,-80.0,-71252,-552,-752.0
203,85,89,92,-72556.0,-80.0,-71068,-736,-752.0
203,84,89,92,-72556.0,-80.0,-70884,-920,-752.0
203,83,89,92,-72556.0,-80.0,-70700,-1104,-752.0
203,82,89,92,-72556.0,-80.0,-70516,-1288,-752.0
203,82,89,92,-72308.0,-80.0,-70268,-1288,-752.0
203,81,89,92,-72308.0,-80.0,-70084,-1472,-752.0
203,80,89,92,-72308.0,-80.0,-69900,-1656,-752.0
203,79,89,92,-71996.0,-80.0,-69404,-1840,-752.0
203,78,89,92,-72304.0,-80.0,-69528,-2024,-752.0
203,77,89,92,-72304.0,-80.0,-69344,-2208,-752.0
203,76,89,92,-72304.0,-80.0,-69160,-2392,-752.0
203,76,88,92,-71568.0,-640.0,-68976,-2208,-384.0
203,75,88,92,-71816.0,-640.0,-69040,-2392,-384.0
203,75,89,92,-72540.0,-80.0,-69212,-2576,-752.0
203,74,89,92,-72540.0,-80.0,-69028,-2760,-752.0
203,73,89,92,-72540.0,-80.0,-68844,-2944,-752.0
203,72,89,92,-72540.0,-80.0,-68660,-3128,-752.0
