x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
200,133,91,90,-76872.0,-800.0,-75312,0,-760.0
200,132,91,90,-76080.0,-800.0,-74520,0,-760.0
200,133,91,90,-76008.0,-800.0,-74448,0,-760.0
200,132,91,90,-75216.0,-800.0,-73656,0,-760.0
200,131,91,90,-74424.0,-800.0,-72864,0,-760.0
200,130,91,90,-73632.0,-800.0,-72072,0,-760.0
200,129,91,90,-72840.0,-800.0,-71280,0,-760.0
200,128,91,90,-72048.0,-800.0,-70488,0,-760.0
200,127,91,90,-71256.0,-800.0,-69696,0,-760.0
200,126,91,90,-70652.0,-800.0,-69092,0,-760.0
200,125,91,90,-69688.0,-800.0,-68128,0,-760.0
200,124,91,90,-68904.0,-800.0,-67344,0,-760.0
200,123,91,90,-67940.0,-800.0,-66380,0,-760.0
200,123,90,90,-66616.0,-800.0,-65416,0,-400.0
200,122,90,90,-65838.0,-800.0,-64638,0,-400.0
200,121,90,90,-65172.0,-800.0,-63972,0,-400.0
200,120,90,90,-64150.0,-800.0,-62950,0,-400.0
200,119,90,90,-63218.0,-800.0,-62018,0,-400.0
200,118,90,90,-62204.0,-800.0,-61004,0,-400.0
200,118,89,90,-60114.0,-80.0,-59994,0,-40.0
200,117,89,90,-59108.0,-80.0,-58988,0,-40.0
200,116,89,90,-58192.0,-80.0,-58072,0,-40.0
200,115,89,90,-57194.0,-80.0,-57074,0,-40.0
200,114,89,90,-56200.0,-80.0,-56080,0,-40.0
200,113,89,90,-55210.0,-80.0,-55090,0,-40.0
200,112,89,90,-54224.0,-80.0,-54104,0,-40.0
200,111,89,90,-53242.0,-80.0,-53122,0,-40.0
200,110,89,90,-52060.0,-80.0,-51940,0,-40.0
200,110,88,90,-52634.0,-1344.0,-50970,0,-320.0
200,109,88,90,-51572.0,-1344.0,-49908,0,-320.0
200,108,88,90,-50970.0,-1344.0,-49306,0,-320.0
200,107,88,90,-50012.0,-1344.0,-48348,0,-320.0
200,106,88,90,-49058.0,-1344.0,-47394,0,-320.0
200,105,88,90,-48108.0,-1344.0,-46444,0,-320.0
200,104,88,90,-47162.0,-1344.0,-45498,0,-320.0
200,103,88,90,-46220.0,-1344.0,-44556,0,-320.0
200,102,88,90,-45450.0,-1344.0,-43786,0,-320.0
200,101,88,90,-44516.0,-1344.0,-42852,0,-320.0
200,100,88,90,-43586.0,-1344.0,-41922,0,-320.0
200,99,88,90,-42660.0,-1344.0,-40996,0,-320.0
200,98,88,90,-41738.0,-1344.0,-40074,0,-320.0
200,97,88,90,-40820.0,-1344.0,-39156,0,-320.0
200,96,88,90,-39906.0,-1344.0,-38242,0,-320.0
200,95,88,90,-39176.0,-1344.0,-37512,0,-320.0
200,94,88,90,-38270.0,-1344.0,-36606,0,-320.0
200,93,88,90,-37368.0,-1344.0,-35704,0,-320.0
200,92,88,90,-36470.0,-1344.0,-34806,0,-320.0
200,91,88,90,-35576.0,-1344.0,-33912,0,-320.0
200,149,90,90,-81616.0,-800.0,-80416,0,-400.0
200,148,90,90,-81676.0,-800.0,-80476,0,-400.0
200,147,90,90,-81736.0,-800.0,-80536,0,-400.0
200,146,90,90,-81796.0,-800.0,-80596,0,-400.0
200,145,90,90,-82108.0,-800.0,-80908,0,-400.0
200,144,90,90,-82420.0,-800.0,-81220,0,-400.0
200,143,90,90,-81748.0,-800.0,-80548,0,-400.0
200,142,90,90,-81700.0,-800.0,-80500,0,-400.0
200,141,90,90,-81652.0,-800.0,-80452,0,-400.0
200,140,90,90,-81604.0,-800.0,-80404,0,-400.0
200,139,90,90,-81260.0,-800.0,-80060,0,-400.0
200,138,90,90,-81208.0,-800.0,-80008,0,-400.0
200,137,90,90,-80540.0,-800.0,-79340,0,-400.0
200,136,90,90,-80314.0,-800.0,-79114,0,-400.0
200,135,90,90,-80084.0,-800.0,-78884,0,-400.0
200,134,90,90,-79732.0,-800.0,-78532,0,-400.0
200,134,90,90,-79736.0,-800.0,-78536,0,-400.0
200,133,90,90,-78960.0,-800.0,-77760,0,-400.0
200,132,90,90,-78184.0,-800.0,-76984,0,-400.0
200,131,90,90,-77228.0,-800.0,-76028,0,-400.0
200,130,90,90,-76452.0,-800.0,-75252,0,-400.0
200,131,90,90,-76632.0,-800.0,-75432,0,-400.0
200,130,90,90,-76204.0,-800.0,-75004,0,-400.0
200,129,90,90,-75424.0,-800.0,-74224,0,-400.0
200,128,90,90,-74884.0,-800.0,-73684,0,-400.0
200,127,90,90,-74448.0,-800.0,-73248,0,-400.0
200,126,90,90,-73488.0,-800.0,-72288,0,-400.0
200,125,90,90,-72956.0,-800.0,-71756,0,-400.0
200,124,90,90,-71812.0,-800.0,-70612,0,-400.0
200,123,90,90,-70848.0,-800.0,-69648,0,-400.0
200,123,91,90,-71748.0,-800.0,-70188,0,-760.0
200,122,91,90,-70872.0,-800.0,-69312,0,-760.0
200,121,91,90,-69908.0,-800.0,-68348,0,-760.0
200,120,91,90,-68944.0,-800.0,-67384,0,-760.0
200,119,91,90,-67980.0,-800.0,-66420,0,-760.0
200,118,91,90,-67264.0,-800.0,-65704,0,-760.0
200,117,91,90,-66568.0,-800.0,-65008,0,-760.0
200,116,91,90,-65692.0,-800.0,-64132,0,-760.0
200,115,91,90,-64816.0,-800.0,-63256,0,-760.0
200,114,91,90,-64300.0,-800.0,-62740,0,-760.0
200,113,91,90,-63604.0,-800.0,-62044,0,-760.0
200,112,91,90,-62728.0,-800.0,-61168,0,-760.0
200,111,91,90,-61852.0,-800.0,-60292,0,-760.0
200,110,91,90,-60976.0,-800.0,-59416,0,-760.0
200,109,91,90,-59920.0,-800.0,-58360,0,-760.0
200,108,91,90,-59044.0,-800.0,-57484,0,-760.0
200,107,91,90,-58348.0,-800.0,-56788,0,-760.0
200,106,91,90,-57472.0,-800.0,-55912,0,-760.0
200,105,91,90,-56596.0,-800.0,-55036,0,-760.0
200,104,91,90,-55720.0,-800.0,-54160,0,-760.0
200,103,91,90,-54844.0,-800.0,-53284,0,-760.0
200,102,91,90,-53968.0,-800.0,-52408,0,-760.0
199,102,91,90,-53664.0,-800.0,-52104,0,-760.0
199,101,91,90,-52788.0,-800.0,-51228,0,-760.0
199,100,91,90,-51912.0,-800.0,-50352,0,-760.0
199,99,91,90,-51340.0,-800.0,-49780,0,-760.0
199,98,91,90,-50464.0,-800.0,-48904,0,-760.0
199,97,91,90,-49600.0,-800.0,-48040,0,-760.0
199,96,91,90,-48728.0,-800.0,-47168,0,-760.0
199,95,91,90,-47856.0,-800.0,-46296,0,-760.0
199,94,91,90,-46984.0,-800.0,-45424,0,-760.0
199,93,91,90,-46112.0,-800.0,-44552,0,-760.0
199,92,91,90,-45240.0,-800.0,-43680,0,-760.0
199,91,91,90,-44368.0,-800.0,-42808,0,-760.0
199,90,91,90,-43676.0,-800.0,-41936,-180,-760.0
200,151,90,90,-81868.0,-800.0,-80668,0,-400.0
200,150,90,90,-81552.0,-800.0,-80352,0,-400.0
200,149,90,90,-81860.0,-800.0,-80660,0,-400.0
200,148,90,90,-82168.0,-800.0,-80968,0,-400.0
200,147,90,90,-82476.0,-800.0,-81276,0,-400.0
200,146,90,90,-82784.0,-800.0,-81584,0,-400.0
200,145,90,90,-83092.0,-800.0,-81892,0,-400.0
200,144,90,90,-83576.0,-800.0,-82376,0,-400.0
200,143,90,90,-83884.0,-800.0,-82684,0,-400.0
200,142,90,90,-84012.0,-800.0,-82812,0,-400.0
200,141,90,90,-84140.0,-800.0,-82940,0,-400.0
200,141,90,90,-84448.0,-800.0,-83248,0,-400.0
200,140,90,90,-84576.0,-800.0,-83376,0,-400.0
200,139,90,90,-84576.0,-800.0,-83376,0,-400.0
200,138,90,90,-84396.0,-800.0,-83196,0,-400.0
200,137,90,90,-83964.0,-800.0,-82764,0,-400.0
200,136,90,90,-83352.0,-800.0,-82152,0,-400.0
200,135,90,90,-82916.0,-800.0,-81716,0,-400.0
200,134,90,90,-82124.0,-800.0,-80924,0,-400.0
200,133,90,90,-81166.0,-800.0,-79966,0,-400.0
200,133,90,89,-79446.0,-80.0,-79326,0,-40.0
200,132,90,89,-78670.0,-80.0,-78550,0,-40.0
200,131,90,89,-77896.0,-80.0,-77776,0,-40.0
200,131,90,88,-78682.0,-1344.0,-77018,0,-320.0
200,130,90,88,-78094.0,-1344.0,-76430,0,-320.0
200,129,90,88,-77328.0,-1344.0,-75664,0,-320.0
200,128,90,88,-76894.0,-1344.0,-75230,0,-320.0
200,127,90,88,-76130.0,-1344.0,-74466,0,-320.0
200,126,90,88,-75368.0,-1344.0,-73704,0,-320.0
200,125,90,88,-75058.0,-1344.0,-73394,0,-320.0
200,124,90,88,-74298.0,-1344.0,-72634,0,-320.0
200,123,90,88,-73540.0,-1344.0,-71876,0,-320.0
200,123,91,88,-72893.0,-640.0,-72221,0,-32.0
200,122,91,88,-72262.0,-640.0,-71590,0,-32.0
200,121,91,88,-71507.0,-640.0,-70835,0,-32.0
200,120,91,88,-70754.0,-640.0,-70082,0,-32.0
200,119,91,88,-70003.0,-640.0,-69331,0,-32.0
200,118,91,88,-69254.0,-640.0,-68582,0,-32.0
200,117,91,88,-68507.0,-640.0,-67835,0,-32.0
200,117,92,88,-69042.0,-640.0,-68018,0,-384.0
200,116,92,88,-68297.0,-640.0,-67273,0,-384.0
200,115,92,88,-67554.0,-640.0,-66530,0,-384.0
200,114,92,88,-66813.0,-640.0,-65789,0,-384.0
200,114,92,89,-66761.0,-80.0,-65929,0,-752.0
200,113,92,89,-66020.0,-80.0,-65188,0,-752.0
200,112,92,89,-65610.0,-80.0,-64778,0,-752.0
200,111,92,89,-64872.0,-80.0,-64040,0,-752.0
200,110,92,89,-64136.0,-80.0,-63304,0,-752.0
200,109,92,89,-63402.0,-80.0,-62570,0,-752.0
200,108,92,89,-62670.0,-80.0,-61838,0,-752.0
200,107,92,89,-62118.0,-80.0,-61286,0,-752.0
200,106,92,89,-61390.0,-80.0,-60558,0,-752.0
200,105,92,89,-60664.0,-80.0,-59832,0,-752.0
200,104,92,89,-59940.0,-80.0,-59108,0,-752.0
200,103,92,89,-59004.0,-80.0,-58172,0,-752.0
200,102,92,89,-57984.0,-80.0,-57152,0,-752.0
200,101,92,89,-56970.0,-80.0,-56138,0,-752.0
200,100,92,89,-55962.0,-80.0,-55130,0,-752.0
200,99,92,89,-54960.0,-80.0,-54128,0,-752.0
200,98,92,89,-53962.0,-80.0,-53130,0,-752.0
200,98,92,88,-53350.0,-640.0,-52326,0,-384.0
200,97,92,88,-52618.0,-640.0,-51594,0,-384.0
200,96,92,88,-51638.0,-640.0,-50614,0,-384.0
200,95,92,88,-50666.0,-640.0,-49642,0,-384.0
200,94,92,88,-49700.0,-640.0,-48676,0,-384.0
200,93,92,88,-48688.0,-640.0,-47664,0,-384.0
200,92,92,88,-47734.0,-640.0,-46710,0,-384.0
200,91,92,88,-46962.0,-640.0,-45762,-176,-384.0
200,149,90,90,-81556.0,-800.0,-80356,0,-400.0
200,148,90,90,-81732.0,-800.0,-80532,0,-400.0
200,147,90,90,-81732.0,-800.0,-80532,0,-400.0
200,146,90,90,-81732.0,-800.0,-80532,0,-400.0
200,145,90,90,-81732.0,-800.0,-80532,0,-400.0
200,144,90,90,-81732.0,-800.0,-80532,0,-400.0
200,143,90,90,-81732.0,-800.0,-80532,0,-400.0
200,142,90,90,-81732.0,-800.0,-80532,0,-400.0
200,141,90,90,-81732.0,-800.0,-80532,0,-400.0
200,140,90,90,-81732.0,-800.0,-80532,0,-400.0
200,139,90,90,-81732.0,-800.0,-80532,0,-400.0
200,138,90,90,-81552.0,-800.0,-80352,0,-400.0
200,137,90,90,-81194.0,-800.0,-79994,0,-400.0
200,136,90,90,-80401.0,-800.0,-79201,0,-400.0
199,136,90,90,-79965.0,-800.0,-78765,0,-400.0
199,135,90,90,-79052.0,-800.0,-77852,0,-400.0
199,134,90,90,-78143.0,-800.0,-76943,0,-400.0
199,133,90,90,-77238.0,-800.0,-76038,0,-400.0
199,132,90,90,-76337.0,-800.0,-75137,0,-400.0
199,133,90,90,-76334.0,-800.0,-75134,0,-400.0
199,132,90,90,-75437.0,-800.0,-74237,0,-400.0
199,131,90,90,-74544.0,-800.0,-73344,0,-400.0
199,130,90,90,-73655.0,-800.0,-72455,0,-400.0
199,129,90,90,-72770.0,-800.0,-71570,0,-400.0
199,128,90,90,-71889.0,-800.0,-70689,0,-400.0
199,127,90,90,-71012.0,-800.0,-69812,0,-400.0
199,126,90,90,-70139.0,-800.0,-68939,0,-400.0
199,125,90,90,-69414.0,-800.0,-68214,0,-400.0
199,124,90,90,-68548.0,-800.0,-67348,0,-400.0
199,123,90,90,-67862.0,-800.0,-66662,0,-400.0
199,122,90,90,-67004.0,-800.0,-65804,0,-400.0
199,121,90,90,-66312.0,-800.0,-65112,0,-400.0
199,120,90,90,-65461.0,-800.0,-64261,0,-400.0
199,119,90,90,-64752.0,-800.0,-63552,0,-400.0
199,118,90,90,-64045.0,-800.0,-62845,0,-400.0
199,117,90,90,-63657.0,-800.0,-62457,0,-400.0
199,116,90,90,-62952.0,-800.0,-61752,0,-400.0
199,115,90,90,-62249.0,-800.0,-61049,0,-400.0
199,115,90,89,-60595.0,-80.0,-60475,0,-40.0
199,114,90,89,-59897.0,-80.0,-59777,0,-40.0
199,113,90,89,-59201.0,-80.0,-59081,0,-40.0
199,112,90,89,-58507.0,-80.0,-58387,0,-40.0
199,111,90,89,-57815.0,-80.0,-57695,0,-40.0
199,110,90,89,-57125.0,-80.0,-57005,0,-40.0
199,109,90,89,-56437.0,-80.0,-56317,0,-40.0
199,108,90,89,-55751.0,-80.0,-55631,0,-40.0
199,107,90,89,-55067.0,-80.0,-54947,0,-40.0
199,106,90,89,-54297.0,-80.0,-54177,0,-40.0
199,105,90,89,-53863.0,-80.0,-53743,0,-40.0
199,104,90,89,-53093.0,-80.0,-52973,0,-40.0
199,103,90,89,-52339.0,-80.0,-52219,0,-40.0
199,102,90,89,-51633.0,-80.0,-51513,0,-40.0
199,101,90,89,-50786.0,-80.0,-50666,0,-40.0
199,100,90,89,-49943.0,-80.0,-49823,0,-40.0
199,100,90,88,-50786.0,-1344.0,-49122,0,-320.0
199,99,90,88,-49952.0,-1344.0,-48288,0,-320.0
199,99,90,88,-49600.0,-1344.0,-47936,0,-320.0
199,98,90,88,-48772.0,-1344.0,-47108,0,-320.0
199,97,90,88,-48087.0,-1344.0,-46423,0,-320.0
199,96,90,88,-47384.0,-1344.0,-45720,0,-320.0
199,97,90,88,-47509.0,-1344.0,-45845,0,-320.0
199,96,90,88,-46692.0,-1344.0,-45028,0,-320.0
199,95,90,88,-46036.0,-1344.0,-44372,0,-320.0
199,94,90,88,-45382.0,-1344.0,-43718,0,-320.0
199,93,90,88,-44573.0,-1344.0,-42909,0,-320.0
199,92,90,88,-43768.0,-1344.0,-42104,0,-320.0
199,91,90,88,-43120.0,-1344.0,-41456,0,-320.0
199,90,90,88,-42474.0,-1344.0,-40810,0,-320.0
199,89,90,88,-42010.0,-1344.0,-40170,-176,-320.0
200,149,90,90,-81732.0,-800.0,-80532,0,-400.0
200,148,90,90,-82160.0,-800.0,-80960,0,-400.0
200,147,90,90,-82336.0,-800.0,-81136,0,-400.0
200,146,90,90,-82512.0,-800.0,-81312,0,-400.0
200,145,90,90,-82688.0,-800.0,-81488,0,-400.0
200,144,90,90,-82612.0,-800.0,-81412,0,-400.0
200,143,90,90,-82612.0,-800.0,-81412,0,-400.0
200,142,90,90,-82788.0,-800.0,-81588,0,-400.0
200,141,90,90,-82964.0,-800.0,-81764,0,-400.0
200,140,90,90,-83140.0,-800.0,-81940,0,-400.0
200,139,90,90,-82956.0,-800.0,-81756,0,-400.0
200,138,90,90,-82616.0,-800.0,-81416,0,-400.0
200,137,90,90,-82276.0,-800.0,-81076,0,-400.0
200,136,90,90,-81864.0,-800.0,-80664,0,-400.0
200,135,90,90,-81704.0,-800.0,-80504,0,-400.0
200,134,90,90,-81598.0,-800.0,-80398,0,-400.0
200,133,90,90,-80886.0,-800.0,-79686,0,-400.0
200,132,90,90,-80306.0,-800.0,-79106,0,-400.0
200,131,90,90,-79718.0,-800.0,-78518,0,-400.0
200,132,90,90,-80048.0,-800.0,-78848,0,-400.0
200,131,90,90,-79460.0,-800.0,-78260,0,-400.0
200,130,90,90,-78872.0,-800.0,-77672,0,-400.0
200,129,90,90,-78284.0,-800.0,-77084,0,-400.0
200,128,90,90,-77602.0,-800.0,-76402,0,-400.0
200,127,90,90,-77130.0,-800.0,-75930,0,-400.0
200,126,90,90,-76368.0,-800.0,-75168,0,-400.0
200,125,90,90,-75606.0,-800.0,-74406,0,-400.0
200,124,90,90,-75092.0,-800.0,-73892,0,-400.0
200,125,90,90,-75424.0,-800.0,-74224,0,-400.0
200,124,90,90,-74662.0,-800.0,-73462,0,-400.0
200,123,90,90,-73900.0,-800.0,-72700,0,-400.0
200,122,90,90,-73138.0,-800.0,-71938,0,-400.0
200,122,89,90,-71296.0,-80.0,-71176,0,-40.0
200,121,89,90,-70534.0,-80.0,-70414,0,-40.0
200,120,89,90,-69500.0,-80.0,-69380,0,-40.0
200,119,89,90,-68740.0,-80.0,-68620,0,-40.0
200,118,89,90,-67980.0,-80.0,-67860,0,-40.0
200,117,89,90,-67220.0,-80.0,-67100,0,-40.0
200,116,89,90,-66460.0,-80.0,-66340,0,-40.0
200,115,89,90,-65700.0,-80.0,-65580,0,-40.0
200,114,89,90,-64940.0,-80.0,-64820,0,-40.0
200,113,89,90,-64232.0,-80.0,-64112,0,-40.0
200,112,89,90,-63474.0,-80.0,-63354,0,-40.0
200,111,89,90,-62716.0,-80.0,-62596,0,-40.0
200,110,89,90,-62014.0,-80.0,-61894,0,-40.0
200,109,89,90,-61258.0,-80.0,-61138,0,-40.0
200,108,89,90,-60502.0,-80.0,-60382,0,-40.0
200,107,89,90,-59746.0,-80.0,-59626,0,-40.0
200,107,89,89,-60246.0,-632.0,-59298,0,-316.0
200,106,89,89,-59316.0,-632.0,-58368,0,-316.0
200,105,89,89,-58206.0,-632.0,-57258,0,-316.0
200,104,89,89,-57452.0,-632.0,-56504,0,-316.0
200,103,89,89,-56822.0,-632.0,-55874,0,-316.0
200,102,89,89,-56068.0,-632.0,-55120,0,-316.0
200,101,89,89,-54976.0,-632.0,-54028,0,-316.0
200,100,89,89,-54226.0,-632.0,-53278,0,-316.0
200,99,89,89,-53476.0,-632.0,-52528,0,-316.0
200,98,89,89,-52726.0,-632.0,-51778,0,-316.0
200,97,89,89,-51976.0,-632.0,-51028,0,-316.0
200,97,89,89,-51762.0,-632.0,-50814,0,-316.0
200,96,89,89,-51194.0,-632.0,-50246,0,-316.0
200,95,89,89,-50444.0,-632.0,-49496,0,-316.0
200,94,89,89,-49734.0,-632.0,-48786,0,-316.0
200,93,89,89,-48988.0,-632.0,-48040,0,-316.0
200,92,89,89,-48242.0,-632.0,-47294,0,-316.0
201,92,89,89,-47949.0,-632.0,-47001,0,-316.0
201,91,89,89,-47205.0,-632.0,-46257,0,-316.0
201,90,89,89,-46581.0,-632.0,-45633,0,-316.0
201,89,89,89,-45751.0,-632.0,-44803,0,-316.0
201,88,89,89,-45513.0,-632.0,-44387,-178,-316.0
200,149,90,90,-81732.0,-800.0,-80532,0,-400.0
200,148,90,90,-81908.0,-800.0,-80708,0,-400.0
200,147,90,90,-82084.0,-800.0,-80884,0,-400.0
200,146,90,90,-82260.0,-800.0,-81060,0,-400.0
200,145,90,90,-82260.0,-800.0,-81060,0,-400.0
200,144,90,90,-82076.0,-800.0,-80876,0,-400.0
200,143,90,90,-81892.0,-800.0,-80692,0,-400.0
200,142,90,90,-81712.0,-800.0,-80512,0,-400.0
200,141,90,90,-81352.0,-800.0,-80152,0,-400.0
200,140,90,90,-81168.0,-800.0,-79968,0,-400.0
199,140,90,90,-81164.0,-800.0,-79964,0,-400.0
199,140,90,89,-79742.0,-80.0,-79622,0,-40.0
199,139,90,89,-79562.0,-80.0,-79442,0,-40.0
199,138,90,89,-79382.0,-80.0,-79262,0,-40.0
199,137,90,89,-78920.0,-80.0,-78800,0,-40.0
199,136,90,89,-78332.0,-80.0,-78212,0,-40.0
199,135,90,89,-77744.0,-80.0,-77624,0,-40.0
199,134,90,89,-77156.0,-80.0,-77036,0,-40.0
199,133,90,89,-76568.0,-80.0,-76448,0,-40.0
199,132,90,89,-76158.0,-80.0,-76038,0,-40.0
199,131,90,89,-75570.0,-80.0,-75450,0,-40.0
199,130,90,89,-74982.0,-80.0,-74862,0,-40.0
199,129,90,89,-74750.0,-80.0,-74630,0,-40.0
199,128,90,89,-74162.0,-80.0,-74042,0,-40.0
199,127,90,89,-73574.0,-80.0,-73454,0,-40.0
199,126,90,89,-72898.0,-80.0,-72778,0,-40.0
199,125,90,89,-72386.0,-80.0,-72266,0,-40.0
199,124,90,89,-71978.0,-80.0,-71858,0,-40.0
199,123,90,89,-71214.0,-80.0,-71094,0,-40.0
199,122,90,89,-70450.0,-80.0,-70330,0,-40.0
199,121,90,89,-69686.0,-80.0,-69566,0,-40.0
199,120,90,89,-69100.0,-80.0,-68980,0,-40.0
199,119,90,89,-68336.0,-80.0,-68216,0,-40.0
199,118,90,89,-67572.0,-80.0,-67452,0,-40.0
199,117,90,89,-66808.0,-80.0,-66688,0,-40.0
199,116,90,89,-66044.0,-80.0,-65924,0,-40.0
199,115,90,89,-65280.0,-80.0,-65160,0,-40.0
199,114,90,89,-64516.0,-80.0,-64396,0,-40.0
199,113,90,89,-63752.0,-80.0,-63632,0,-40.0
199,112,90,89,-62988.0,-80.0,-62868,0,-40.0
199,111,90,89,-62224.0,-80.0,-62104,0,-40.0
199,111,90,89,-62008.0,-80.0,-61888,0,-40.0
199,110,90,89,-61244.0,-80.0,-61124,0,-40.0
199,109,90,89,-60480.0,-80.0,-60360,0,-40.0
199,109,91,89,-61168.0,-80.0,-60692,0,-396.0
199,108,91,89,-60404.0,-80.0,-59928,0,-396.0
199,107,91,89,-59640.0,-80.0,-59164,0,-396.0
199,106,91,89,-58876.0,-80.0,-58400,0,-396.0
199,105,91,89,-58364.0,-80.0,-57888,0,-396.0
199,104,91,89,-57600.0,-80.0,-57124,0,-396.0
199,103,91,89,-56748.0,-80.0,-56272,0,-396.0
199,102,91,89,-55984.0,-80.0,-55508,0,-396.0
199,101,91,89,-55460.0,-80.0,-54984,0,-396.0
199,100,91,89,-54694.0,-80.0,-54218,0,-396.0
199,99,91,89,-53928.0,-80.0,-53452,0,-396.0
199,98,91,89,-53162.0,-80.0,-52686,0,-396.0
199,97,91,89,-52396.0,-80.0,-51920,0,-396.0
199,96,91,89,-51400.0,-80.0,-50924,0,-396.0
200,149,90,90,-81732.0,-800.0,-80532,0,-400.0
200,148,90,90,-81908.0,-800.0,-80708,0,-400.0
200,147,90,90,-82084.0,-800.0,-80884,0,-400.0
200,146,90,90,-82572.0,-800.0,-81372,0,-400.0
200,145,90,90,-82748.0,-800.0,-81548,0,-400.0
200,144,90,90,-82924.0,-800.0,-81724,0,-400.0
200,143,90,90,-82740.0,-800.0,-81540,0,-400.0
200,142,90,90,-82556.0,-800.0,-81356,0,-400.0
200,142,90,91,-83262.0,-800.0,-81702,0,-760.0
200,141,90,91,-83074.0,-800.0,-81514,0,-760.0
200,140,90,91,-82886.0,-800.0,-81326,0,-760.0
200,139,90,91,-82698.0,-800.0,-81138,0,-760.0
200,138,90,91,-82510.0,-800.0,-80950,0,-760.0
200,137,90,91,-82164.0,-800.0,-80604,0,-760.0
201,137,90,91,-82032.0,-800.0,-80472,0,-760.0
201,136,90,91,-81434.0,-800.0,-79874,0,-760.0
201,135,90,91,-80836.0,-800.0,-79276,0,-760.0
201,134,90,91,-80124.0,-800.0,-78564,0,-760.0
201,133,90,91,-79354.0,-800.0,-77794,0,-760.0
201,132,90,91,-78584.0,-800.0,-77024,0,-760.0
201,131,90,91,-77814.0,-800.0,-76254,0,-760.0
200,131,90,91,-77806.0,-800.0,-76246,0,-760.0
200,131,91,91,-79778.0,-2248.0,-76406,0,-1124.0
200,130,91,91,-78970.0,-2248.0,-75598,0,-1124.0
200,129,91,91,-78198.0,-2248.0,-74826,0,-1124.0
200,128,91,91,-77426.0,-2248.0,-74054,0,-1124.0
200,127,91,91,-76654.0,-2248.0,-73282,0,-1124.0
200,126,91,91,-75796.0,-2248.0,-72424,0,-1124.0
200,125,91,91,-75028.0,-2248.0,-71656,0,-1124.0
200,124,91,91,-74260.0,-2248.0,-70888,0,-1124.0
200,123,91,91,-73652.0,-2248.0,-70280,0,-1124.0
200,122,91,91,-72884.0,-2248.0,-69512,0,-1124.0
200,121,91,91,-72116.0,-2248.0,-68744,0,-1124.0
200,121,91,92,-73164.0,-2976.0,-68700,0,-1488.0
200,120,91,92,-72304.0,-2976.0,-67840,0,-1488.0
200,119,91,92,-71444.0,-2976.0,-66980,0,-1488.0
200,118,91,92,-70584.0,-2976.0,-66120,0,-1488.0
200,117,91,92,-69724.0,-2976.0,-65260,0,-1488.0
200,116,91,92,-68776.0,-2976.0,-64312,0,-1488.0
200,115,91,92,-67916.0,-2976.0,-63452,0,-1488.0
200,114,91,92,-66878.0,-2976.0,-62414,0,-1488.0
200,113,91,92,-66020.0,-2976.0,-61556,0,-1488.0
200,112,91,92,-65162.0,-2976.0,-60698,0,-1488.0
200,111,91,92,-64304.0,-2976.0,-59840,0,-1488.0
200,111,91,93,-64580.0,-2976.0,-59752,0,-1852.0
200,110,91,93,-63718.0,-2976.0,-58890,0,-1852.0
200,109,91,93,-62856.0,-2976.0,-58028,0,-1852.0
200,108,91,93,-61994.0,-2976.0,-57166,0,-1852.0
200,107,91,93,-61132.0,-2976.0,-56304,0,-1852.0
200,106,91,93,-60270.0,-2976.0,-55442,0,-1852.0
200,106,91,93,-59962.0,-2976.0,-55134,0,-1852.0
200,105,91,93,-59100.0,-2976.0,-54272,0,-1852.0
200,105,91,93,-58792.0,-2976.0,-53964,0,-1852.0
200,104,91,93,-57930.0,-2976.0,-53102,0,-1852.0
200,105,91,93,-58052.0,-2976.0,-53224,0,-1852.0
200,104,91,93,-57078.0,-2976.0,-52250,0,-1852.0
200,103,91,93,-56100.0,-2976.0,-51272,0,-1852.0
200,102,91,93,-55364.0,-2976.0,-50536,0,-1852.0
200,101,91,93,-54478.0,-2976.0,-49650,0,-1852.0
200,100,91,93,-53506.0,-2976.0,-48678,0,-1852.0
200,99,91,93,-52634.0,-2976.0,-47806,0,-1852.0
200,98,91,93,-51578.0,-2976.0,-46750,0,-1852.0
200,97,91,93,-50524.0,-2976.0,-45696,0,-1852.0
200,96,91,93,-49472.0,-2976.0,-44644,0,-1852.0
200,95,91,93,-48422.0,-2976.0,-43594,0,-1852.0
200,94,91,93,-47374.0,-2976.0,-42546,0,-1852.0
200,93,91,93,-46328.0,-2976.0,-41500,0,-1852.0
200,92,91,93,-45284.0,-2976.0,-40456,0,-1852.0
200,91,91,93,-44362.0,-2976.0,-39534,0,-1852.0
200,90,91,93,-43628.0,-2976.0,-38614,-186,-1852.0
200,149,90,90,-81556.0,-800.0,-80356,0,-400.0
200,148,90,90,-81380.0,-800.0,-80180,0,-400.0
200,147,90,90,-81204.0,-800.0,-80004,0,-400.0
200,146,90,90,-81028.0,-800.0,-79828,0,-400.0
200,145,90,90,-80852.0,-800.0,-79652,0,-400.0
200,144,90,90,-80676.0,-800.0,-79476,0,-400.0
200,143,90,90,-80140.0,-800.0,-78940,0,-400.0
200,142,90,90,-79604.0,-800.0,-78404,0,-400.0
200,141,90,90,-79248.0,-800.0,-78048,0,-400.0
200,140,90,90,-78400.0,-800.0,-77200,0,-400.0
200,139,90,90,-77864.0,-800.0,-76664,0,-400.0
200,138,90,90,-77328.0,-800.0,-76128,0,-400.0
