x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
199,150,67,64,-61088.0,-1792.0,-58144,0,-1152.0
199,150,68,64,-61936.0,-1792.0,-58736,0,-1408.0
199,150,69,64,-62784.0,-1792.0,-59328,0,-1664.0
199,150,69,65,-64760.0,-2840.0,-59980,0,-1940.0
199,150,70,65,-66144.0,-3360.0,-60584,0,-2200.0
199,150,71,65,-67008.0,-3360.0,-61188,0,-2460.0
199,150,72,65,-67872.0,-3360.0,-61792,0,-2720.0
199,150,73,65,-69256.0,-3880.0,-62396,0,-2980.0
199,150,74,65,-70792.0,-4400.0,-63152,0,-3240.0
199,150,75,65,-71800.0,-4400.0,-63900,0,-3500.0
199,150,76,65,-72508.0,-4400.0,-64348,0,-3760.0
199,150,77,65,-73082.0,-4400.0,-64662,0,-4020.0
199,150,78,65,-73915.0,-4920.0,-64715,0,-4280.0
199,150,79,65,-74746.0,-5440.0,-64766,0,-4540.0
199,150,80,65,-74930.0,-5440.0,-64690,0,-4800.0
199,150,81,65,-75294.0,-5440.0,-64794,0,-5060.0
199,150,82,65,-75998.0,-5960.0,-64718,0,-5320.0
199,150,83,65,-76702.0,-6480.0,-64642,0,-5580.0
199,150,84,65,-76886.0,-6480.0,-64566,0,-5840.0
199,150,85,65,-77070.0,-6480.0,-64490,0,-6100.0
199,150,86,65,-77774.0,-7000.0,-64414,0,-6360.0
199,150,87,65,-77958.0,-7000.0,-64338,0,-6620.0
199,150,88,65,-78662.0,-7520.0,-64262,0,-6880.0
199,150,89,65,-79158.0,-7520.0,-64498,0,-7140.0
199,150,90,65,-79342.0,-7520.0,-64422,0,-7400.0
199,150,90,64,-77088.0,-6912.0,-63136,0,-7040.0
199,150,91,64,-77264.0,-6912.0,-63056,0,-7296.0
199,150,92,64,-77676.0,-6912.0,-63212,0,-7552.0
199,150,93,64,-78360.0,-7424.0,-63128,0,-7808.0
199,150,94,64,-79044.0,-7936.0,-63044,0,-8064.0
199,150,95,64,-79400.0,-7936.0,-63144,0,-8320.0
199,150,96,64,-79572.0,-7936.0,-63060,0,-8576.0
199,150,97,64,-80256.0,-8448.0,-62976,0,-8832.0
199,150,98,64,-80232.0,-8448.0,-62696,0,-9088.0
199,150,99,64,-80716.0,-8960.0,-62412,0,-9344.0
199,150,100,64,-80559.0,-8960.0,-61999,0,-9600.0
199,150,101,64,-80656.0,-8960.0,-61840,0,-9856.0
199,150,102,64,-81012.0,-9472.0,-61428,0,-10112.0
199,150,103,64,-81128.0,-9472.0,-61288,0,-10368.0
199,150,103,64,-80460.0,-9472.0,-60620,0,-10368.0
199,150,104,64,-81088.0,-9984.0,-60480,0,-10624.0
199,149,104,64,-80948.0,-9984.0,-60340,0,-10624.0
199,149,105,64,-80664.0,-9984.0,-59800,0,-10880.0
200,150,64,63,-56336.0,-256.0,-55952,0,-128.0
200,150,65,63,-57168.0,-256.0,-56532,0,-380.0
200,149,65,63,-56992.0,-256.0,-56356,0,-380.0
200,149,66,63,-57824.0,-256.0,-56936,0,-632.0
200,149,67,63,-59160.0,-760.0,-57516,0,-884.0
200,150,67,63,-58984.0,-760.0,-57340,0,-884.0
200,150,68,63,-60320.0,-1264.0,-57920,0,-1136.0
200,150,69,63,-61152.0,-1264.0,-58500,0,-1388.0
200,150,70,63,-61984.0,-1264.0,-59080,0,-1640.0
200,150,71,63,-63320.0,-1768.0,-59660,0,-1892.0
200,150,72,63,-64656.0,-2272.0,-60240,0,-2144.0
200,150,73,63,-65488.0,-2272.0,-60820,0,-2396.0
200,150,74,63,-66320.0,-2272.0,-61400,0,-2648.0
200,150,75,63,-67152.0,-2272.0,-61980,0,-2900.0
200,150,76,63,-68488.0,-2776.0,-62560,0,-3152.0
200,150,77,63,-69698.0,-3280.0,-63014,0,-3404.0
200,150,77,62,-67112.0,-2224.0,-61792,0,-3096.0
200,150,78,62,-68176.0,-2720.0,-62112,0,-3344.0
200,150,79,62,-68463.0,-2720.0,-62151,0,-3592.0
200,150,80,62,-68748.0,-2720.0,-62188,0,-3840.0
200,150,81,62,-69406.0,-3216.0,-62102,0,-4088.0
200,150,82,62,-70222.0,-3712.0,-62174,0,-4336.0
200,150,83,62,-70542.0,-3712.0,-62246,0,-4584.0
200,150,84,62,-70862.0,-3712.0,-62318,0,-4832.0
200,150,85,62,-71358.0,-3712.0,-62566,0,-5080.0
200,150,86,62,-72174.0,-4208.0,-62638,0,-5328.0
200,150,87,62,-72990.0,-4704.0,-62710,0,-5576.0
200,150,88,62,-73310.0,-4704.0,-62782,0,-5824.0
200,150,89,62,-73630.0,-4704.0,-62854,0,-6072.0
200,150,90,62,-73950.0,-4704.0,-62926,0,-6320.0
200,150,91,62,-74766.0,-5200.0,-62998,0,-6568.0
200,150,92,62,-75516.0,-5696.0,-63004,0,-6816.0
200,150,93,62,-75836.0,-5696.0,-63076,0,-7064.0
200,150,94,62,-76156.0,-5696.0,-63148,0,-7312.0
200,149,94,62,-76136.0,-5696.0,-63128,0,-7312.0
200,149,93,62,-75392.0,-5696.0,-62632,0,-7064.0
200,149,94,62,-75712.0,-5696.0,-62704,0,-7312.0
200,149,95,62,-76032.0,-5696.0,-62776,0,-7560.0
200,149,96,62,-77092.0,-6192.0,-63092,0,-7808.0
200,149,97,62,-77908.0,-6688.0,-63164,0,-8056.0
200,149,98,62,-78228.0,-6688.0,-63236,0,-8304.0
200,149,99,62,-78424.0,-6688.0,-63184,0,-8552.0
200,149,100,62,-78620.0,-6688.0,-63132,0,-8800.0
200,149,100,62,-78320.0,-6688.0,-62832,0,-8800.0
200,149,100,62,-78020.0,-6688.0,-62532,0,-8800.0
200,149,101,62,-78712.0,-7184.0,-62480,0,-9048.0
200,149,102,62,-79404.0,-7680.0,-62428,0,-9296.0
200,150,64,63,-56336.0,-256.0,-55952,0,-128.0
200,150,65,63,-57168.0,-256.0,-56532,0,-380.0
200,150,66,63,-58000.0,-256.0,-57112,0,-632.0
200,150,67,63,-59336.0,-760.0,-57692,0,-884.0
200,150,67,64,-61264.0,-1792.0,-58320,0,-1152.0
200,150,68,64,-62112.0,-1792.0,-58912,0,-1408.0
200,150,68,64,-61936.0,-1792.0,-58736,0,-1408.0
200,150,69,64,-62784.0,-1792.0,-59328,0,-1664.0
200,150,70,64,-64144.0,-2304.0,-59920,0,-1920.0
200,150,71,64,-65504.0,-2816.0,-60512,0,-2176.0
201,150,71,64,-65328.0,-2816.0,-60336,0,-2176.0
201,150,72,64,-66176.0,-2816.0,-60928,0,-2432.0
201,150,73,64,-67024.0,-2816.0,-61520,0,-2688.0
201,150,74,64,-68560.0,-3328.0,-62288,0,-2944.0
201,150,75,64,-70272.0,-3840.0,-63232,0,-3200.0
201,150,74,64,-68736.0,-3328.0,-62464,0,-2944.0
201,150,75,64,-69968.0,-3840.0,-62928,0,-3200.0
201,150,76,64,-70560.0,-3840.0,-63264,0,-3456.0
201,150,77,64,-70896.0,-3840.0,-63344,0,-3712.0
201,150,78,64,-71232.0,-3840.0,-63424,0,-3968.0
201,150,79,64,-72080.0,-4352.0,-63504,0,-4224.0
201,150,80,64,-72928.0,-4864.0,-63584,0,-4480.0
202,150,80,64,-72624.0,-4864.0,-63280,0,-4480.0
202,149,80,64,-72576.0,-4864.0,-63232,0,-4480.0
202,149,81,64,-72912.0,-4864.0,-63312,0,-4736.0
202,149,82,64,-73248.0,-4864.0,-63392,0,-4992.0
202,149,83,64,-74096.0,-5376.0,-63472,0,-5248.0
202,149,84,64,-74944.0,-5888.0,-63552,0,-5504.0
202,149,85,64,-75280.0,-5888.0,-63632,0,-5760.0
202,149,86,64,-75616.0,-5888.0,-63712,0,-6016.0
202,149,87,64,-76208.0,-5888.0,-64048,0,-6272.0
202,149,88,64,-77056.0,-6400.0,-64128,0,-6528.0
202,149,89,64,-78080.0,-6912.0,-64384,0,-6784.0
202,149,90,64,-78416.0,-6912.0,-64464,0,-7040.0
202,149,91,64,-78752.0,-6912.0,-64544,0,-7296.0
202,149,92,64,-79088.0,-6912.0,-64624,0,-7552.0
202,150,92,64,-78656.0,-6912.0,-64192,0,-7552.0
202,150,93,64,-79760.0,-7424.0,-64528,0,-7808.0
202,150,94,64,-80608.0,-7936.0,-64608,0,-8064.0
202,150,95,64,-80944.0,-7936.0,-64688,0,-8320.0
202,150,96,64,-81280.0,-7936.0,-64768,0,-8576.0
202,149,96,64,-81104.0,-7936.0,-64592,0,-8576.0
202,149,97,64,-82128.0,-8448.0,-64848,0,-8832.0
202,149,98,64,-82464.0,-8448.0,-64928,0,-9088.0
202,149,99,64,-83440.0,-8960.0,-65136,0,-9344.0
202,149,100,64,-83776.0,-8960.0,-65216,0,-9600.0
202,149,101,64,-84240.0,-8960.0,-65424,0,-9856.0
202,149,102,64,-85088.0,-9472.0,-65504,0,-10112.0
202,149,103,64,-85424.0,-9472.0,-65584,0,-10368.0
202,149,103,63,-82536.0,-8320.0,-64260,0,-9956.0
200,150,64,63,-56336.0,-256.0,-55952,0,-128.0
200,150,65,63,-57168.0,-256.0,-56532,0,-380.0
200,150,66,63,-58000.0,-256.0,-57112,0,-632.0
200,150,67,63,-59336.0,-760.0,-57692,0,-884.0
200,150,67,62,-57584.0,-256.0,-56712,0,-616.0
200,150,68,62,-58384.0,-240.0,-57280,0,-864.0
201,150,68,62,-58384.0,-240.0,-57280,0,-864.0
201,150,69,62,-59696.0,-736.0,-57848,0,-1112.0
201,150,70,62,-60512.0,-736.0,-58416,0,-1360.0
201,150,71,62,-61328.0,-736.0,-58984,0,-1608.0
201,150,72,62,-62640.0,-1232.0,-59552,0,-1856.0
201,150,73,62,-63952.0,-1728.0,-60120,0,-2104.0
201,150,74,62,-64768.0,-1728.0,-60688,0,-2352.0
201,150,75,62,-65584.0,-1728.0,-61256,0,-2600.0
201,150,76,62,-66400.0,-1728.0,-61824,0,-2848.0
201,150,77,62,-67712.0,-2224.0,-62392,0,-3096.0
201,150,78,62,-68900.0,-2720.0,-62836,0,-3344.0
201,150,79,62,-69220.0,-2720.0,-62908,0,-3592.0
201,150,80,62,-69540.0,-2720.0,-62980,0,-3840.0
201,150,81,62,-70356.0,-3216.0,-63052,0,-4088.0
201,150,82,62,-71172.0,-3712.0,-63124,0,-4336.0
201,150,83,62,-71492.0,-3712.0,-63196,0,-4584.0
201,150,84,62,-71812.0,-3712.0,-63268,0,-4832.0
201,150,85,62,-72132.0,-3712.0,-63340,0,-5080.0
201,150,86,62,-72948.0,-4208.0,-63412,0,-5328.0
201,150,87,62,-73764.0,-4704.0,-63484,0,-5576.0
201,150,88,62,-74084.0,-4704.0,-63556,0,-5824.0
201,150,89,62,-74404.0,-4704.0,-63628,0,-6072.0
201,151,89,62,-73980.0,-4704.0,-63204,0,-6072.0
201,151,90,62,-74300.0,-4704.0,-63276,0,-6320.0
201,151,91,62,-75116.0,-5200.0,-63348,0,-6568.0
201,151,92,62,-75932.0,-5696.0,-63420,0,-6816.0
201,151,93,62,-76376.0,-5696.0,-63616,0,-7064.0
201,151,94,62,-76824.0,-5696.0,-63816,0,-7312.0
201,151,95,62,-77148.0,-5696.0,-63892,0,-7560.0
201,151,96,62,-77968.0,-6192.0,-63968,0,-7808.0
201,151,97,62,-78960.0,-6688.0,-64216,0,-8056.0
201,151,98,62,-79284.0,-6688.0,-64292,0,-8304.0
201,151,98,61,-76962.0,-6064.0,-62986,0,-7912.0
201,151,99,61,-77278.0,-6064.0,-63058,0,-8156.0
201,151,100,61,-77594.0,-6064.0,-63130,0,-8400.0
201,151,101,61,-78082.0,-6064.0,-63374,0,-8644.0
201,151,102,61,-78886.0,-6552.0,-63446,0,-8888.0
201,151,103,61,-79690.0,-7040.0,-63518,0,-9132.0
201,151,104,61,-80006.0,-7040.0,-63590,0,-9376.0
201,151,105,61,-80322.0,-7040.0,-63662,0,-9620.0
201,151,106,61,-80638.0,-7040.0,-63734,0,-9864.0
201,151,107,61,-81442.0,-7528.0,-63806,0,-10108.0
200,150,64,63,-56336.0,-256.0,-55952,0,-128.0
200,150,65,63,-57168.0,-256.0,-56532,0,-380.0
200,150,66,63,-58344.0,-256.0,-57456,0,-632.0
200,150,67,63,-59676.0,-760.0,-58032,0,-884.0
200,150,68,63,-61008.0,-1264.0,-58608,0,-1136.0
200,150,69,63,-61836.0,-1264.0,-59184,0,-1388.0
200,150,70,63,-62664.0,-1264.0,-59760,0,-1640.0
200,150,71,63,-63996.0,-1768.0,-60336,0,-1892.0
200,150,72,63,-65328.0,-2272.0,-60912,0,-2144.0
200,150,73,63,-66156.0,-2272.0,-61488,0,-2396.0
200,150,73,64,-67688.0,-2816.0,-62184,0,-2688.0
200,150,73,63,-65796.0,-2272.0,-61128,0,-2396.0
200,150,74,63,-66624.0,-2272.0,-61704,0,-2648.0
200,150,75,63,-67452.0,-2272.0,-62280,0,-2900.0
200,150,76,63,-68784.0,-2776.0,-62856,0,-3152.0
200,150,77,63,-69738.0,-3280.0,-63054,0,-3404.0
200,150,78,63,-70188.0,-3280.0,-63252,0,-3656.0
200,150,79,63,-70512.0,-3280.0,-63324,0,-3908.0
200,150,80,63,-71592.0,-3784.0,-63648,0,-4160.0
200,150,81,63,-72420.0,-4288.0,-63720,0,-4412.0
200,150,82,63,-72870.0,-4288.0,-63918,0,-4664.0
200,150,83,63,-73374.0,-4288.0,-64170,0,-4916.0
200,150,84,63,-73698.0,-4288.0,-64242,0,-5168.0
200,150,85,63,-74706.0,-4792.0,-64494,0,-5420.0
200,150,86,63,-75534.0,-5296.0,-64566,0,-5672.0
200,150,87,63,-76126.0,-5296.0,-64906,0,-5924.0
200,150,88,63,-76446.0,-5296.0,-64974,0,-6176.0
200,150,89,63,-77270.0,-5800.0,-65042,0,-6428.0
200,150,89,63,-76960.0,-5800.0,-64732,0,-6428.0
200,150,90,63,-77784.0,-6304.0,-64800,0,-6680.0
200,150,91,63,-78104.0,-6304.0,-64868,0,-6932.0
200,150,92,63,-78424.0,-6304.0,-64936,0,-7184.0
200,150,93,63,-78744.0,-6304.0,-65004,0,-7436.0
200,150,94,63,-79568.0,-6808.0,-65072,0,-7688.0
200,150,95,63,-80266.0,-7312.0,-65014,0,-7940.0
200,150,96,63,-80460.0,-7312.0,-64956,0,-8192.0
200,150,97,63,-80654.0,-7312.0,-64898,0,-8444.0
200,150,98,63,-80848.0,-7312.0,-64840,0,-8696.0
200,150,99,63,-81420.0,-7816.0,-64656,0,-8948.0
200,150,100,63,-82118.0,-8320.0,-64598,0,-9200.0
200,150,101,63,-82312.0,-8320.0,-64540,0,-9452.0
200,150,102,63,-82506.0,-8320.0,-64482,0,-9704.0
200,150,103,63,-82700.0,-8320.0,-64424,0,-9956.0
200,150,104,63,-83524.0,-8824.0,-64492,0,-10208.0
200,150,105,63,-84222.0,-9328.0,-64434,0,-10460.0
200,150,106,63,-84416.0,-9328.0,-64376,0,-10712.0
200,150,107,63,-84736.0,-9328.0,-64444,0,-10964.0
200,150,108,63,-84930.0,-9328.0,-64386,0,-11216.0
200,150,64,63,-56336.0,-256.0,-55952,0,-128.0
200,150,65,63,-57168.0,-256.0,-56532,0,-380.0
200,150,66,63,-58000.0,-256.0,-57112,0,-632.0
200,150,67,63,-59336.0,-760.0,-57692,0,-884.0
200,150,68,63,-60672.0,-1264.0,-58272,0,-1136.0
200,150,69,63,-61504.0,-1264.0,-58852,0,-1388.0
200,150,70,63,-62336.0,-1264.0,-59432,0,-1640.0
200,150,71,63,-63672.0,-1768.0,-60012,0,-1892.0
200,150,72,63,-65008.0,-2272.0,-60592,0,-2144.0
200,150,73,63,-65840.0,-2272.0,-61172,0,-2396.0
200,150,74,63,-66672.0,-2272.0,-61752,0,-2648.0
200,150,75,63,-67504.0,-2272.0,-62332,0,-2900.0
200,150,76,63,-68840.0,-2776.0,-62912,0,-3152.0
199,150,76,63,-68664.0,-2776.0,-62736,0,-3152.0
199,150,77,63,-70000.0,-3280.0,-63316,0,-3404.0
199,150,78,63,-70832.0,-3280.0,-63896,0,-3656.0
199,150,79,63,-71160.0,-3280.0,-63972,0,-3908.0
199,150,80,63,-71992.0,-3784.0,-64048,0,-4160.0
199,151,80,63,-71564.0,-3784.0,-63620,0,-4160.0
199,151,81,63,-72396.0,-4288.0,-63696,0,-4412.0
199,151,82,63,-72724.0,-4288.0,-63772,0,-4664.0
199,151,83,63,-73178.0,-4288.0,-63974,0,-4916.0
199,151,84,63,-73506.0,-4288.0,-64050,0,-5168.0
199,152,84,63,-73078.0,-4288.0,-63622,0,-5168.0
199,152,85,63,-73910.0,-4792.0,-63698,0,-5420.0
199,152,86,63,-74742.0,-5296.0,-63774,0,-5672.0
199,152,87,63,-75070.0,-5296.0,-63850,0,-5924.0
199,152,88,63,-75650.0,-5296.0,-64178,0,-6176.0
199,152,89,63,-76482.0,-5800.0,-64254,0,-6428.0
199,152,90,63,-77490.0,-6304.0,-64506,0,-6680.0
199,152,91,63,-77818.0,-6304.0,-64582,0,-6932.0
199,152,92,63,-78398.0,-6304.0,-64910,0,-7184.0
199,152,93,63,-78954.0,-6304.0,-65214,0,-7436.0
199,152,94,63,-80014.0,-6808.0,-65518,0,-7688.0
199,152,95,63,-81074.0,-7312.0,-65822,0,-7940.0
199,152,96,63,-81630.0,-7312.0,-66126,0,-8192.0
199,152,97,63,-82186.0,-7312.0,-66430,0,-8444.0
199,152,98,63,-82742.0,-7312.0,-66734,0,-8696.0
199,152,99,63,-83802.0,-7816.0,-67038,0,-8948.0
199,152,100,63,-84610.0,-8320.0,-67090,0,-9200.0
199,152,101,63,-85166.0,-8320.0,-67394,0,-9452.0
199,152,102,63,-85722.0,-8320.0,-67698,0,-9704.0
199,152,103,63,-86404.0,-8320.0,-68128,0,-9956.0
199,152,103,62,-84244.0,-7680.0,-67020,0,-9544.0
199,152,104,62,-84916.0,-7680.0,-67444,0,-9792.0
199,152,105,62,-85464.0,-7680.0,-67744,0,-10040.0
199,152,106,62,-86508.0,-8176.0,-68044,0,-10288.0
199,152,107,62,-87552.0,-8672.0,-68344,0,-10536.0
200,152,107,62,-87480.0,-8672.0,-68272,0,-10536.0
200,152,108,62,-88002.0,-8672.0,-68546,0,-10784.0
200,152,109,62,-88524.0,-8672.0,-68820,0,-11032.0
200,152,109,62,-88246.0,-8672.0,-68542,0,-11032.0
200,152,110,62,-88588.0,-8672.0,-68636,0,-11280.0
200,152,111,62,-89426.0,-9168.0,-68730,0,-11528.0
200,152,112,62,-90388.0,-9664.0,-68948,0,-11776.0
200,152,113,62,-90730.0,-9664.0,-69042,0,-12024.0
200,152,114,62,-91072.0,-9664.0,-69136,0,-12272.0
200,151,114,62,-90918.0,-9664.0,-68982,0,-12272.0
200,151,115,62,-91508.0,-9664.0,-69324,0,-12520.0
200,151,115,63,-93848.0,-10840.0,-70028,0,-12980.0
200,151,116,63,-94702.0,-11344.0,-70126,0,-13232.0
200,151,117,63,-95052.0,-11344.0,-70224,0,-13484.0
200,150,117,63,-95024.0,-11344.0,-70196,0,-13484.0
200,149,117,63,-94870.0,-11344.0,-70042,0,-13484.0
200,149,118,63,-95220.0,-11344.0,-70140,0,-13736.0
200,149,119,63,-95570.0,-11344.0,-70238,0,-13988.0
200,149,120,63,-96424.0,-11848.0,-70336,0,-14240.0
200,149,121,63,-97278.0,-12352.0,-70434,0,-14492.0
200,149,122,63,-97628.0,-12352.0,-70532,0,-14744.0
200,149,123,63,-97978.0,-12352.0,-70630,0,-14996.0
200,149,124,63,-98328.0,-12352.0,-70728,0,-15248.0
200,149,125,63,-98678.0,-12352.0,-70826,0,-15500.0
199,150,63,63,-55920.0,-248.0,-55548,0,-124.0
199,150,64,63,-56864.0,-256.0,-56480,0,-128.0
199,150,65,63,-58048.0,-256.0,-57412,0,-380.0
199,150,65,64,-59776.0,-768.0,-58368,0,-640.0
199,150,65,65,-62024.0,-1800.0,-59324,0,-900.0
199,150,65,66,-63760.0,-2320.0,-60280,0,-1160.0
199,150,65,67,-64976.0,-2320.0,-61236,0,-1420.0
199,151,65,67,-65152.0,-2320.0,-61412,0,-1420.0
199,151,65,68,-66368.0,-2320.0,-62368,0,-1680.0
199,151,65,69,-67844.0,-2840.0,-63064,0,-1940.0
199,151,65,70,-69450.0,-3360.0,-63890,0,-2200.0
199,151,65,71,-70536.0,-3360.0,-64716,0,-2460.0
199,151,65,72,-71622.0,-3360.0,-65542,0,-2720.0
199,151,65,73,-73228.0,-3880.0,-66368,0,-2980.0
199,151,65,74,-74834.0,-4400.0,-67194,0,-3240.0
199,151,65,75,-75920.0,-4400.0,-68020,0,-3500.0
199,151,65,76,-77006.0,-4400.0,-68846,0,-3760.0
199,151,65,77,-78092.0,-4400.0,-69672,0,-4020.0
199,151,65,78,-79698.0,-4920.0,-70498,0,-4280.0
199,151,65,79,-81128.0,-5440.0,-71148,0,-4540.0
199,151,65,80,-82038.0,-5440.0,-71798,0,-4800.0
199,151,65,81,-83124.0,-5440.0,-72624,0,-5060.0
199,151,65,82,-84730.0,-5960.0,-73450,0,-5320.0
199,151,65,83,-86420.0,-6480.0,-74360,0,-5580.0
198,151,65,83,-86340.0,-6480.0,-74280,0,-5580.0
198,151,65,84,-87132.0,-6480.0,-74812,0,-5840.0
198,151,65,85,-87740.0,-6480.0,-75160,0,-6100.0
198,151,65,86,-88864.0,-7000.0,-75504,0,-6360.0
197,151,65,86,-88612.0,-7000.0,-75252,0,-6360.0
197,151,65,87,-89390.0,-7000.0,-75770,0,-6620.0
197,151,65,88,-90684.0,-7520.0,-76284,0,-6880.0
197,151,65,89,-91331.0,-7520.0,-76671,0,-7140.0
197,151,65,90,-91976.0,-7520.0,-77056,0,-7400.0
197,151,65,91,-93139.0,-8040.0,-77439,0,-7660.0
197,151,65,92,-94300.0,-8560.0,-77820,0,-7920.0
197,151,65,91,-92881.0,-8040.0,-77181,0,-7660.0
197,151,65,92,-94040.0,-8560.0,-77560,0,-7920.0
197,151,65,93,-94560.0,-8560.0,-77820,0,-8180.0
197,151,65,94,-95080.0,-8560.0,-78080,0,-8440.0
197,151,65,95,-95960.0,-8560.0,-78700,0,-8700.0
197,151,65,96,-97000.0,-9080.0,-78960,0,-8960.0
197,151,65,97,-98040.0,-9600.0,-79220,0,-9220.0
197,151,65,98,-98560.0,-9600.0,-79480,0,-9480.0
197,151,65,99,-98933.0,-9600.0,-79593,0,-9740.0
197,151,65,100,-99124.0,-9600.0,-79524,0,-10000.0
197,150,65,100,-99174.0,-9600.0,-79574,0,-10000.0
197,150,65,101,-100281.0,-10120.0,-79901,0,-10260.0
197,150,65,102,-101390.0,-10640.0,-80230,0,-10520.0
197,150,65,103,-101780.0,-10640.0,-80360,0,-10780.0
197,150,65,104,-102300.0,-10640.0,-80620,0,-11040.0
197,150,65,105,-102870.0,-10640.0,-80930,0,-11300.0
197,150,65,106,-103780.0,-11160.0,-81060,0,-11560.0
197,150,65,107,-104300.0,-11680.0,-80800,0,-11820.0
197,150,65,108,-104560.0,-11680.0,-80800,0,-12080.0
197,150,65,109,-104820.0,-11680.0,-80800,0,-12340.0
201,150,63,63,-55920.0,-248.0,-55548,0,-124.0
201,150,63,64,-56864.0,-256.0,-56480,0,-128.0
202,150,63,64,-57040.0,-256.0,-56656,0,-128.0
202,150,63,65,-58224.0,-256.0,-57588,0,-380.0
202,150,63,66,-59408.0,-256.0,-58520,0,-632.0
202,150,63,67,-61096.0,-760.0,-59452,0,-884.0
202,150,63,68,-62408.0,-1264.0,-60008,0,-1136.0
202,150,63,69,-63588.0,-1264.0,-60936,0,-1388.0
202,150,63,70,-64768.0,-1264.0,-61864,0,-1640.0
202,150,63,71,-66326.0,-1768.0,-62666,0,-1892.0
202,149,63,71,-66372.0,-1768.0,-62712,0,-1892.0
202,149,63,72,-67804.0,-2272.0,-63388,0,-2144.0
202,149,63,73,-68340.0,-2272.0,-63672,0,-2396.0
202,149,63,74,-69264.0,-2272.0,-64344,0,-2648.0
202,149,63,75,-70188.0,-2272.0,-65016,0,-2900.0
202,149,63,76,-71616.0,-2776.0,-65688,0,-3152.0
202,149,63,77,-73002.0,-3280.0,-66318,0,-3404.0
202,149,63,78,-73926.0,-3280.0,-66990,0,-3656.0
202,149,63,79,-74850.0,-3280.0,-67662,0,-3908.0
202,149,63,80,-76278.0,-3784.0,-68334,0,-4160.0
202,149,63,81,-77706.0,-4288.0,-69006,0,-4412.0
202,149,63,82,-78710.0,-4288.0,-69758,0,-4664.0
202,149,63,83,-79638.0,-4288.0,-70434,0,-4916.0
202,149,63,84,-80566.0,-4288.0,-71110,0,-5168.0
202,149,63,85,-81998.0,-4792.0,-71786,0,-5420.0
202,149,63,86,-83304.0,-5296.0,-72336,0,-5672.0
202,149,63,87,-83980.0,-5296.0,-72760,0,-5924.0
202,149,63,88,-84404.0,-5296.0,-72932,0,-6176.0
202,149,63,89,-85332.0,-5800.0,-73104,0,-6428.0
202,149,63,90,-86134.0,-6304.0,-73150,0,-6680.0
202,149,63,91,-86512.0,-6304.0,-73276,0,-6932.0
202,148,63,91,-86684.0,-6304.0,-73448,0,-6932.0
202,148,63,92,-86982.0,-6304.0,-73494,0,-7184.0
202,148,63,93,-87280.0,-6304.0,-73540,0,-7436.0
202,148,63,94,-87956.0,-6808.0,-73460,0,-7688.0
202,148,63,95,-88460.0,-7312.0,-73208,0,-7940.0
202,148,63,96,-88632.0,-7312.0,-73128,0,-8192.0
202,148,63,97,-88450.0,-7312.0,-72694,0,-8444.0
202,148,63,98,-88440.0,-7312.0,-72432,0,-8696.0
202,148,64,98,-90340.0,-8448.0,-72804,0,-9088.0
202,149,64,98,-89764.0,-8448.0,-72228,0,-9088.0
202,149,64,98,-89498.0,-8448.0,-71962,0,-9088.0
202,149,64,99,-90000.0,-8960.0,-71696,0,-9344.0
202,149,64,100,-89990.0,-8960.0,-71430,0,-9600.0
202,149,64,101,-89980.0,-8960.0,-71164,0,-9856.0
202,149,64,102,-90482.0,-9472.0,-70898,0,-10112.0
202,149,64,103,-90472.0,-9472.0,-70632,0,-10368.0
202,149,64,104,-90974.0,-9984.0,-70366,0,-10624.0
202,149,64,105,-90964.0,-9984.0,-70100,0,-10880.0
202,149,64,106,-90782.0,-9984.0,-69662,0,-11136.0
202,149,64,105,-90260.0,-9984.0,-69396,0,-10880.0
202,149,64,106,-90250.0,-9984.0,-69130,0,-11136.0
202,149,64,106,-89866.0,-9984.0,-68746,0,-11136.0
202,149,64,107,-90368.0,-10496.0,-68480,0,-11392.0
202,149,64,108,-90358.0,-10496.0,-68214,0,-11648.0
202,149,64,109,-90860.0,-11008.0,-67948,0,-11904.0
202,149,64,110,-90850.0,-11008.0,-67682,0,-12160.0
202,149,64,111,-90840.0,-11008.0,-67416,0,-12416.0
202,149,64,112,-90830.0,-11008.0,-67150,0,-12672.0
202,149,64,113,-91588.0,-11520.0,-67140,0,-12928.0
202,149,64,114,-92602.0,-12032.0,-67386,0,-13184.0
202,149,64,115,-92592.0,-12032.0,-67120,0,-13440.0
202,149,64,116,-92582.0,-12032.0,-66854,0,-13696.0
202,149,64,115,-91804.0,-12032.0,-66332,0,-13440.0
202,149,64,116,-91794.0,-12032.0,-66066,0,-13696.0
202,149,64,117,-92420.0,-12032.0,-66436,0,-13952.0
202,149,64,118,-92920.0,-12544.0,-66168,0,-14208.0
202,149,64,119,-93420.0,-13056.0,-65900,0,-14464.0
202,149,64,120,-93408.0,-13056.0,-65632,0,-14720.0
202,149,64,121,-93396.0,-13056.0,-65364,0,-14976.0
202,149,64,122,-93212.0,-13056.0,-64924,0,-15232.0
202,149,64,123,-93328.0,-13056.0,-64784,0,-15488.0
202,149,64,124,-93828.0,-13568.0,-64516,0,-15744.0
200,150,63,64,-56688.0,-256.0,-56304,0,-128.0
200,150,63,65,-57872.0,-256.0,-57236,0,-380.0
200,150,63,66,-59056.0,-256.0,-58168,0,-632.0
